75
11.970022747191443
20.97612438559062
174.45952048346405
126.37082097231922
80.01404345764153
670.464886237723
262.2504893154021
333.0225861210098
87.69342841504024
185.81522819809354
4.844352901383352
36.23887064642154
64.51496125958097
78.03783589222846
129.50990350107668
29.487090469249036
235.37772858796194
9.079672175167683
18.77466525154568
40.86593057768258
12.266318577191727
71.47148459531786
240.13602960103756
