x,y,value
803806.2428779816,4721650.498437681,61.41313295869599
803905.3254467889,4721650.498437681,59.49706945909867
804004.4080155963,4721650.498437681,62.15538561527897
793303.4905844036,4721551.947713044,23.3810386878568
793402.573153211,4721551.947713044,25.15757284065309
793501.6557220183,4721551.947713044,25.851942444686458
793600.7382908256,4721551.947713044,26.907791650293195
793699.820859633,4721551.947713044,26.06443033626524
793798.9034284403,4721551.947713044,26.823125385281458
793897.9859972477,4721551.947713044,28.189785725398245
793997.068566055,4721551.947713044,28.774116785293398
794096.1511348623,4721551.947713044,29.55042844243619
794195.2337036697,4721551.947713044,30.302457714453165
794294.316272477,4721551.947713044,30.749945713680106
794393.3988412843,4721551.947713044,31.010351555965762
794492.4814100917,4721551.947713044,30.590185964612477
794591.563978899,4721551.947713044,30.547670509139458
794690.6465477064,4721551.947713044,32.14524878967675
794789.7291165137,4721551.947713044,32.16489818029696
794888.811685321,4721551.947713044,30.947495957314953
794987.8942541284,4721551.947713044,30.95457887182319
795086.9768229357,4721551.947713044,31.46938843405814
795186.0593917432,4721551.947713044,32.43639315342885
795285.1419605504,4721551.947713044,32.81434336178277
795384.2245293577,4721551.947713044,32.41536712480764
795483.3070981652,4721551.947713044,32.82026964795018
795582.3896669724,4721551.947713044,31.968209779560407
795681.4722357797,4721551.947713044,33.57221432111289
795780.5548045872,4721551.947713044,34.26085644508361
795879.6373733944,4721551.947713044,35.37595305957893
795978.7199422019,4721551.947713044,35.61417749037326
796077.8025110092,4721551.947713044,34.468266560156245
796176.8850798164,4721551.947713044,33.531050978080366
796275.9676486239,4721551.947713044,33.052822324122644
796375.0502174312,4721551.947713044,35.09339777191732
796474.1327862386,4721551.947713044,34.734506927630065
796573.2153550459,4721551.947713044,34.186052172526665
796672.2979238532,4721551.947713044,36.1273710909753
796771.3804926606,4721551.947713044,36.337885838607356
796870.4630614679,4721551.947713044,36.261308899784154
796969.5456302752,4721551.947713044,37.39556396784498
797068.6281990826,4721551.947713044,35.997254609173474
797167.7107678899,4721551.947713044,36.3499276452901
797266.7933366973,4721551.947713044,37.789150207558215
797365.8759055046,4721551.947713044,38.82973406658504
797464.9584743119,4721551.947713044,37.46381288640933
797564.0410431193,4721551.947713044,37.70581262569639
797663.1236119266,4721551.947713044,38.59365597095119
797762.206180734,4721551.947713044,38.35615543030373
797861.2887495413,4721551.947713044,38.67669036118585
797960.3713183486,4721551.947713044,40.928885592803475
798059.453887156,4721551.947713044,42.06747478195753
798158.5364559633,4721551.947713044,41.46825115367037
798257.6190247706,4721551.947713044,39.94850899319204
798356.701593578,4721551.947713044,42.22223478963727
798455.7841623853,4721551.947713044,42.220981547701456
798554.8667311927,4721551.947713044,40.92188874736092
798653.9493,4721551.947713044,41.261410470816394
798753.0318688073,4721551.947713044,41.779730124653675
798852.1144376147,4721551.947713044,41.94615404582448
798951.197006422,4721551.947713044,42.31181755881924
799050.2795752294,4721551.947713044,42.67613968721588
799149.3621440367,4721551.947713044,43.05740456577649
799248.444712844,4721551.947713044,43.456522686998625
799347.5272816514,4721551.947713044,46.111334462892195
799446.6098504587,4721551.947713044,46.55736113989191
799545.692419266,4721551.947713044,44.70047691835353
799644.7749880734,4721551.947713044,45.158642401980416
799743.8575568807,4721551.947713044,45.61675719814677
799842.9401256881,4721551.947713044,46.09691826287147
799942.0226944954,4721551.947713044,46.598489540177276
800041.1052633027,4721551.947713044,47.11246993672652
800140.1878321101,4721551.947713044,47.63778776797914
800239.2704009174,4721551.947713044,48.187755777315395
800338.3529697248,4721551.947713044,48.74850400975269
800437.4355385321,4721551.947713044,49.30142506913394
800536.5181073394,4721551.947713044,49.88889545152493
800635.6006761468,4721551.947713044,50.47741328337685
800734.6832449541,4721551.947713044,51.06840647986372
800833.7658137614,4721551.947713044,51.658388840058834
800932.8483825688,4721551.947713044,52.25044794184952
801031.9309513761,4721551.947713044,52.83004997811069
801131.0135201835,4721551.947713044,53.40931284049527
801230.0960889908,4721551.947713044,53.97684772525478
801329.1786577981,4721551.947713044,54.51721580574311
801428.2612266055,4721551.947713044,55.03122601187478
801527.3437954128,4721551.947713044,54.5715526631806
801626.4263642202,4721551.947713044,61.01310978399576
801725.5089330275,4721551.947713044,62.305134730590574
801824.5915018348,4721551.947713044,59.48436488808214
801923.6740706422,4721551.947713044,57.20836723270405
802022.7566394495,4721551.947713044,57.532008231654174
802121.8392082568,4721551.947713044,57.826017820842566
802220.9217770642,4721551.947713044,58.0880751784423
802320.0043458715,4721551.947713044,58.305765661014256
802419.0869146789,4721551.947713044,58.4926818379947
802518.1694834862,4721551.947713044,58.64672495443869
802617.2520522935,4721551.947713044,60.365434767158874
802716.3346211009,4721551.947713044,62.46290374372537
802815.4171899082,4721551.947713044,60.95713397074639
802914.4997587156,4721551.947713044,58.98486236051774
803013.5823275229,4721551.947713044,59.00064753749048
803112.6648963302,4721551.947713044,58.99926078786143
803211.7474651376,4721551.947713044,58.98067108076003
803310.8300339449,4721551.947713044,58.93446723790987
803409.9126027522,4721551.947713044,58.897886750804595
803508.9951715596,4721551.947713044,58.831897308706985
803608.0777403669,4721551.947713044,60.31163843344406
803707.1603091743,4721551.947713044,63.10921027439715
803806.2428779816,4721551.947713044,66.00807059036221
803905.3254467889,4721551.947713044,66.00477508718554
804004.4080155963,4721551.947713044,63.56230314218879
793303.4905844036,4721453.396988406,22.13354923442607
793402.573153211,4721453.396988406,24.84738521091032
793501.6557220183,4721453.396988406,26.97786900976499
793600.7382908256,4721453.396988406,26.15205558440915
793699.820859633,4721453.396988406,25.333507767989733
793798.9034284403,4721453.396988406,26.536227579586892
793897.9859972477,4721453.396988406,27.164331330368178
793997.068566055,4721453.396988406,26.95151436181856
794096.1511348623,4721453.396988406,27.20658435037158
794195.2337036697,4721453.396988406,28.7788101761956
794294.316272477,4721453.396988406,29.88322338949281
794393.3988412843,4721453.396988406,28.613624314541397
794492.4814100917,4721453.396988406,29.555121673321644
794591.563978899,4721453.396988406,30.530901806687215
794690.6465477064,4721453.396988406,31.07757236657664
794789.7291165137,4721453.396988406,29.946424543801562
794888.811685321,4721453.396988406,28.16193264328264
794987.8942541284,4721453.396988406,29.04289583961961
795086.9768229357,4721453.396988406,29.0955388888665
795186.0593917432,4721453.396988406,29.360033654714517
795285.1419605504,4721453.396988406,31.137427452272764
795384.2245293577,4721453.396988406,31.34044767087515
795483.3070981652,4721453.396988406,31.644846149959818
795582.3896669724,4721453.396988406,32.72044840839148
795681.4722357797,4721453.396988406,32.66616403671099
795780.5548045872,4721453.396988406,35.403985759469286
795879.6373733944,4721453.396988406,36.05886490555978
795978.7199422019,4721453.396988406,36.23120322451635
796077.8025110092,4721453.396988406,36.35395773258055
796176.8850798164,4721453.396988406,34.45088760854172
796275.9676486239,4721453.396988406,36.028339430347884
796375.0502174312,4721453.396988406,37.50894841995727
796474.1327862386,4721453.396988406,34.9008028499653
796573.2153550459,4721453.396988406,34.15870383772846
796672.2979238532,4721453.396988406,36.21424843281565
796771.3804926606,4721453.396988406,35.99943562536032
796870.4630614679,4721453.396988406,35.2476480709924
796969.5456302752,4721453.396988406,37.291234674766415
797068.6281990826,4721453.396988406,37.37300463656587
797167.7107678899,4721453.396988406,36.286725659066484
797266.7933366973,4721453.396988406,37.96075280554143
797365.8759055046,4721453.396988406,38.71103032229101
797464.9584743119,4721453.396988406,37.29370239567569
797564.0410431193,4721453.396988406,37.613360303385726
797663.1236119266,4721453.396988406,37.94025859197678
797762.206180734,4721453.396988406,38.25699933167757
797861.2887495413,4721453.396988406,39.24453668868109
797960.3713183486,4721453.396988406,42.39675689584826
798059.453887156,4721453.396988406,41.118097924522175
798158.5364559633,4721453.396988406,39.503805324121686
798257.6190247706,4721453.396988406,39.81662529452822
798356.701593578,4721453.396988406,41.53759014844809
798455.7841623853,4721453.396988406,43.1018244282535
798554.8667311927,4721453.396988406,40.798572549627174
798653.9493,4721453.396988406,41.119856526558806
798753.0318688073,4721453.396988406,42.71879814401452
798852.1144376147,4721453.396988406,43.11240251624575
798951.197006422,4721453.396988406,42.147997688296996
799050.2795752294,4721453.396988406,42.510526811459506
799149.3621440367,4721453.396988406,42.900461557268294
799248.444712844,4721453.396988406,43.28926732418599
799347.5272816514,4721453.396988406,45.59721562882466
799446.6098504587,4721453.396988406,46.58137036579441
799545.692419266,4721453.396988406,44.55121213352423
799644.7749880734,4721453.396988406,45.01019738852702
799743.8575568807,4721453.396988406,45.47880761484662
799842.9401256881,4721453.396988406,45.9698500965505
799942.0226944954,4721453.396988406,46.4826811746643
800041.1052633027,4721453.396988406,46.997154674444346
800140.1878321101,4721453.396988406,47.54575803665942
800239.2704009174,4721453.396988406,48.10673774882717
800338.3529697248,4721453.396988406,48.6819428695947
800437.4355385321,4721453.396988406,49.268560106344964
800536.5181073394,4721453.396988406,49.869952596948366
800635.6006761468,4721453.396988406,50.48318385552616
800734.6832449541,4721453.396988406,51.099503916294175
800833.7658137614,4721453.396988406,51.715364318939734
800932.8483825688,4721453.396988406,52.34468776146238
801031.9309513761,4721453.396988406,52.95135188886613
801131.0135201835,4721453.396988406,53.556423276645276
801230.0960889908,4721453.396988406,54.15019708001762
801329.1786577981,4721453.396988406,54.71712277079843
801428.2612266055,4721453.396988406,55.206667494369256
801527.3437954128,4721453.396988406,55.707883581096276
801626.4263642202,4721453.396988406,59.4954301784434
801725.5089330275,4721453.396988406,60.16496721788393
801824.5915018348,4721453.396988406,60.527780732960665
801923.6740706422,4721453.396988406,57.51537899686777
802022.7566394495,4721453.396988406,57.85237490903719
802121.8392082568,4721453.396988406,58.143729801504996
802220.9217770642,4721453.396988406,58.404761227617
802320.0043458715,4721453.396988406,58.61912758677541
802419.0869146789,4721453.396988406,58.80245624502711
802518.1694834862,4721453.396988406,58.95455399715084
802617.2520522935,4721453.396988406,61.83579771838577
802716.3346211009,4721453.396988406,61.83037187401744
802815.4171899082,4721453.396988406,59.20836615674906
802914.4997587156,4721453.396988406,59.23675817819176
803013.5823275229,4721453.396988406,59.24792881334969
803112.6648963302,4721453.396988406,59.22969357236491
803211.7474651376,4721453.396988406,59.20845144286411
803310.8300339449,4721453.396988406,59.1578300489194
803409.9126027522,4721453.396988406,61.88960986803448
803508.9951715596,4721453.396988406,62.54626655447803
803608.0777403669,4721453.396988406,61.42661715494446
803707.1603091743,4721453.396988406,64.06796216394955
803806.2428779816,4721453.396988406,67.73315784621215
803905.3254467889,4721453.396988406,65.44167864401382
804004.4080155963,4721453.396988406,61.12404568080958
793303.4905844036,4721354.846263768,22.40212187839526
793402.573153211,4721354.846263768,23.481918415609996
793501.6557220183,4721354.846263768,24.513922847030937
793600.7382908256,4721354.846263768,24.11785570186635
793699.820859633,4721354.846263768,22.968776294976422
793798.9034284403,4721354.846263768,24.250827778283448
793897.9859972477,4721354.846263768,24.519197958406632
793997.068566055,4721354.846263768,24.756185851190605
794096.1511348623,4721354.846263768,25.11559291465488
794195.2337036697,4721354.846263768,27.10337243023374
794294.316272477,4721354.846263768,28.33209574113322
794393.3988412843,4721354.846263768,27.612626200191865
794492.4814100917,4721354.846263768,28.59021411258672
794591.563978899,4721354.846263768,29.553646962065244
794690.6465477064,4721354.846263768,29.310674904715906
794789.7291165137,4721354.846263768,28.311504843776596
794888.811685321,4721354.846263768,27.78217128574156
794987.8942541284,4721354.846263768,27.09321537239294
795086.9768229357,4721354.846263768,27.766653031597368
795186.0593917432,4721354.846263768,30.212382341925714
795285.1419605504,4721354.846263768,30.84406030775246
795384.2245293577,4721354.846263768,29.246298192423414
795483.3070981652,4721354.846263768,28.49613621677405
795582.3896669724,4721354.846263768,31.764687950437498
795681.4722357797,4721354.846263768,31.598046142709492
795780.5548045872,4721354.846263768,36.10295789673252
795879.6373733944,4721354.846263768,39.90837699932901
795978.7199422019,4721354.846263768,37.22386186227664
796077.8025110092,4721354.846263768,36.71938216656541
796176.8850798164,4721354.846263768,35.58189297370588
796275.9676486239,4721354.846263768,37.059656042912245
796375.0502174312,4721354.846263768,38.32065920919233
796474.1327862386,4721354.846263768,36.17404195466718
796573.2153550459,4721354.846263768,35.25691301970994
796672.2979238532,4721354.846263768,36.53384765684187
796771.3804926606,4721354.846263768,35.72869999125838
796870.4630614679,4721354.846263768,34.7636152634774
796969.5456302752,4721354.846263768,35.89671634183439
797068.6281990826,4721354.846263768,37.65678045728618
797167.7107678899,4721354.846263768,36.653136697008854
797266.7933366973,4721354.846263768,38.07267506249291
797365.8759055046,4721354.846263768,38.51780152232834
797464.9584743119,4721354.846263768,37.207935636942274
797564.0410431193,4721354.846263768,37.5322779492932
797663.1236119266,4721354.846263768,37.838210434168715
797762.206180734,4721354.846263768,38.143901886437206
797861.2887495413,4721354.846263768,41.08391195227593
797960.3713183486,4721354.846263768,43.929830101566886
798059.453887156,4721354.846263768,42.747496256285764
798158.5364559633,4721354.846263768,41.83112495656801
798257.6190247706,4721354.846263768,41.60987579482354
798356.701593578,4721354.846263768,42.00565469317037
798455.7841623853,4721354.846263768,43.68613437795088
798554.8667311927,4721354.846263768,42.51318925641991
798653.9493,4721354.846263768,40.94730358919494
798753.0318688073,4721354.846263768,43.32480732712436
798852.1144376147,4721354.846263768,43.25010841550907
798951.197006422,4721354.846263768,41.970691765308445
799050.2795752294,4721354.846263768,42.34170830875126
799149.3621440367,4721354.846263768,42.72133130068938
799248.444712844,4721354.846263768,43.11016996020398
799347.5272816514,4721354.846263768,43.66141552732099
799446.6098504587,4721354.846263768,46.52148380310561
799545.692419266,4721354.846263768,45.30271267148136
799644.7749880734,4721354.846263768,44.8300453913094
799743.8575568807,4721354.846263768,45.31969564422816
799842.9401256881,4721354.846263768,45.81058177299129
799942.0226944954,4721354.846263768,46.32482630644252
800041.1052633027,4721354.846263768,46.87147727710204
800140.1878321101,4721354.846263768,47.4320445991808
800239.2704009174,4721354.846263768,48.00539842765701
800338.3529697248,4721354.846263768,48.603397445481065
800437.4355385321,4721354.846263768,49.2149963685618
800536.5181073394,4721354.846263768,49.82852934097679
800635.6006761468,4721354.846263768,50.478349938149975
800734.6832449541,4721354.846263768,51.118253441873776
800833.7658137614,4721354.846263768,51.761612135461874
800932.8483825688,4721354.846263768,52.42819181439808
801031.9309513761,4721354.846263768,53.072893637428564
801131.0135201835,4721354.846263768,53.70569344173448
801230.0960889908,4721354.846263768,54.32588393568518
801329.1786577981,4721354.846263768,54.919575242508024
801428.2612266055,4721354.846263768,55.48754217699496
801527.3437954128,4721354.846263768,57.44021729797614
801626.4263642202,4721354.846263768,61.694134795833435
801725.5089330275,4721354.846263768,60.69739932017412
801824.5915018348,4721354.846263768,61.26918301228259
801923.6740706422,4721354.846263768,57.83792204314454
802022.7566394495,4721354.846263768,58.17257482505689
802121.8392082568,4721354.846263768,58.477195163520626
802220.9217770642,4721354.846263768,58.73527190699899
802320.0043458715,4721354.846263768,58.94824572309027
802419.0869146789,4721354.846263768,59.12794764951387
802518.1694834862,4721354.846263768,61.77855959004201
802617.2520522935,4721354.846263768,62.32077562002561
802716.3346211009,4721354.846263768,60.56471188945736
802815.4171899082,4721354.846263768,59.49211906178508
802914.4997587156,4721354.846263768,59.48923403911843
803013.5823275229,4721354.846263768,59.49562312601252
803112.6648963302,4721354.846263768,59.47254233098445
803211.7474651376,4721354.846263768,59.42009722534698
803310.8300339449,4721354.846263768,59.35253969989689
803409.9126027522,4721354.846263768,62.59309247402144
803508.9951715596,4721354.846263768,64.38516160440957
803608.0777403669,4721354.846263768,64.92497704883033
803707.1603091743,4721354.846263768,66.00103124253259
803806.2428779816,4721354.846263768,63.787905380243
803905.3254467889,4721354.846263768,61.87724183437612
804004.4080155963,4721354.846263768,58.57661767200424
793303.4905844036,4721256.29553913,22.650277439072312
793402.573153211,4721256.29553913,22.9414644736039
793501.6557220183,4721256.29553913,24.19113971255135
793600.7382908256,4721256.29553913,24.587488003060045
793699.820859633,4721256.29553913,23.552424357566707
793798.9034284403,4721256.29553913,24.71823579959188
793897.9859972477,4721256.29553913,24.56217476728782
793997.068566055,4721256.29553913,24.750667065820444
794096.1511348623,4721256.29553913,25.065778833375404
794195.2337036697,4721256.29553913,26.346615490424803
794294.316272477,4721256.29553913,26.93458357997871
794393.3988412843,4721256.29553913,27.312498920203165
794492.4814100917,4721256.29553913,28.12075046249045
794591.563978899,4721256.29553913,27.457903290055594
794690.6465477064,4721256.29553913,28.511879942048598
794789.7291165137,4721256.29553913,29.01958772882804
794888.811685321,4721256.29553913,28.217006467626494
794987.8942541284,4721256.29553913,27.25920475019533
795086.9768229357,4721256.29553913,26.96698390663041
795186.0593917432,4721256.29553913,31.002825440456732
795285.1419605504,4721256.29553913,31.72869790066535
795384.2245293577,4721256.29553913,27.993372006647206
795483.3070981652,4721256.29553913,29.192960175223572
795582.3896669724,4721256.29553913,30.607094354441607
795681.4722357797,4721256.29553913,29.816525181178243
795780.5548045872,4721256.29553913,34.792562496150914
795879.6373733944,4721256.29553913,38.722601894868916
795978.7199422019,4721256.29553913,37.142233514728645
796077.8025110092,4721256.29553913,37.180154840867964
796176.8850798164,4721256.29553913,37.07043909124333
796275.9676486239,4721256.29553913,35.66881739095148
796375.0502174312,4721256.29553913,34.90946522728064
796474.1327862386,4721256.29553913,36.8921499733121
796573.2153550459,4721256.29553913,36.15732727356136
796672.2979238532,4721256.29553913,37.87561486613145
796771.3804926606,4721256.29553913,37.998194840473644
796870.4630614679,4721256.29553913,35.31949154982156
796969.5456302752,4721256.29553913,34.97025908886326
797068.6281990826,4721256.29553913,37.49481348545582
797167.7107678899,4721256.29553913,38.87380278955538
797266.7933366973,4721256.29553913,39.86358733577791
797365.8759055046,4721256.29553913,40.50332704354586
797464.9584743119,4721256.29553913,39.71470002172282
797564.0410431193,4721256.29553913,40.20745606083113
797663.1236119266,4721256.29553913,39.655351848812785
797762.206180734,4721256.29553913,40.574584006435614
797861.2887495413,4721256.29553913,45.02949369376742
797960.3713183486,4721256.29553913,45.12707180980551
798059.453887156,4721256.29553913,42.22812262123266
798158.5364559633,4721256.29553913,41.84840310154257
798257.6190247706,4721256.29553913,40.83118893667801
798356.701593578,4721256.29553913,40.856463674516895
798455.7841623853,4721256.29553913,41.556542279959366
798554.8667311927,4721256.29553913,42.408864024814804
798653.9493,4721256.29553913,40.77123404734219
798753.0318688073,4721256.29553913,42.76406244705182
798852.1144376147,4721256.29553913,43.33261329856273
798951.197006422,4721256.29553913,41.781753678380475
799050.2795752294,4721256.29553913,42.15251679441803
799149.3621440367,4721256.29553913,42.5218879754092
799248.444712844,4721256.29553913,42.909349322110806
799347.5272816514,4721256.29553913,43.326047238724726
799446.6098504587,4721256.29553913,46.213168279726155
799545.692419266,4721256.29553913,45.41637705619522
799644.7749880734,4721256.29553913,44.64918897282541
799743.8575568807,4721256.29553913,45.12904833884164
799842.9401256881,4721256.29553913,45.64128084247684
799942.0226944954,4721256.29553913,46.16652014528566
800041.1052633027,4721256.29553913,46.724539598931514
800140.1878321101,4721256.29553913,47.28560539091989
800239.2704009174,4721256.29553913,47.88238122374805
800338.3529697248,4721256.29553913,49.069320240014704
800437.4355385321,4721256.29553913,49.752521419866866
800536.5181073394,4721256.29553913,49.776549994017834
800635.6006761468,4721256.29553913,50.45073904898801
800734.6832449541,4721256.29553913,51.12786851604778
800833.7658137614,4721256.29553913,51.8076777462176
800932.8483825688,4721256.29553913,52.4899124955345
801031.9309513761,4721256.29553913,53.17253472066903
801131.0135201835,4721256.29553913,53.84408163379642
801230.0960889908,4721256.29553913,54.49070475405371
801329.1786577981,4721256.29553913,55.1244803898587
801428.2612266055,4721256.29553913,55.731302239105446
801527.3437954128,4721256.29553913,58.751414860131995
801626.4263642202,4721256.29553913,62.00530712341405
801725.5089330275,4721256.29553913,59.33299643524481
801824.5915018348,4721256.29553913,61.75947551082433
801923.6740706422,4721256.29553913,60.42133220653999
802022.7566394495,4721256.29553913,58.51039978987336
802121.8392082568,4721256.29553913,58.8123938420835
802220.9217770642,4721256.29553913,59.0674386663113
802320.0043458715,4721256.29553913,59.27701124277737
802419.0869146789,4721256.29553913,61.66191563636396
802518.1694834862,4721256.29553913,62.83350213266921
802617.2520522935,4721256.29553913,61.08175588364529
802716.3346211009,4721256.29553913,59.71208025356744
802815.4171899082,4721256.29553913,59.74828223893655
802914.4997587156,4721256.29553913,59.74038735870497
803013.5823275229,4721256.29553913,59.729493723805234
803112.6648963302,4721256.29553913,59.68717174364212
803211.7474651376,4721256.29553913,59.61740660071685
803310.8300339449,4721256.29553913,59.5449326396369
803409.9126027522,4721256.29553913,62.83389679557638
803508.9951715596,4721256.29553913,71.9468756281033
803608.0777403669,4721256.29553913,67.34478099431684
803707.1603091743,4721256.29553913,61.80509982368776
803806.2428779816,4721256.29553913,58.85028228837611
803905.3254467889,4721256.29553913,58.83206628535468
804004.4080155963,4721256.29553913,58.69374384335182
793303.4905844036,4721157.744814493,22.64883848624683
793402.573153211,4721157.744814493,22.940007021914234
793501.6557220183,4721157.744814493,23.227265695584826
793600.7382908256,4721157.744814493,24.31428727148917
793699.820859633,4721157.744814493,24.09335997596535
793798.9034284403,4721157.744814493,25.382776565761827
793897.9859972477,4721157.744814493,24.865745792807537
793997.068566055,4721157.744814493,24.750056610974816
794096.1511348623,4721157.744814493,25.0651606065572
794195.2337036697,4721157.744814493,26.390191417426866
794294.316272477,4721157.744814493,27.113823809069494
794393.3988412843,4721157.744814493,27.128698469313935
794492.4814100917,4721157.744814493,27.57855129982341
794591.563978899,4721157.744814493,26.778406528218877
794690.6465477064,4721157.744814493,27.06420518129854
794789.7291165137,4721157.744814493,28.858723454174388
794888.811685321,4721157.744814493,29.42074544832359
794987.8942541284,4721157.744814493,29.38257487297891
795086.9768229357,4721157.744814493,28.351525799580557
795186.0593917432,4721157.744814493,28.984429363324963
795285.1419605504,4721157.744814493,31.1095310806577
795384.2245293577,4721157.744814493,30.976434606002993
795483.3070981652,4721157.744814493,32.47162939861203
795582.3896669724,4721157.744814493,38.468128356711595
795681.4722357797,4721157.744814493,36.119778490031294
795780.5548045872,4721157.744814493,33.36094447181693
795879.6373733944,4721157.744814493,32.67560264116429
795978.7199422019,4721157.744814493,34.011203918090736
796077.8025110092,4721157.744814493,34.72756343552275
796176.8850798164,4721157.744814493,36.198679323444665
796275.9676486239,4721157.744814493,38.592287570976005
796375.0502174312,4721157.744814493,36.62067568509321
796474.1327862386,4721157.744814493,35.90368258409849
796573.2153550459,4721157.744814493,35.64640036004883
796672.2979238532,4721157.744814493,38.70366949205415
796771.3804926606,4721157.744814493,39.74830682982401
796870.4630614679,4721157.744814493,39.42927948291009
796969.5456302752,4721157.744814493,38.26335681835678
797068.6281990826,4721157.744814493,39.753610238909715
797167.7107678899,4721157.744814493,42.440744613689496
797266.7933366973,4721157.744814493,43.36436750651871
