x,y,value
793303.4905844036,4721650.498437681,0.04811678872874747
793402.573153211,4721650.498437681,0.06118758994382351
793501.6557220183,4721650.498437681,0.050749580653070184
793600.7382908256,4721650.498437681,0.05721078326425955
793699.820859633,4721650.498437681,0.049105864947746346
793798.9034284403,4721650.498437681,0.04719551738307734
793897.9859972477,4721650.498437681,0.06532941128003286
793997.068566055,4721650.498437681,0.03507730283946323
794096.1511348623,4721650.498437681,0.036413120815670566
794195.2337036697,4721650.498437681,0.05474059314964294
794294.316272477,4721650.498437681,0.05991410795770919
794393.3988412843,4721650.498437681,0.047197141463325605
794492.4814100917,4721650.498437681,0.05493328203185284
794591.563978899,4721650.498437681,0.04883088140683048
794690.6465477064,4721650.498437681,0.05040288646004585
794789.7291165137,4721650.498437681,0.05276735423951083
794888.811685321,4721650.498437681,0.057147721475922154
794987.8942541284,4721650.498437681,0.06835041941180106
795086.9768229357,4721650.498437681,0.03572630994105328
795186.0593917432,4721650.498437681,0.05185359423491438
795285.1419605504,4721650.498437681,0.05741469749216088
795384.2245293577,4721650.498437681,0.05316447495884705
795483.3070981652,4721650.498437681,0.0549126743856033
795582.3896669724,4721650.498437681,0.07248808433211211
795681.4722357797,4721650.498437681,0.06575164621895763
795780.5548045872,4721650.498437681,0.05139953410884115
795879.6373733944,4721650.498437681,0.03765813694008567
795978.7199422019,4721650.498437681,0.03719964904122344
796077.8025110092,4721650.498437681,0.042309904091454895
796176.8850798164,4721650.498437681,0.20896762598426866
796275.9676486239,4721650.498437681,0.07151903277131746
796375.0502174312,4721650.498437681,0.07668746296537432
796474.1327862386,4721650.498437681,0.06946167385495428
796573.2153550459,4721650.498437681,0.20361401543916627
796672.2979238532,4721650.498437681,0.0732570742329913
796771.3804926606,4721650.498437681,0.07351670298236214
796870.4630614679,4721650.498437681,0.057869794349508265
796969.5456302752,4721650.498437681,0.045671467614258485
797068.6281990826,4721650.498437681,0.06365927453175063
797167.7107678899,4721650.498437681,0.06322726814221212
797266.7933366973,4721650.498437681,0.20679935034220337
797365.8759055046,4721650.498437681,0.04563849321957934
797464.9584743119,4721650.498437681,0.07235126416907985
797564.0410431193,4721650.498437681,0.053400355107428785
797663.1236119266,4721650.498437681,0.05062051665914645
797762.206180734,4721650.498437681,0.06413082214078528
797861.2887495413,4721650.498437681,0.05049395969550839
797960.3713183486,4721650.498437681,0.07423933964709953
798059.453887156,4721650.498437681,0.06637859633770324
798158.5364559633,4721650.498437681,0.06919710877207703
798257.6190247706,4721650.498437681,0.10048852060374322
798356.701593578,4721650.498437681,0.09229411730349403
798455.7841623853,4721650.498437681,0.08283924007973574
798554.8667311927,4721650.498437681,0.061010539889474226
798653.9493,4721650.498437681,0.06111907286573412
798753.0318688073,4721650.498437681,0.21695975143978344
798852.1144376147,4721650.498437681,0.2142381276528967
798951.197006422,4721650.498437681,0.06151797028653823
799050.2795752294,4721650.498437681,0.061651394174195705
799149.3621440367,4721650.498437681,0.04662811019595438
799248.444712844,4721650.498437681,0.1909480952249069
799347.5272816514,4721650.498437681,0.07160888928556042
799446.6098504587,4721650.498437681,0.07502060159074143
799545.692419266,4721650.498437681,0.06846782371963966
799644.7749880734,4721650.498437681,0.0689871046804494
799743.8575568807,4721650.498437681,0.05228782147464726
799842.9401256881,4721650.498437681,0.06843570911898782
799942.0226944954,4721650.498437681,0.06358392585343435
800041.1052633027,4721650.498437681,0.06137947783171611
800140.1878321101,4721650.498437681,0.04612942397447899
800239.2704009174,4721650.498437681,0.04589571484683395
800338.3529697248,4721650.498437681,0.060453394573388504
800437.4355385321,4721650.498437681,0.0686944440229595
800536.5181073394,4721650.498437681,0.06422232005276804
800635.6006761468,4721650.498437681,0.06421146011098196
800734.6832449541,4721650.498437681,0.06764958490389078
800833.7658137614,4721650.498437681,0.08690568372773495
800932.8483825688,4721650.498437681,0.05804702220288379
801031.9309513761,4721650.498437681,0.057678717066770656
801131.0135201835,4721650.498437681,0.043291145497916766
801230.0960889908,4721650.498437681,0.04307308444744048
801329.1786577981,4721650.498437681,0.17536382947014956
801428.2612266055,4721650.498437681,0.07506971861417085
801527.3437954128,4721650.498437681,0.06001528309808807
801626.4263642202,4721650.498437681,0.0774714803740297
801725.5089330275,4721650.498437681,0.07098336113751672
801824.5915018348,4721650.498437681,0.035898177671877404
801923.6740706422,4721650.498437681,0.026140995390391865
802022.7566394495,4721650.498437681,0.029931764129399047
802121.8392082568,4721650.498437681,0.07620777644853186
802220.9217770642,4721650.498437681,0.17716238544839763
802320.0043458715,4721650.498437681,0.0435885930311104
802419.0869146789,4721650.498437681,0.058122947791945885
802518.1694834862,4721650.498437681,0.05852159232286294
802617.2520522935,4721650.498437681,0.18186360549908978
802716.3346211009,4721650.498437681,0.03276705974752216
802815.4171899082,4721650.498437681,0.04066811631546133
802914.4997587156,4721650.498437681,0.06477721736981928
803013.5823275229,4721650.498437681,0.1867646816142273
803112.6648963302,4721650.498437681,0.18781521928610678
803211.7474651376,4721650.498437681,0.18874121875688007
803310.8300339449,4721650.498437681,0.1895458198442333
803409.9126027522,4721650.498437681,0.19021467390380692
803508.9951715596,4721650.498437681,0.1907235435171285
803608.0777403669,4721650.498437681,0.19108777544913705
803707.1603091743,4721650.498437681,0.053574840899199165
803806.2428779816,4721650.498437681,0.05384861048782505
803905.3254467889,4721650.498437681,0.03808884483728338
804004.4080155963,4721650.498437681,0.2388693967243437
793303.4905844036,4721551.947713044,0.046064146465674964
793402.573153211,4721551.947713044,0.05504410004735218
793501.6557220183,4721551.947713044,0.05729831432706025
793600.7382908256,4721551.947713044,0.05728990748195427
793699.820859633,4721551.947713044,0.051228804051828156
793798.9034284403,4721551.947713044,0.052618436366872114
793897.9859972477,4721551.947713044,0.04970708257534305
793997.068566055,4721551.947713044,0.04753307565964315
794096.1511348623,4721551.947713044,0.047666639472699134
794195.2337036697,4721551.947713044,0.06404778551445658
794294.316272477,4721551.947713044,0.058936937130439224
794393.3988412843,4721551.947713044,0.05091762130652345
794492.4814100917,4721551.947713044,0.061226245228591485
794591.563978899,4721551.947713044,0.0585531084876205
794690.6465477064,4721551.947713044,0.0552277253845359
794789.7291165137,4721551.947713044,0.0579447583983572
794888.811685321,4721551.947713044,0.07866573497810196
794987.8942541284,4721551.947713044,0.08963339444569061
795086.9768229357,4721551.947713044,0.0521769926061801
795186.0593917432,4721551.947713044,0.04886037995080963
795285.1419605504,4721551.947713044,0.05984436926907074
795384.2245293577,4721551.947713044,0.07702593242876782
795483.3070981652,4721551.947713044,0.06711223925224764
795582.3896669724,4721551.947713044,0.04851223576851273
795681.4722357797,4721551.947713044,0.06577316923754528
795780.5548045872,4721551.947713044,0.05003425573192918
795879.6373733944,4721551.947713044,0.043785160348606016
795978.7199422019,4721551.947713044,0.04077059793530558
796077.8025110092,4721551.947713044,0.049638152310861716
796176.8850798164,4721551.947713044,0.07623736514794434
796275.9676486239,4721551.947713044,0.06716680036693483
796375.0502174312,4721551.947713044,0.07634956678156632
796474.1327862386,4721551.947713044,0.07141384716883728
796573.2153550459,4721551.947713044,0.04966990433121888
796672.2979238532,4721551.947713044,0.05581846468471361
796771.3804926606,4721551.947713044,0.054632670135481405
796870.4630614679,4721551.947713044,0.052406810701456225
796969.5456302752,4721551.947713044,0.042547931032106655
797068.6281990826,4721551.947713044,0.04791488490492049
797167.7107678899,4721551.947713044,0.06305052531090859
797266.7933366973,4721551.947713044,0.21002315314845033
797365.8759055046,4721551.947713044,0.0562708303312645
797464.9584743119,4721551.947713044,0.04711128434779959
797564.0410431193,4721551.947713044,0.04654182299365571
797663.1236119266,4721551.947713044,0.048202182756839435
797762.206180734,4721551.947713044,0.046670750145977026
797861.2887495413,4721551.947713044,0.04922556259241787
797960.3713183486,4721551.947713044,0.07172056652799803
798059.453887156,4721551.947713044,0.07344277847511178
798158.5364559633,4721551.947713044,0.06895213622563472
798257.6190247706,4721551.947713044,0.06084709833125462
798356.701593578,4721551.947713044,0.06939140960545631
798455.7841623853,4721551.947713044,0.09012484411268248
798554.8667311927,4721551.947713044,0.18846713975484713
798653.9493,4721551.947713044,0.0838882361885859
798753.0318688073,4721551.947713044,0.0935736251310328
798852.1144376147,4721551.947713044,0.06239109979251175
798951.197006422,4721551.947713044,0.061613686599142445
799050.2795752294,4721551.947713044,0.061744065462526636
799149.3621440367,4721551.947713044,0.19087957012066678
799248.444712844,4721551.947713044,0.19115209091711055
799347.5272816514,4721551.947713044,0.222764816488275
799446.6098504587,4721551.947713044,0.07807443633605682
