x,y,value
793303.4905844036,4721650.498437681,1.9753199602147626
793402.573153211,4721650.498437681,1.9759017021896428
793501.6557220183,4721650.498437681,2.074995647389473
793600.7382908256,4721650.498437681,2.104851505024584
793699.820859633,4721650.498437681,2.021250257390405
793798.9034284403,4721650.498437681,2.0437935309043493
793897.9859972477,4721650.498437681,2.0340963173311475
793997.068566055,4721650.498437681,2.0523279540449324
794096.1511348623,4721650.498437681,2.1174540943825804
794195.2337036697,4721650.498437681,2.133841805214417
794294.316272477,4721650.498437681,2.185493549433195
794393.3988412843,4721650.498437681,2.1694909693961004
794492.4814100917,4721650.498437681,2.1399617088076375
794591.563978899,4721650.498437681,2.137032893192562
794690.6465477064,4721650.498437681,2.1461771639599823
794789.7291165137,4721650.498437681,2.1660757344171704
794888.811685321,4721650.498437681,2.0373757131575805
794987.8942541284,4721650.498437681,1.9555725125663501
795086.9768229357,4721650.498437681,1.998522335407484
795186.0593917432,4721650.498437681,2.059894772768411
795285.1419605504,4721650.498437681,2.1514667895754833
795384.2245293577,4721650.498437681,2.1799446332481107
795483.3070981652,4721650.498437681,2.1815453368332385
795582.3896669724,4721650.498437681,2.2054802482257228
795681.4722357797,4721650.498437681,2.2864118862008227
795780.5548045872,4721650.498437681,2.348054987612965
795879.6373733944,4721650.498437681,2.1640989119013803
795978.7199422019,4721650.498437681,2.041337073327255
796077.8025110092,4721650.498437681,1.9668431647556435
796176.8850798164,4721650.498437681,1.9555725125663501
796275.9676486239,4721650.498437681,1.9555725125663501
796375.0502174312,4721650.498437681,1.9555725125663501
796474.1327862386,4721650.498437681,1.9555725125663501
796573.2153550459,4721650.498437681,1.9555725125663501
796672.2979238532,4721650.498437681,1.9571661290253801
796771.3804926606,4721650.498437681,1.9591818976415403
796870.4630614679,4721650.498437681,1.979737647153062
796969.5456302752,4721650.498437681,1.982184718271112
797068.6281990826,4721650.498437681,1.9716731365129823
797167.7107678899,4721650.498437681,1.9778600644412685
797266.7933366973,4721650.498437681,1.9555725125663501
797365.8759055046,4721650.498437681,1.9555725125663501
797464.9584743119,4721650.498437681,1.9555725125663501
797564.0410431193,4721650.498437681,1.9555725125663501
797663.1236119266,4721650.498437681,1.9555725125663501
797762.206180734,4721650.498437681,1.9555725125663501
797861.2887495413,4721650.498437681,1.9555725125663501
797960.3713183486,4721650.498437681,1.9555725125663501
798059.453887156,4721650.498437681,1.960374807011773
798158.5364559633,4721650.498437681,1.9710907969305103
798257.6190247706,4721650.498437681,1.9741102394258527
798356.701593578,4721650.498437681,1.95848052536306
798455.7841623853,4721650.498437681,1.9555725125663501
798554.8667311927,4721650.498437681,1.9555725125663501
798653.9493,4721650.498437681,1.9555725125663501
798753.0318688073,4721650.498437681,1.9555725125663501
798852.1144376147,4721650.498437681,1.9555725125663501
798951.197006422,4721650.498437681,1.9555725125663501
799050.2795752294,4721650.498437681,1.9555725125663501
799149.3621440367,4721650.498437681,1.9555725125663501
799248.444712844,4721650.498437681,1.9555725125663501
799347.5272816514,4721650.498437681,1.9555725125663501
799446.6098504587,4721650.498437681,1.9555725125663501
799545.692419266,4721650.498437681,1.9555725125663501
799644.7749880734,4721650.498437681,1.9555725125663501
799743.8575568807,4721650.498437681,1.9555725125663501
799842.9401256881,4721650.498437681,1.9555725125663501
799942.0226944954,4721650.498437681,1.9555725125663501
800041.1052633027,4721650.498437681,1.9555725125663501
800140.1878321101,4721650.498437681,1.9555725125663501
800239.2704009174,4721650.498437681,1.9555725125663501
800338.3529697248,4721650.498437681,1.9555725125663501
800437.4355385321,4721650.498437681,1.9555725125663501
800536.5181073394,4721650.498437681,1.9555725125663501
800635.6006761468,4721650.498437681,1.9555725125663501
800734.6832449541,4721650.498437681,1.9555725125663501
800833.7658137614,4721650.498437681,1.9555725125663501
800932.8483825688,4721650.498437681,1.9555725125663501
801031.9309513761,4721650.498437681,1.9555725125663501
801131.0135201835,4721650.498437681,1.9555725125663501
801230.0960889908,4721650.498437681,1.9555725125663501
801329.1786577981,4721650.498437681,1.9555725125663501
801428.2612266055,4721650.498437681,1.967053111098907
801527.3437954128,4721650.498437681,1.967053111098907
801626.4263642202,4721650.498437681,2.101736037718052
801725.5089330275,4721650.498437681,2.100348701390753
801824.5915018348,4721650.498437681,1.962599904898627
801923.6740706422,4721650.498437681,1.958252633438856
802022.7566394495,4721650.498437681,1.9607433522649105
802121.8392082568,4721650.498437681,1.9555725125663501
802220.9217770642,4721650.498437681,1.9555725125663501
802320.0043458715,4721650.498437681,1.9555725125663501
802419.0869146789,4721650.498437681,1.9555725125663501
802518.1694834862,4721650.498437681,1.9555725125663501
802617.2520522935,4721650.498437681,1.9555725125663501
802716.3346211009,4721650.498437681,1.9555725125663501
802815.4171899082,4721650.498437681,1.9555725125663501
802914.4997587156,4721650.498437681,1.9555725125663501
803013.5823275229,4721650.498437681,1.9555725125663501
803112.6648963302,4721650.498437681,1.9555725125663501
803211.7474651376,4721650.498437681,1.9555725125663501
803310.8300339449,4721650.498437681,1.9555725125663501
803409.9126027522,4721650.498437681,1.9555725125663501
803508.9951715596,4721650.498437681,1.9555725125663501
803608.0777403669,4721650.498437681,1.9555725125663501
803707.1603091743,4721650.498437681,2.016019306805648
803806.2428779816,4721650.498437681,2.046958171908067
803905.3254467889,4721650.498437681,1.9739213818003465
804004.4080155963,4721650.498437681,1.9674444407358063
793303.4905844036,4721551.947713044,2.1967469816318026
793402.573153211,4721551.947713044,2.0428636582820663
793501.6557220183,4721551.947713044,2.2015939638086204
793600.7382908256,4721551.947713044,2.2400171430927105
793699.820859633,4721551.947713044,2.178203985724695
793798.9034284403,4721551.947713044,2.2270228694214054
793897.9859972477,4721551.947713044,2.2402370207596167
793997.068566055,4721551.947713044,2.2723488123728397
794096.1511348623,4721551.947713044,2.335686962247982
