x,y,value
793303.4905844036,4721650.498437681,7.634169003132578
793402.573153211,4721650.498437681,7.5343473043450855
793501.6557220183,4721650.498437681,7.417163232426646
793600.7382908256,4721650.498437681,7.279106887573359
793699.820859633,4721650.498437681,7.188667134490112
793798.9034284403,4721650.498437681,7.039156451321899
793897.9859972477,4721650.498437681,6.888101707795854
793997.068566055,4721650.498437681,6.834048596790362
794096.1511348623,4721650.498437681,6.758794522494879
794195.2337036697,4721650.498437681,6.46007839840922
794294.316272477,4721650.498437681,6.3614550679194455
794393.3988412843,4721650.498437681,6.369442254744626
794492.4814100917,4721650.498437681,6.041352405160589
794591.563978899,4721650.498437681,5.830221060604909
794690.6465477064,4721650.498437681,5.698417772433649
794789.7291165137,4721650.498437681,5.559154589827688
794888.811685321,4721650.498437681,5.33338152688429
794987.8942541284,4721650.498437681,5.195552990367925
795086.9768229357,4721650.498437681,5.1338705381828165
795186.0593917432,4721650.498437681,4.98729423455708
795285.1419605504,4721650.498437681,4.994851327469759
795384.2245293577,4721650.498437681,5.015641224008132
795483.3070981652,4721650.498437681,4.792657246981656
795582.3896669724,4721650.498437681,4.572159066532499
795681.4722357797,4721650.498437681,4.377268978724908
795780.5548045872,4721650.498437681,4.320469593309195
795879.6373733944,4721650.498437681,4.299375682708703
795978.7199422019,4721650.498437681,4.330995778251636
796077.8025110092,4721650.498437681,4.357151639147549
796176.8850798164,4721650.498437681,4.376094585297335
796275.9676486239,4721650.498437681,4.382722472621173
796375.0502174312,4721650.498437681,4.391836162651551
796474.1327862386,4721650.498437681,4.50960820772567
796573.2153550459,4721650.498437681,4.634903737659455
796672.2979238532,4721650.498437681,4.7084883928800005
796771.3804926606,4721650.498437681,4.870288241351221
796870.4630614679,4721650.498437681,5.056498484435137
796969.5456302752,4721650.498437681,5.306001928767604
797068.6281990826,4721650.498437681,5.710925472259612
797167.7107678899,4721650.498437681,6.038256224908877
797266.7933366973,4721650.498437681,6.366407170314937
797365.8759055046,4721650.498437681,6.594437027604003
797464.9584743119,4721650.498437681,6.9219374450621025
797564.0410431193,4721650.498437681,7.111185458036821
797663.1236119266,4721650.498437681,7.272289168050056
797762.206180734,4721650.498437681,7.425332098214711
797861.2887495413,4721650.498437681,7.610005788281362
797960.3713183486,4721650.498437681,7.893367283807361
798059.453887156,4721650.498437681,8.584122487255044
798158.5364559633,4721650.498437681,9.349299238095472
798257.6190247706,4721650.498437681,10.26418898441336
798356.701593578,4721650.498437681,11.552001155604184
798455.7841623853,4721650.498437681,12.960425975553056
798554.8667311927,4721650.498437681,14.153393958363505
798653.9493,4721650.498437681,15.099351256789985
798753.0318688073,4721650.498437681,15.862847654086655
798852.1144376147,4721650.498437681,16.48440957586727
798951.197006422,4721650.498437681,17.125678155591753
799050.2795752294,4721650.498437681,17.720881944562343
799149.3621440367,4721650.498437681,18.29410778845611
799248.444712844,4721650.498437681,18.90636359071404
799347.5272816514,4721650.498437681,19.18124517585448
799446.6098504587,4721650.498437681,19.761499364098864
799545.692419266,4721650.498437681,20.62392850597921
799644.7749880734,4721650.498437681,21.48470484342784
799743.8575568807,4721650.498437681,23.14749348815267
799842.9401256881,4721650.498437681,24.930892534469166
799942.0226944954,4721650.498437681,26.915873261400826
800041.1052633027,4721650.498437681,29.061969945521525
800140.1878321101,4721650.498437681,31.35008479863114
800239.2704009174,4721650.498437681,33.907943081074464
800338.3529697248,4721650.498437681,36.61262605559947
800437.4355385321,4721650.498437681,37.718838358553114
800536.5181073394,4721650.498437681,35.19035297926838
800635.6006761468,4721650.498437681,29.003428797172194
800734.6832449541,4721650.498437681,22.388038649804216
800833.7658137614,4721650.498437681,18.24983719067124
800932.8483825688,4721650.498437681,17.479483675394366
801031.9309513761,4721650.498437681,19.921975497133726
801131.0135201835,4721650.498437681,24.872914946384224
801230.0960889908,4721650.498437681,30.410125576241356
801329.1786577981,4721650.498437681,33.07751315942086
801428.2612266055,4721650.498437681,30.79776191502264
801527.3437954128,4721650.498437681,25.52495283921685
801626.4263642202,4721650.498437681,28.14467134771023
801725.5089330275,4721650.498437681,37.92618323664143
801824.5915018348,4721650.498437681,45.660223192201336
801923.6740706422,4721650.498437681,46.344120932748375
802022.7566394495,4721650.498437681,42.105815397487014
802121.8392082568,4721650.498437681,37.83359585017376
802220.9217770642,4721650.498437681,37.67250852272212
802320.0043458715,4721650.498437681,44.88527706063582
802419.0869146789,4721650.498437681,61.24467983060354
802518.1694834862,4721650.498437681,85.23751511454725
802617.2520522935,4721650.498437681,107.54310471093761
802716.3346211009,4721650.498437681,116.89871018969758
802815.4171899082,4721650.498437681,115.79252434482125
802914.4997587156,4721650.498437681,111.26973927850705
803013.5823275229,4721650.498437681,105.51305626695304
803112.6648963302,4721650.498437681,98.20310494787286
803211.7474651376,4721650.498437681,90.61198141282988
803310.8300339449,4721650.498437681,82.77519291998688
803409.9126027522,4721650.498437681,74.95379499224073
803508.9951715596,4721650.498437681,67.51067904710645
803608.0777403669,4721650.498437681,60.367740661396084
803707.1603091743,4721650.498437681,53.14990076517641
803806.2428779816,4721650.498437681,47.34854052300264
803905.3254467889,4721650.498437681,42.2538873530279
804004.4080155963,4721650.498437681,36.90240904789165
793303.4905844036,4721551.947713044,7.544543274120207
793402.573153211,4721551.947713044,7.41296656183852
793501.6557220183,4721551.947713044,7.327394859579956
793600.7382908256,4721551.947713044,7.148149638024371
793699.820859633,4721551.947713044,7.105013354991672
793798.9034284403,4721551.947713044,6.97536384129635
793897.9859972477,4721551.947713044,6.806815062809116
793997.068566055,4721551.947713044,6.673091036785226
794096.1511348623,4721551.947713044,6.510557871155869
794195.2337036697,4721551.947713044,6.268683618597897
794294.316272477,4721551.947713044,6.278739555664105
794393.3988412843,4721551.947713044,6.29125248099174
794492.4814100917,4721551.947713044,5.9601701835073575
794591.563978899,4721551.947713044,5.794974252268275
794690.6465477064,4721551.947713044,5.696274054252555
794789.7291165137,4721551.947713044,5.576443727307752
794888.811685321,4721551.947713044,5.351937023409534
794987.8942541284,4721551.947713044,5.1923341062424795
795086.9768229357,4721551.947713044,5.099393049074824
795186.0593917432,4721551.947713044,4.967882797471855
795285.1419605504,4721551.947713044,4.914016829002629
795384.2245293577,4721551.947713044,4.837220050326017
795483.3070981652,4721551.947713044,4.6263183266176755
795582.3896669724,4721551.947713044,4.520428879641699
795681.4722357797,4721551.947713044,4.39167689497054
795780.5548045872,4721551.947713044,4.282617561406325
795879.6373733944,4721551.947713044,4.1857440778534585
795978.7199422019,4721551.947713044,4.22606253745665
796077.8025110092,4721551.947713044,4.264387570850913
796176.8850798164,4721551.947713044,4.3229988007915106
796275.9676486239,4721551.947713044,4.3586162611137835
796375.0502174312,4721551.947713044,4.34930171033848
796474.1327862386,4721551.947713044,4.467948651652895
796573.2153550459,4721551.947713044,4.626330228787772
796672.2979238532,4721551.947713044,4.720637122508897
796771.3804926606,4721551.947713044,4.932172395101485
796870.4630614679,4721551.947713044,5.188037307680069
796969.5456302752,4721551.947713044,5.445482523695945
797068.6281990826,4721551.947713044,5.854081407257151
797167.7107678899,4721551.947713044,6.201254831887904
797266.7933366973,4721551.947713044,6.427535181808939
797365.8759055046,4721551.947713044,6.521723783500462
797464.9584743119,4721551.947713044,6.544693012137589
797564.0410431193,4721551.947713044,6.361063915466587
797663.1236119266,4721551.947713044,6.1321986337697485
797762.206180734,4721551.947713044,6.019348499203414
797861.2887495413,4721551.947713044,6.047668648986561
797960.3713183486,4721551.947713044,6.169315058693016
798059.453887156,4721551.947713044,6.622602066122774
798158.5364559633,4721551.947713044,7.4121283596551955
798257.6190247706,4721551.947713044,8.554493303350547
798356.701593578,4721551.947713044,9.790803473086557
798455.7841623853,4721551.947713044,11.423432332932382
798554.8667311927,4721551.947713044,13.252895143797193
798653.9493,4721551.947713044,14.722355693897597
798753.0318688073,4721551.947713044,15.78515012760325
798852.1144376147,4721551.947713044,16.481250537318072
798951.197006422,4721551.947713044,17.00841253957288
799050.2795752294,4721551.947713044,17.47237097233006
799149.3621440367,4721551.947713044,17.937863125692306
799248.444712844,4721551.947713044,18.407691872139313
799347.5272816514,4721551.947713044,18.533605509749577
799446.6098504587,4721551.947713044,18.988907608673983
