x,y,value
793303.4905844036,4721650.498437681,2.162851329547203
793402.573153211,4721650.498437681,2.3905575945071567
793501.6557220183,4721650.498437681,1.9750647448067888
793600.7382908256,4721650.498437681,1.9249221192451111
793699.820859633,4721650.498437681,1.8051744426616327
793798.9034284403,4721650.498437681,1.7277043527783444
793897.9859972477,4721650.498437681,1.9708514551914282
793997.068566055,4721650.498437681,2.017301116433908
794096.1511348623,4721650.498437681,1.8198590782515751
794195.2337036697,4721650.498437681,1.58955653972304
794294.316272477,4721650.498437681,1.5873275076540339
794393.3988412843,4721650.498437681,1.819009391569493
794492.4814100917,4721650.498437681,1.536824669696654
794591.563978899,4721650.498437681,1.5044152309090533
794690.6465477064,4721650.498437681,1.5063240897481112
794789.7291165137,4721650.498437681,1.5133434619313846
794888.811685321,4721650.498437681,1.5256027114835595
794987.8942541284,4721650.498437681,1.7515985407910204
795086.9768229357,4721650.498437681,1.6865308319569845
795186.0593917432,4721650.498437681,1.4915494466778414
795285.1419605504,4721650.498437681,1.5099677501283435
795384.2245293577,4721650.498437681,1.4876077749256582
795483.3070981652,4721650.498437681,1.4893368452206452
795582.3896669724,4721650.498437681,1.737460491787778
795681.4722357797,4721650.498437681,1.5249167712597782
795780.5548045872,4721650.498437681,1.5129758461438723
795879.6373733944,4721650.498437681,1.6574341151566054
795978.7199422019,4721650.498437681,1.3727308021070466
796077.8025110092,4721650.498437681,1.0586873313054281
796176.8850798164,4721650.498437681,3.0850631118812752
796275.9676486239,4721650.498437681,1.238299312338803
796375.0502174312,4721650.498437681,1.1356162258628826
796474.1327862386,4721650.498437681,1.014964685326983
796573.2153550459,4721650.498437681,2.0856242298465517
796672.2979238532,4721650.498437681,0.8488801290359511
796771.3804926606,4721650.498437681,0.7757339519558237
796870.4630614679,4721650.498437681,0.5829641745213229
796969.5456302752,4721650.498437681,0.4603132949803724
797068.6281990826,4721650.498437681,0.5873963841665389
797167.7107678899,4721650.498437681,0.5428868274455952
797266.7933366973,4721650.498437681,1.1593753546444803
797365.8759055046,4721650.498437681,0.34157143371903476
797464.9584743119,4721650.498437681,0.4564000908822341
797564.0410431193,4721650.498437681,0.35357680291980653
797663.1236119266,4721650.498437681,0.33824761802170367
797762.206180734,4721650.498437681,0.40103360140651156
797861.2887495413,4721650.498437681,0.3229040361251473
797960.3713183486,4721650.498437681,0.3979986974873421
798059.453887156,4721650.498437681,0.3892728933935196
798158.5364559633,4721650.498437681,0.3926437067919933
798257.6190247706,4721650.498437681,0.494355965983367
798356.701593578,4721650.498437681,0.49710861688676117
798455.7841623853,4721650.498437681,0.5034747368174817
798554.8667311927,4721650.498437681,0.4246346339022821
798653.9493,4721650.498437681,0.4471952418877254
798753.0318688073,4721650.498437681,1.1055111359897607
798852.1144376147,4721650.498437681,1.1797916845165668
798951.197006422,4721650.498437681,0.5461184543390922
799050.2795752294,4721650.498437681,0.5900990278835705
799149.3621440367,4721650.498437681,0.5216687052213491
799248.444712844,4721650.498437681,1.5858271664565018
799347.5272816514,4721650.498437681,0.7784670205843898
799446.6098504587,4721650.498437681,0.8603912262458878
799545.692419266,4721650.498437681,0.9310679883083489
799644.7749880734,4721650.498437681,0.9713746899897592
799743.8575568807,4721650.498437681,0.6994079871845503
799842.9401256881,4721650.498437681,0.7571471668984253
799942.0226944954,4721650.498437681,0.6621382440949606
800041.1052633027,4721650.498437681,0.5831678275441541
800140.1878321101,4721650.498437681,0.4210261718405613
800239.2704009174,4721650.498437681,0.37330962501456577
800338.3529697248,4721650.498437681,0.40682429588138114
800437.4355385321,4721650.498437681,0.3722981027375725
800536.5181073394,4721650.498437681,0.3366538580600764
800635.6006761468,4721650.498437681,0.3154063970800183
800734.6832449541,4721650.498437681,0.304248995768657
800833.7658137614,4721650.498437681,0.3592707399953176
800932.8483825688,4721650.498437681,0.27673669838712406
801031.9309513761,4721650.498437681,0.26609529150085043
801131.0135201835,4721650.498437681,0.21012163945442458
801230.0960889908,4721650.498437681,0.20774356629279325
801329.1786577981,4721650.498437681,0.5905561769875503
801428.2612266055,4721650.498437681,0.3333943244079155
801527.3437954128,4721650.498437681,0.29168467665767844
801626.4263642202,4721650.498437681,0.3000178857187269
801725.5089330275,4721650.498437681,0.27898995508052804
801824.5915018348,4721650.498437681,0.18326533651178098
801923.6740706422,4721650.498437681,0.20607178380386756
802022.7566394495,4721650.498437681,0.18530275426073542
802121.8392082568,4721650.498437681,0.3307003415205832
802220.9217770642,4721650.498437681,0.6377291153342374
802320.0043458715,4721650.498437681,0.23683311228991424
802419.0869146789,4721650.498437681,0.3014953482135688
802518.1694834862,4721650.498437681,0.3166355009603984
802617.2520522935,4721650.498437681,0.7739894096185573
802716.3346211009,4721650.498437681,0.2688159556462628
802815.4171899082,4721650.498437681,0.29953267947870893
802914.4997587156,4721650.498437681,0.4768251873704258
803013.5823275229,4721650.498437681,1.2101673869680396
803112.6648963302,4721650.498437681,1.365640785087663
803211.7474651376,4721650.498437681,1.540412453999321
803310.8300339449,4721650.498437681,1.7411097176039265
803409.9126027522,4721650.498437681,1.9697387847492946
803508.9951715596,4721650.498437681,2.2302770868622925
803608.0777403669,4721650.498437681,2.5276883339596843
803707.1603091743,4721650.498437681,1.0482606357519266
803806.2428779816,4721650.498437681,1.1909334256011666
803905.3254467889,4721650.498437681,1.1440912564262957
804004.4080155963,4721650.498437681,4.355638576980523
793303.4905844036,4721551.947713044,1.9952624347307264
793402.573153211,4721551.947713044,1.889583398455761
793501.6557220183,4721551.947713044,1.8113912186871346
793600.7382908256,4721551.947713044,1.797675800936997
793699.820859633,4721551.947713044,1.9510837151454181
793798.9034284403,4721551.947713044,1.6329364160326072
793897.9859972477,4721551.947713044,1.8027392125653803
793997.068566055,4721551.947713044,1.8893923364792367
794096.1511348623,4721551.947713044,1.466436303673023
794195.2337036697,4721551.947713044,1.4495374926469162
794294.316272477,4721551.947713044,1.4648595519939567
794393.3988412843,4721551.947713044,1.7719117479421251
794492.4814100917,4721551.947713044,1.3903179410940738
794591.563978899,4721551.947713044,1.3750820011366245
794690.6465477064,4721551.947713044,1.411305253536043
794789.7291165137,4721551.947713044,1.4192997936551512
794888.811685321,4721551.947713044,1.5989308332704162
794987.8942541284,4721551.947713044,1.9104192748983475
795086.9768229357,4721551.947713044,1.3294361830918116
795186.0593917432,4721551.947713044,1.3611881512318733
795285.1419605504,4721551.947713044,1.3517453438208165
795384.2245293577,4721551.947713044,1.5671027377004252
795483.3070981652,4721551.947713044,1.3629885237359298
795582.3896669724,4721551.947713044,1.33547428435885
795681.4722357797,4721551.947713044,1.3515447252085264
795780.5548045872,4721551.947713044,1.5470212429669197
795879.6373733944,4721551.947713044,1.4979278553847797
795978.7199422019,4721551.947713044,1.1013715516680114
796077.8025110092,4721551.947713044,1.0320616139513543
796176.8850798164,4721551.947713044,1.308850481759584
796275.9676486239,4721551.947713044,1.1595639721071955
796375.0502174312,4721551.947713044,1.0707012845873127
796474.1327862386,4721551.947713044,0.9594697087258393
796573.2153550459,4721551.947713044,0.6995270927082383
796672.2979238532,4721551.947713044,0.6471209067798226
796771.3804926606,4721551.947713044,0.5867943104997262
796870.4630614679,4721551.947713044,0.5313316690896197
796969.5456302752,4721551.947713044,0.41979242835846425
797068.6281990826,4721551.947713044,0.4395504388874468
797167.7107678899,4721551.947713044,0.4962284481122548
797266.7933366973,4721551.947713044,1.0609113578615417
797365.8759055046,4721551.947713044,0.3613025668530881
797464.9584743119,4721551.947713044,0.3330663422854029
797564.0410431193,4721551.947713044,0.31911850361043215
797663.1236119266,4721551.947713044,0.3113018999846145
797762.206180734,4721551.947713044,0.302594218597837
797861.2887495413,4721551.947713044,0.3002357968669248
797960.3713183486,4721551.947713044,0.369858811953396
798059.453887156,4721551.947713044,0.3691293241322605
798158.5364559633,4721551.947713044,0.3653447320304127
798257.6190247706,4721551.947713044,0.36012033149830674
798356.701593578,4721551.947713044,0.372538413625131
798455.7841623853,4721551.947713044,0.46674126862229165
798554.8667311927,4721551.947713044,0.8805777195635316
798653.9493,4721551.947713044,0.5005602961197546
798753.0318688073,4721551.947713044,0.5404413476811631
798852.1144376147,4721551.947713044,0.4626297929001971
798951.197006422,4721551.947713044,0.49847307485530495
799050.2795752294,4721551.947713044,0.5411854240769876
799149.3621440367,4721551.947713044,1.3418397546098626
799248.444712844,4721551.947713044,1.4670956077422939
799347.5272816514,4721551.947713044,1.6484402306863746
799446.6098504587,4721551.947713044,0.8062998375174598
799545.692419266,4721551.947713044,0.8750270068298142
799644.7749880734,4721551.947713044,1.1789051996692292
799743.8575568807,4721551.947713044,0.8465120086775135
799842.9401256881,4721551.947713044,0.7507392068355667
799942.0226944954,4721551.947713044,0.661516401336861
800041.1052633027,4721551.947713044,0.5737397670674512
800140.1878321101,4721551.947713044,0.3550031945434486
800239.2704009174,4721551.947713044,0.3151041488683126
800338.3529697248,4721551.947713044,0.4007523769962691
800437.4355385321,4721551.947713044,0.36777021078702954
800536.5181073394,4721551.947713044,0.7637838264427883
800635.6006761468,4721551.947713044,0.253036041078739
800734.6832449541,4721551.947713044,0.2446050092388467
800833.7658137614,4721551.947713044,0.36073803392640513
800932.8483825688,4721551.947713044,0.34604576515866975
801031.9309513761,4721551.947713044,0.2664400569564279
801131.0135201835,4721551.947713044,0.2111331887358707
801230.0960889908,4721551.947713044,0.18015118771542746
801329.1786577981,4721551.947713044,0.32733363889389083
801428.2612266055,4721551.947713044,0.2806027638168013
801527.3437954128,4721551.947713044,0.2993994765077905
801626.4263642202,4721551.947713044,0.2973850796914707
801725.5089330275,4721551.947713044,0.28042802097167535
801824.5915018348,4721551.947713044,0.18437885954784058
801923.6740706422,4721551.947713044,0.20886459457302503
802022.7566394495,4721551.947713044,0.1897424989253575
802121.8392082568,4721551.947713044,0.34254161208692885
802220.9217770642,4721551.947713044,0.2861404286820611
802320.0043458715,4721551.947713044,0.299491037206484
802419.0869146789,4721551.947713044,0.31091203668501183
802518.1694834862,4721551.947713044,0.32422880173681373
802617.2520522935,4721551.947713044,0.4301880664176511
802716.3346211009,4721551.947713044,0.3133901453214024
802815.4171899082,4721551.947713044,0.30454452377251223
802914.4997587156,4721551.947713044,1.0899836677327273
803013.5823275229,4721551.947713044,1.2262486097907643
803112.6648963302,4721551.947713044,1.3805886889641323
803211.7474651376,4721551.947713044,1.555667036749545
803310.8300339449,4721551.947713044,1.75665779435312
803409.9126027522,4721551.947713044,1.9830854753596487
803508.9951715596,4721551.947713044,2.243568598267287
803608.0777403669,4721551.947713044,0.7874167306699963
803707.1603091743,4721551.947713044,1.0630520061472735
803806.2428779816,4721551.947713044,1.0671985450062698
803905.3254467889,4721551.947713044,2.1280073420548837
804004.4080155963,4721551.947713044,4.3903595229373105
793303.4905844036,4721453.396988406,1.7552387092807475
793402.573153211,4721453.396988406,1.9890945179495396
793501.6557220183,4721453.396988406,1.6668269417539896
793600.7382908256,4721453.396988406,1.773500997455667
793699.820859633,4721453.396988406,1.4790546660082906
793798.9034284403,4721453.396988406,1.4484831828229532
793897.9859972477,4721453.396988406,1.3814856306740169
793997.068566055,4721453.396988406,1.514731516012088
794096.1511348623,4721453.396988406,1.6146718714961301
794195.2337036697,4721453.396988406,1.6189941619552919
794294.316272477,4721453.396988406,1.2956702342342146
794393.3988412843,4721453.396988406,1.2300576848135998
794492.4814100917,4721453.396988406,1.2208880102177222
794591.563978899,4721453.396988406,1.2236131809832085
794690.6465477064,4721453.396988406,1.4029682150231177
794789.7291165137,4721453.396988406,1.394028066233327
794888.811685321,4721453.396988406,1.171068346441899
794987.8942541284,4721453.396988406,1.6623127809155402
795086.9768229357,4721453.396988406,1.3575609542168925
795186.0593917432,4721453.396988406,1.4426202646560948
795285.1419605504,4721453.396988406,1.1919088594439782
795384.2245293577,4721453.396988406,1.189726120293702
795483.3070981652,4721453.396988406,1.4533539400152427
795582.3896669724,4721453.396988406,1.5030495067332397
795681.4722357797,4721453.396988406,1.1777533928153991
795780.5548045872,4721453.396988406,1.4480505426082952
795879.6373733944,4721453.396988406,0.9407438300787667
795978.7199422019,4721453.396988406,1.4086675352203601
796077.8025110092,4721453.396988406,1.0175546121075267
796176.8850798164,4721453.396988406,0.8815318104990083
796275.9676486239,4721453.396988406,0.9238520082096907
796375.0502174312,4721453.396988406,0.8623603189291418
796474.1327862386,4721453.396988406,0.7397953742252167
796573.2153550459,4721453.396988406,0.6586980357291463
796672.2979238532,4721453.396988406,0.6086606089303273
796771.3804926606,4721453.396988406,0.6742521452010252
796870.4630614679,4721453.396988406,0.6033281355409662
796969.5456302752,4721453.396988406,0.4537747684646295
797068.6281990826,4721453.396988406,0.41545448123524215
797167.7107678899,4721453.396988406,0.46173253758407345
797266.7933366973,4721453.396988406,0.9847610966044159
797365.8759055046,4721453.396988406,0.41401410823803236
797464.9584743119,4721453.396988406,0.47696643101408215
797564.0410431193,4721453.396988406,0.3752402853640873
797663.1236119266,4721453.396988406,0.36660507589989044
797762.206180734,4721453.396988406,0.2902579129287229
797861.2887495413,4721453.396988406,0.28981989996477453
797960.3713183486,4721453.396988406,0.36030311718684216
798059.453887156,4721453.396988406,0.348131230298277
798158.5364559633,4721453.396988406,0.3461652461014457
798257.6190247706,4721453.396988406,0.3440707939750852
798356.701593578,4721453.396988406,0.34898306828690123
798455.7841623853,4721453.396988406,0.29255339649294143
798554.8667311927,4721453.396988406,0.35877652883356403
798653.9493,4721453.396988406,0.45837754150748566
798753.0318688073,4721453.396988406,0.49563824474601753
798852.1144376147,4721453.396988406,0.42978408678054436
798951.197006422,4721453.396988406,0.4578574327128238
799050.2795752294,4721453.396988406,1.1361740024159428
799149.3621440367,4721453.396988406,1.2431618832926592
799248.444712844,4721453.396988406,1.36454056057996
799347.5272816514,4721453.396988406,1.5288970735977876
799446.6098504587,4721453.396988406,0.7431459741879113
799545.692419266,4721453.396988406,0.8059400351030471
799644.7749880734,4721453.396988406,1.0983821507624365
799743.8575568807,4721453.396988406,0.8206217924109639
799842.9401256881,4721453.396988406,0.8969846769395546
799942.0226944954,4721453.396988406,0.8057699623662058
