x,y,value
793303.4905844036,4721650.498437681,0.030247132854511805
793402.573153211,4721650.498437681,0.03038091116845813
793501.6557220183,4721650.498437681,0.03050529602052332
793600.7382908256,4721650.498437681,0.030910529007454685
793699.820859633,4721650.498437681,0.031321145117814427
793798.9034284403,4721650.498437681,0.031449379454841594
793897.9859972477,4721650.498437681,0.031578138806044424
793997.068566055,4721650.498437681,0.03170742532092423
794096.1511348623,4721650.498437681,0.03182682344664397
794195.2337036697,4721650.498437681,0.031957128120659865
794294.316272477,4721650.498437681,0.032077466532319444
794393.3988412843,4721650.498437681,0.031916684032280096
794492.4814100917,4721650.498437681,0.03203687014685863
794591.563978899,4721650.498437681,0.0321575088367149
794690.6465477064,4721650.498437681,0.031985855372853075
794789.7291165137,4721650.498437681,0.031815118177467835
794888.811685321,4721650.498437681,0.031645292359614496
794987.8942541284,4721650.498437681,0.03175406262147733
795086.9768229357,4721650.498437681,0.03130040641357884
795186.0593917432,4721650.498437681,0.03117845054661562
795285.1419605504,4721650.498437681,0.031206929148390978
795384.2245293577,4721650.498437681,0.03119073324289104
795483.3070981652,4721650.498437681,0.031445107796897055
795582.3896669724,4721650.498437681,0.0319620860526404
795681.4722357797,4721650.498437681,0.032805938955806045
795780.5548045872,4721650.498437681,0.03395931097180989
795879.6373733944,4721650.498437681,0.03518461549629873
795978.7199422019,4721650.498437681,0.03709282117181453
796077.8025110092,4721650.498437681,0.03921563351208201
796176.8850798164,4721650.498437681,0.04185435158811024
796275.9676486239,4721650.498437681,0.04481920943168009
796375.0502174312,4721650.498437681,0.04856677414408758
796474.1327862386,4721650.498437681,0.053529226779420964
796573.2153550459,4721650.498437681,0.05873544650911228
796672.2979238532,4721650.498437681,0.06532999130799039
796771.3804926606,4721650.498437681,0.07213399808746487
796870.4630614679,4721650.498437681,0.08022641755987062
796969.5456302752,4721650.498437681,0.08901503019093057
797068.6281990826,4721650.498437681,0.0993813590811154
797167.7107678899,4721650.498437681,0.11081404897332892
797266.7933366973,4721650.498437681,0.12310208634821765
797365.8759055046,4721650.498437681,0.13753177264695127
797464.9584743119,4721650.498437681,0.1535558041334421
797564.0410431193,4721650.498437681,0.17148602588561515
797663.1236119266,4721650.498437681,0.19126168407163874
797762.206180734,4721650.498437681,0.213165430850384
797861.2887495413,4721650.498437681,0.23697774211569345
797960.3713183486,4721650.498437681,0.2633444854040602
798059.453887156,4721650.498437681,0.2913565360707211
798158.5364559633,4721650.498437681,0.3210381196864042
798257.6190247706,4721650.498437681,0.35223688400801895
798356.701593578,4721650.498437681,0.3841448180004842
798455.7841623853,4721650.498437681,0.41641686210854184
798554.8667311927,4721650.498437681,0.44852853154826916
798653.9493,4721650.498437681,0.4804439369612353
798753.0318688073,4721650.498437681,0.5111484496441647
798852.1144376147,4721650.498437681,0.5409161143379042
798951.197006422,4721650.498437681,0.5688111409886871
799050.2795752294,4721650.498437681,0.5947359322682186
799149.3621440367,4721650.498437681,0.6184211731318793
799248.444712844,4721650.498437681,0.640336550259653
799347.5272816514,4721650.498437681,0.6596576117541323
799446.6098504587,4721650.498437681,0.6755119651423869
799545.692419266,4721650.498437681,0.6892720073135723
799644.7749880734,4721650.498437681,0.7003229868020127
799743.8575568807,4721650.498437681,0.7089072790521601
799842.9401256881,4721650.498437681,0.7154018754304152
799942.0226944954,4721650.498437681,0.721126898954324
800041.1052633027,4721650.498437681,0.7255523763337572
800140.1878321101,4721650.498437681,0.7287036212881614
800239.2704009174,4721650.498437681,0.7324042907282884
800338.3529697248,4721650.498437681,0.7367470639508675
800437.4355385321,4721650.498437681,0.7412359601818773
800536.5181073394,4721650.498437681,0.7472342152835747
800635.6006761468,4721650.498437681,0.7551328504472554
800734.6832449541,4721650.498437681,0.764322456746621
800833.7658137614,4721650.498437681,0.7759767406896132
800932.8483825688,4721650.498437681,0.7905276991913408
801031.9309513761,4721650.498437681,0.808530697020407
801131.0135201835,4721650.498437681,0.8290872072014511
801230.0960889908,4721650.498437681,0.8527893070851442
801329.1786577981,4721650.498437681,0.8808834132711315
