x,y,value
793303.4905844036,4721650.498437681,0.0073453865504781645
793402.573153211,4721650.498437681,0.007582150815066787
793501.6557220183,4721650.498437681,0.005359709142651077
793600.7382908256,4721650.498437681,0.0058209473829109746
793699.820859633,4721650.498437681,0.007260972424680122
793798.9034284403,4721650.498437681,0.006633930743883517
793897.9859972477,4721650.498437681,0.00770330129187458
793997.068566055,4721650.498437681,0.007006377855618038
794096.1511348623,4721650.498437681,0.006325048397986596
794195.2337036697,4721650.498437681,0.007518473011549472
794294.316272477,4721650.498437681,0.009563545485583075
794393.3988412843,4721650.498437681,0.010114004799106444
794492.4814100917,4721650.498437681,0.008804650647696654
794591.563978899,4721650.498437681,0.00837249740839584
794690.6465477064,4721650.498437681,0.009130795388174962
794789.7291165137,4721650.498437681,0.010394504136902608
794888.811685321,4721650.498437681,0.013777781427645817
794987.8942541284,4721650.498437681,0.020413489507358013
795086.9768229357,4721650.498437681,0.015598180918057428
795186.0593917432,4721650.498437681,0.013442600333367846
795285.1419605504,4721650.498437681,0.013795927362697377
795384.2245293577,4721650.498437681,0.01464099988562581
795483.3070981652,4721650.498437681,0.015845120201532087
795582.3896669724,4721650.498437681,0.018370305887095505
795681.4722357797,4721650.498437681,0.02866706622482245
795780.5548045872,4721650.498437681,0.029405694361069042
795879.6373733944,4721650.498437681,0.01655059601209684
795978.7199422019,4721650.498437681,0.01951236583231726
796077.8025110092,4721650.498437681,0.026183645206132308
796176.8850798164,4721650.498437681,0.02698224658139945
796275.9676486239,4721650.498437681,0.02901774900174241
796375.0502174312,4721650.498437681,0.03147960079877448
796474.1327862386,4721650.498437681,0.029589551194520756
796573.2153550459,4721650.498437681,0.028813263683752567
796672.2979238532,4721650.498437681,0.031533972233312904
796771.3804926606,4721650.498437681,0.03156374081587799
796870.4630614679,4721650.498437681,0.029575758474914303
796969.5456302752,4721650.498437681,0.029814153311567268
797068.6281990826,4721650.498437681,0.026409270282038665
797167.7107678899,4721650.498437681,0.02532135395600455
797266.7933366973,4721650.498437681,0.02951115664580057
797365.8759055046,4721650.498437681,0.03322644632437424
797464.9584743119,4721650.498437681,0.030679322700011835
797564.0410431193,4721650.498437681,0.029648438432833317
797663.1236119266,4721650.498437681,0.02786999206020732
797762.206180734,4721650.498437681,0.026346795812852226
797861.2887495413,4721650.498437681,0.02671712482628867
797960.3713183486,4721650.498437681,0.028487480666222302
798059.453887156,4721650.498437681,0.024782545015357777
798158.5364559633,4721650.498437681,0.023735168334885117
798257.6190247706,4721650.498437681,0.024633808380148736
798356.701593578,4721650.498437681,0.024306835293678303
798455.7841623853,4721650.498437681,0.022072605368208868
798554.8667311927,4721650.498437681,0.021181606555130978
798653.9493,4721650.498437681,0.0207816062877061
798753.0318688073,4721650.498437681,0.02288404527905158
798852.1144376147,4721650.498437681,0.02223716942464818
798951.197006422,4721650.498437681,0.019789471608816903
799050.2795752294,4721650.498437681,0.019521682179150707
799149.3621440367,4721650.498437681,0.019281665250437764
799248.444712844,4721650.498437681,0.019067141769416474
799347.5272816514,4721650.498437681,0.02127421121355362
799446.6098504587,4721650.498437681,0.021900042043798598
799545.692419266,4721650.498437681,0.020147205544016493
799644.7749880734,4721650.498437681,0.02014265774592719
799743.8575568807,4721650.498437681,0.020110077908389992
799842.9401256881,4721650.498437681,0.0198363189170059
799942.0226944954,4721650.498437681,0.018622392377323552
800041.1052633027,4721650.498437681,0.018063634819782598
800140.1878321101,4721650.498437681,0.01799293950231017
800239.2704009174,4721650.498437681,0.0179272143198347
800338.3529697248,4721650.498437681,0.017866329120835425
800437.4355385321,4721650.498437681,0.019891536849728303
800536.5181073394,4721650.498437681,0.018863807477134873
