x,y,value
799248.444712844,4721551.947713044,5.267814423778778
799347.5272816514,4721551.947713044,5.20237379940634
799446.6098504587,4721551.947713044,5.342491786164868
799545.692419266,4721551.947713044,6.021902453644251
799644.7749880734,4721551.947713044,6.417164593996532
799743.8575568807,4721551.947713044,6.035135173593428
799842.9401256881,4721551.947713044,5.593348894192499
799942.0226944954,4721551.947713044,5.33943909961048
800041.1052633027,4721551.947713044,5.36522030260425
800140.1878321101,4721551.947713044,5.047069846174556
800239.2704009174,4721551.947713044,4.754543688282607
800338.3529697248,4721551.947713044,4.477357005328889
800437.4355385321,4721551.947713044,3.938692774721466
800536.5181073394,4721551.947713044,3.7839136586563438
800635.6006761468,4721551.947713044,3.755395118936011
800734.6832449541,4721551.947713044,3.4465729214694423
800833.7658137614,4721551.947713044,3.1152299734455484
800932.8483825688,4721551.947713044,2.976589147460619
801031.9309513761,4721551.947713044,2.966715520068559
801131.0135201835,4721551.947713044,2.7922750457153427
801230.0960889908,4721551.947713044,2.6254099085857865
801329.1786577981,4721551.947713044,2.4211901641221036
801428.2612266055,4721551.947713044,2.4347550767446275
801527.3437954128,4721551.947713044,2.534330604951778
801626.4263642202,4721551.947713044,4.069212053906801
801725.5089330275,4721551.947713044,4.167595535296452
801824.5915018348,4721551.947713044,2.4702228791926033
801923.6740706422,4721551.947713044,2.7081697446745636
802022.7566394495,4721551.947713044,2.6681159423357155
802121.8392082568,4721551.947713044,2.8859328868165157
802220.9217770642,4721551.947713044,3.136304653263976
802320.0043458715,4721551.947713044,3.1495610067863256
802419.0869146789,4721551.947713044,3.259542221403623
802518.1694834862,4721551.947713044,3.462697671366871
802617.2520522935,4721551.947713044,3.519400294390685
802716.3346211009,4721551.947713044,3.444981442912759
802815.4171899082,4721551.947713044,3.6486946354336642
802914.4997587156,4721551.947713044,3.914878386819489
803013.5823275229,4721551.947713044,3.9767016702639575
803112.6648963302,4721551.947713044,4.02519824667514
803211.7474651376,4721551.947713044,4.06136945932427
803310.8300339449,4721551.947713044,4.096187444855636
803409.9126027522,4721551.947713044,4.116787173280114
803508.9951715596,4721551.947713044,4.1403976362477914
803608.0777403669,4721551.947713044,4.00658756090192
803707.1603091743,4721551.947713044,4.2600716664650395
803806.2428779816,4721551.947713044,4.655412497047844
803905.3254467889,4721551.947713044,3.5877483053055275
804004.4080155963,4721551.947713044,3.9493649224890572
793303.4905844036,4721453.396988406,29.619214994084317
793402.573153211,4721453.396988406,17.856730817087815
793501.6557220183,4721453.396988406,24.751369164250097
793600.7382908256,4721453.396988406,23.221259034455187
793699.820859633,4721453.396988406,16.719607431409003
793798.9034284403,4721453.396988406,22.901480290874254
793897.9859972477,4721453.396988406,18.33793369810207
793997.068566055,4721453.396988406,14.924869144418476
794096.1511348623,4721453.396988406,21.37797126968856
794195.2337036697,4721453.396988406,17.356751667025794
794294.316272477,4721453.396988406,17.336966017924965
794393.3988412843,4721453.396988406,17.027818684532104
794492.4814100917,4721453.396988406,15.966913972090454
794591.563978899,4721453.396988406,14.089332320342663
794690.6465477064,4721453.396988406,11.206738205011792
794789.7291165137,4721453.396988406,8.143267062195825
794888.811685321,4721453.396988406,4.857991774071816
794987.8942541284,4721453.396988406,4.611978712205674
795086.9768229357,4721453.396988406,5.65866673219624
795186.0593917432,4721453.396988406,11.548708763491623
795285.1419605504,4721453.396988406,12.365762349027888
795384.2245293577,4721453.396988406,10.65969387391443
795483.3070981652,4721453.396988406,10.280921554819116
795582.3896669724,4721453.396988406,9.907329058177123
795681.4722357797,4721453.396988406,10.227193962592196
795780.5548045872,4721453.396988406,8.075904706834544
795879.6373733944,4721453.396988406,6.301543101867013
795978.7199422019,4721453.396988406,8.182239525489862
796077.8025110092,4721453.396988406,7.795908596459863
796176.8850798164,4721453.396988406,5.211772325344002
796275.9676486239,4721453.396988406,4.49261187078098
796375.0502174312,4721453.396988406,3.236398740584238
796474.1327862386,4721453.396988406,2.1520099779932087
796573.2153550459,4721453.396988406,2.045532749645718
796672.2979238532,4721453.396988406,1.847606005734401
796771.3804926606,4721453.396988406,1.8733363063625177
796870.4630614679,4721453.396988406,1.9988026135202912
796969.5456302752,4721453.396988406,1.9421154100826605
797068.6281990826,4721453.396988406,2.325957956868207
797167.7107678899,4721453.396988406,2.25079204487133
797266.7933366973,4721453.396988406,1.8909182081127995
797365.8759055046,4721453.396988406,2.516104984846189
797464.9584743119,4721453.396988406,3.682750744855551
797564.0410431193,4721453.396988406,2.444353611454631
797663.1236119266,4721453.396988406,1.8605962682479453
797762.206180734,4721453.396988406,1.9773190520030213
797861.2887495413,4721453.396988406,1.9656259174183501
797960.3713183486,4721453.396988406,1.897126848415569
798059.453887156,4721453.396988406,2.4591814234518306
798158.5364559633,4721453.396988406,2.578295308229024
798257.6190247706,4721453.396988406,2.554557582485506
798356.701593578,4721453.396988406,2.747679373066603
798455.7841623853,4721453.396988406,2.8705329916346445
798554.8667311927,4721453.396988406,3.276443516964708
798653.9493,4721453.396988406,3.4282166812112638
798753.0318688073,4721453.396988406,3.410587118964935
798852.1144376147,4721453.396988406,3.720345633927688
798951.197006422,4721453.396988406,4.207233528235729
799050.2795752294,4721453.396988406,4.499770798349334
799149.3621440367,4721453.396988406,4.81206419901489
799248.444712844,4721453.396988406,5.14511212899731
799347.5272816514,4721453.396988406,5.194602761133783
799446.6098504587,4721453.396988406,5.496731096846354
799545.692419266,4721453.396988406,6.298562300712086
799644.7749880734,4721453.396988406,6.747541169521487
799743.8575568807,4721453.396988406,6.4775089538544455
799842.9401256881,4721453.396988406,5.953029074072103
799942.0226944954,4721453.396988406,5.323966674660208
800041.1052633027,4721453.396988406,5.103572753906104
800140.1878321101,4721453.396988406,5.067575428326963
800239.2704009174,4721453.396988406,4.7742081077488825
800338.3529697248,4721453.396988406,4.501469260055091
800437.4355385321,4721453.396988406,3.963935572816939
800536.5181073394,4721453.396988406,3.8136931193345323
800635.6006761468,4721453.396988406,3.787071535325918
800734.6832449541,4721453.396988406,3.5762789952311547
800833.7658137614,4721453.396988406,3.6221795205024265
800932.8483825688,4721453.396988406,3.3169390863216544
801031.9309513761,4721453.396988406,2.850687750612737
801131.0135201835,4721453.396988406,2.83411809514978
801230.0960889908,4721453.396988406,3.019030244066642
801329.1786577981,4721453.396988406,3.1609034403856837
801428.2612266055,4721453.396988406,2.4475418330627696
801527.3437954128,4721453.396988406,3.3306298523879385
801626.4263642202,4721453.396988406,5.971292063010582
801725.5089330275,4721453.396988406,4.453326400500683
801824.5915018348,4721453.396988406,2.885384707090546
801923.6740706422,4721453.396988406,2.916624063924741
802022.7566394495,4721453.396988406,2.887352209036101
802121.8392082568,4721453.396988406,3.0497169572403977
802220.9217770642,4721453.396988406,3.3135018499663302
802320.0043458715,4721453.396988406,3.323970483844322
802419.0869146789,4721453.396988406,3.362033096921349
802518.1694834862,4721453.396988406,3.550800425171947
802617.2520522935,4721453.396988406,3.5081004595288103
802716.3346211009,4721453.396988406,3.7672870031796992
802815.4171899082,4721453.396988406,3.9801636108262963
802914.4997587156,4721453.396988406,4.106020068159189
803013.5823275229,4721453.396988406,4.275258523133766
803112.6648963302,4721453.396988406,4.326741539874832
803211.7474651376,4721453.396988406,4.363624529536458
803310.8300339449,4721453.396988406,4.392838876179677
803409.9126027522,4721453.396988406,4.121506655782388
803508.9951715596,4721453.396988406,4.0641763851874
803608.0777403669,4721453.396988406,4.173835672970298
803707.1603091743,4721453.396988406,3.9236856082439893
803806.2428779816,4721453.396988406,3.917029768928474
803905.3254467889,4721453.396988406,4.046341001479906
804004.4080155963,4721453.396988406,4.436048448686822
793303.4905844036,4721354.846263768,11.846294895093223
793402.573153211,4721354.846263768,10.25865613135228
793501.6557220183,4721354.846263768,12.350297965966517
793600.7382908256,4721354.846263768,10.904687594872172
793699.820859633,4721354.846263768,9.511433094158232
793798.9034284403,4721354.846263768,13.227734987194228
793897.9859972477,4721354.846263768,11.559071560907011
793997.068566055,4721354.846263768,8.628115133012138
794096.1511348623,4721354.846263768,14.614220109826585
794195.2337036697,4721354.846263768,15.718629745975948
794294.316272477,4721354.846263768,11.424475399664228
794393.3988412843,4721354.846263768,9.168484950444151
794492.4814100917,4721354.846263768,7.726503439475602
794591.563978899,4721354.846263768,5.971711524724665
794690.6465477064,4721354.846263768,4.537546730530368
794789.7291165137,4721354.846263768,4.563578949833895
794888.811685321,4721354.846263768,4.296962333019808
794987.8942541284,4721354.846263768,5.628753596431717
795086.9768229357,4721354.846263768,6.7348815414707826
795186.0593917432,4721354.846263768,7.8716497092077615
795285.1419605504,4721354.846263768,9.600006836928879
795384.2245293577,4721354.846263768,8.144073074376111
795483.3070981652,4721354.846263768,8.530783081386462
795582.3896669724,4721354.846263768,9.425445534185434
795681.4722357797,4721354.846263768,8.97641452809424
795780.5548045872,4721354.846263768,8.23700961509515
795879.6373733944,4721354.846263768,5.638753724285886
795978.7199422019,4721354.846263768,7.756620779780486
796077.8025110092,4721354.846263768,7.966728319962555
796176.8850798164,4721354.846263768,6.8615968768430395
796275.9676486239,4721354.846263768,5.971885089252291
796375.0502174312,4721354.846263768,5.130048587928059
796474.1327862386,4721354.846263768,3.9848723302406532
796573.2153550459,4721354.846263768,3.0889942909943486
796672.2979238532,4721354.846263768,2.488430157625864
796771.3804926606,4721354.846263768,1.92518840860537
796870.4630614679,4721354.846263768,1.989659231781791
796969.5456302752,4721354.846263768,1.997881253227918
797068.6281990826,4721354.846263768,1.8086460800190813
797167.7107678899,4721354.846263768,1.8341356920150451
797266.7933366973,4721354.846263768,2.117796066184398
797365.8759055046,4721354.846263768,3.819175156103884
797464.9584743119,4721354.846263768,4.510344930092337
797564.0410431193,4721354.846263768,2.1957999182356804
797663.1236119266,4721354.846263768,1.8327374570116164
797762.206180734,4721354.846263768,2.007317593003148
797861.2887495413,4721354.846263768,2.0455346799313032
797960.3713183486,4721354.846263768,1.9991946695547191
798059.453887156,4721354.846263768,2.2025270598325593
798158.5364559633,4721354.846263768,2.274908611165341
798257.6190247706,4721354.846263768,2.335013003689521
798356.701593578,4721354.846263768,2.635392322159383
798455.7841623853,4721354.846263768,2.746369187651627
798554.8667311927,4721354.846263768,2.9733143332030143
798653.9493,4721354.846263768,3.350139252043727
798753.0318688073,4721354.846263768,3.3424120570935236
798852.1144376147,4721354.846263768,3.6286867002764533
798951.197006422,4721354.846263768,4.105383546008609
799050.2795752294,4721354.846263768,4.386615837762592
799149.3621440367,4721354.846263768,4.692052147443827
799248.444712844,4721354.846263768,5.016085629892139
799347.5272816514,4721354.846263768,5.195845286759796
799446.6098504587,4721354.846263768,5.342466839183318
799545.692419266,4721354.846263768,6.115221682933753
799644.7749880734,4721354.846263768,6.426975397458698
799743.8575568807,4721354.846263768,6.43131211864051
799842.9401256881,4721354.846263768,6.083208586038465
799942.0226944954,4721354.846263768,5.436590748686907
800041.1052633027,4721354.846263768,4.959650962508985
800140.1878321101,4721354.846263768,4.789026822684368
800239.2704009174,4721354.846263768,4.789794395963688
800338.3529697248,4721354.846263768,4.402981484027791
800437.4355385321,4721354.846263768,3.9683370102721685
800536.5181073394,4721354.846263768,3.71738105022878
800635.6006761468,4721354.846263768,3.8144267040476096
800734.6832449541,4721354.846263768,3.7980991739513863
800833.7658137614,4721354.846263768,3.6736905505701016
800932.8483825688,4721354.846263768,3.1599715800408905
801031.9309513761,4721354.846263768,2.7179930530376715
801131.0135201835,4721354.846263768,2.7909278785067477
801230.0960889908,4721354.846263768,3.3012407285627705
801329.1786577981,4721354.846263768,3.3220597150958224
801428.2612266055,4721354.846263768,2.684130405785132
801527.3437954128,4721354.846263768,4.012034815743319
801626.4263642202,4721354.846263768,6.148882058483742
801725.5089330275,4721354.846263768,5.1059417829630105
801824.5915018348,4721354.846263768,3.455798246478028
801923.6740706422,4721354.846263768,3.0850053480544717
802022.7566394495,4721354.846263768,3.090534174542909
802121.8392082568,4721354.846263768,3.177960867939626
802220.9217770642,4721354.846263768,3.5936792077321993
802320.0043458715,4721354.846263768,3.5469715170321785
802419.0869146789,4721354.846263768,3.682284398473536
802518.1694834862,4721354.846263768,3.763121538465653
802617.2520522935,4721354.846263768,3.8257252435069975
802716.3346211009,4721354.846263768,4.215235636238318
802815.4171899082,4721354.846263768,4.075828651070201
802914.4997587156,4721354.846263768,4.2880869382517295
803013.5823275229,4721354.846263768,4.604170866127563
803112.6648963302,4721354.846263768,4.657787304789601
803211.7474651376,4721354.846263768,4.695683015702285
803310.8300339449,4721354.846263768,4.9801943862116
803409.9126027522,4721354.846263768,4.4753735002281765
803508.9951715596,4721354.846263768,4.188861438213905
803608.0777403669,4721354.846263768,4.370985955589993
803707.1603091743,4721354.846263768,4.5474948416584375
803806.2428779816,4721354.846263768,4.964159108688856
803905.3254467889,4721354.846263768,4.840522913226281
804004.4080155963,4721354.846263768,4.770926254949774
793303.4905844036,4721256.29553913,10.285065688417225
793402.573153211,4721256.29553913,9.509089170639967
793501.6557220183,4721256.29553913,8.78214220256586
793600.7382908256,4721256.29553913,8.25731836925187
793699.820859633,4721256.29553913,7.847471865255356
793798.9034284403,4721256.29553913,11.669439461791269
793897.9859972477,4721256.29553913,17.386052909249404
793997.068566055,4721256.29553913,9.459440672419626
794096.1511348623,4721256.29553913,6.736884096372623
794195.2337036697,4721256.29553913,5.741320307871884
794294.316272477,4721256.29553913,5.341862928477127
794393.3988412843,4721256.29553913,5.785391511500581
794492.4814100917,4721256.29553913,4.57722665810621
794591.563978899,4721256.29553913,4.3557075711123305
794690.6465477064,4721256.29553913,4.606479497878342
794789.7291165137,4721256.29553913,4.383192249456063
794888.811685321,4721256.29553913,3.9539471286879158
794987.8942541284,4721256.29553913,4.503368690873744
795086.9768229357,4721256.29553913,5.415371558315981
795186.0593917432,4721256.29553913,3.363311690555447
795285.1419605504,4721256.29553913,3.6181291485099405
795384.2245293577,4721256.29553913,5.920918551384584
795483.3070981652,4721256.29553913,7.951184054755065
795582.3896669724,4721256.29553913,9.18633633882877
795681.4722357797,4721256.29553913,9.572449471401484
795780.5548045872,4721256.29553913,6.229691163845494
795879.6373733944,4721256.29553913,5.7400273962731445
795978.7199422019,4721256.29553913,7.399580552127482
796077.8025110092,4721256.29553913,7.3431494609134305
796176.8850798164,4721256.29553913,7.4829252807761675
796275.9676486239,4721256.29553913,5.329955806091755
796375.0502174312,4721256.29553913,5.111825011906839
796474.1327862386,4721256.29553913,6.136057095253714
796573.2153550459,4721256.29553913,5.859637802915186
796672.2979238532,4721256.29553913,4.735979680575672
796771.3804926606,4721256.29553913,3.365918169319233
796870.4630614679,4721256.29553913,3.1650546062265232
796969.5456302752,4721256.29553913,2.553987220383565
797068.6281990826,4721256.29553913,1.9691374314663255
797167.7107678899,4721256.29553913,2.3405454729901334
797266.7933366973,4721256.29553913,2.672838791569146
797365.8759055046,4721256.29553913,3.5469084987614954
797464.9584743119,4721256.29553913,3.378736452418077
797564.0410431193,4721256.29553913,2.0142236297615708
797663.1236119266,4721256.29553913,1.975913886594503
797762.206180734,4721256.29553913,2.750303056038573
797861.2887495413,4721256.29553913,2.716927980661784
797960.3713183486,4721256.29553913,2.186396774346348
798059.453887156,4721256.29553913,2.0292848920709696
798158.5364559633,4721256.29553913,2.111906927971933
798257.6190247706,4721256.29553913,2.38394617308637
798356.701593578,4721256.29553913,2.565794961885043
798455.7841623853,4721256.29553913,2.7071410890227354
798554.8667311927,4721256.29553913,2.8449236787647667
798653.9493,4721256.29553913,3.2640003378168254
798753.0318688073,4721256.29553913,3.298174621135942
798852.1144376147,4721256.29553913,3.5020407679330567
798951.197006422,4721256.29553913,3.9989251821261758
799050.2795752294,4721256.29553913,4.273293064549825
799149.3621440367,4721256.29553913,4.56967147305813
799248.444712844,4721256.29553913,4.885671397528844
799347.5272816514,4721256.29553913,5.225543326918425
799446.6098504587,4721256.29553913,5.191645451896229
799545.692419266,4721256.29553913,5.799586038403389
799644.7749880734,4721256.29553913,6.004074696020597
799743.8575568807,4721256.29553913,6.00842508092166
799842.9401256881,4721256.29553913,6.024985585723632
799942.0226944954,4721256.29553913,5.721889019798671
800041.1052633027,4721256.29553913,5.145317608241614
800140.1878321101,4721256.29553913,4.404823633936637
800239.2704009174,4721256.29553913,4.481101084142092
800338.3529697248,4721256.29553913,3.9951668834279075
800437.4355385321,4721256.29553913,3.6860099390248355
800536.5181073394,4721256.29553913,3.7437664404825055
800635.6006761468,4721256.29553913,3.8445765105713305
800734.6832449541,4721256.29553913,3.959725222605306
800833.7658137614,4721256.29553913,3.551037178709333
800932.8483825688,4721256.29553913,3.183713724676388
801031.9309513761,4721256.29553913,3.0099632304332227
801131.0135201835,4721256.29553913,3.4194600102157886
801230.0960889908,4721256.29553913,3.4638715360511068
801329.1786577981,4721256.29553913,2.6829215111256675
801428.2612266055,4721256.29553913,2.9022812891212615
801527.3437954128,4721256.29553913,3.6311033973131948
801626.4263642202,4721256.29553913,7.692995280171782
801725.5089330275,4721256.29553913,8.900439511043936
801824.5915018348,4721256.29553913,5.600912837737919
801923.6740706422,4721256.29553913,3.083550368000644
802022.7566394495,4721256.29553913,3.3613589274776547
802121.8392082568,4721256.29553913,3.2830815778474713
802220.9217770642,4721256.29553913,3.6679212872129447
802320.0043458715,4721256.29553913,3.8824889534231914
802419.0869146789,4721256.29553913,3.765032613884288
802518.1694834862,4721256.29553913,3.948823036151628
802617.2520522935,4721256.29553913,4.374647373855485
802716.3346211009,4721256.29553913,4.678742721093611
802815.4171899082,4721256.29553913,4.315112053608982
802914.4997587156,4721256.29553913,4.394299273636344
803013.5823275229,4721256.29553913,4.968337653974826
803112.6648963302,4721256.29553913,5.021416009912907
803211.7474651376,4721256.29553913,5.041821511230469
803310.8300339449,4721256.29553913,5.361160952109694
803409.9126027522,4721256.29553913,5.150718660481074
803508.9951715596,4721256.29553913,5.831954931303594
803608.0777403669,4721256.29553913,5.4524685912238295
803707.1603091743,4721256.29553913,5.17675982035392
803806.2428779816,4721256.29553913,5.188818922903528
803905.3254467889,4721256.29553913,5.047216117989913
804004.4080155963,4721256.29553913,5.048976482015671
793303.4905844036,4721157.744814493,9.613662075345568
793402.573153211,4721157.744814493,8.87599260330575
793501.6557220183,4721157.744814493,8.218874758896323
793600.7382908256,4721157.744814493,7.395739997467056
793699.820859633,4721157.744814493,6.878097606838125
793798.9034284403,4721157.744814493,8.22972443201327
793897.9859972477,4721157.744814493,10.68697340383387
793997.068566055,4721157.744814493,6.183673465967745
794096.1511348623,4721157.744814493,5.4321609062323
794195.2337036697,4721157.744814493,4.850486052891997
794294.316272477,4721157.744814493,4.506439159564101
794393.3988412843,4721157.744814493,4.871298315496518
794492.4814100917,4721157.744814493,4.093176501454659
794591.563978899,4721157.744814493,4.1606326014388015
794690.6465477064,4721157.744814493,4.309747500709612
794789.7291165137,4721157.744814493,4.18272318147788
794888.811685321,4721157.744814493,3.696478484138905
794987.8942541284,4721157.744814493,3.557270826931867
795086.9768229357,4721157.744814493,3.569168614307829
795186.0593917432,4721157.744814493,3.29563213658753
795285.1419605504,4721157.744814493,2.908335442328178
795384.2245293577,4721157.744814493,2.960712634121691
795483.3070981652,4721157.744814493,6.2160028725431955
795582.3896669724,4721157.744814493,6.638083820704772
795681.4722357797,4721157.744814493,4.053550900190493
795780.5548045872,4721157.744814493,3.5290085528910913
795879.6373733944,4721157.744814493,5.705099310248713
795978.7199422019,4721157.744814493,7.256634296019027
796077.8025110092,4721157.744814493,7.20325443404767
796176.8850798164,4721157.744814493,7.414603200495352
796275.9676486239,4721157.744814493,5.482445269652111
796375.0502174312,4721157.744814493,5.070186646556511
796474.1327862386,4721157.744814493,5.908083438966074
