x,y,value
798059.453887156,4721453.396988406,197.17578058539237
798158.5364559633,4721453.396988406,195.66900180683714
798257.6190247706,4721453.396988406,193.0531251878372
798356.701593578,4721453.396988406,194.9124751304107
798455.7841623853,4721453.396988406,200.59989219473616
798554.8667311927,4721453.396988406,199.74646320108073
798653.9493,4721453.396988406,210.59820731693978
798753.0318688073,4721453.396988406,234.580991319734
798852.1144376147,4721453.396988406,257.6885501384486
798951.197006422,4721453.396988406,283.95868498168636
799050.2795752294,4721453.396988406,322.2994780186835
799149.3621440367,4721453.396988406,367.60729400980154
799248.444712844,4721453.396988406,420.63162206875205
799347.5272816514,4721453.396988406,493.6833301256398
799446.6098504587,4721453.396988406,569.9405819005098
799545.692419266,4721453.396988406,640.35634888892
799644.7749880734,4721453.396988406,739.8085757679011
799743.8575568807,4721453.396988406,663.3577538809149
799842.9401256881,4721453.396988406,569.8345622480186
799942.0226944954,4721453.396988406,494.78863224155555
800041.1052633027,4721453.396988406,418.37290432408594
800140.1878321101,4721453.396988406,349.77459765507456
800239.2704009174,4721453.396988406,297.9368484516501
800338.3529697248,4721453.396988406,254.5612207534955
800437.4355385321,4721453.396988406,227.70665743891604
800536.5181073394,4721453.396988406,204.65683691119455
800635.6006761468,4721453.396988406,191.57563941008905
800734.6832449541,4721453.396988406,192.29648267038277
800833.7658137614,4721453.396988406,203.35325597389135
800932.8483825688,4721453.396988406,217.7998403406037
801031.9309513761,4721453.396988406,227.7791252831449
801131.0135201835,4721453.396988406,229.78075659605182
801230.0960889908,4721453.396988406,230.94893330879106
801329.1786577981,4721453.396988406,229.7476828402319
801428.2612266055,4721453.396988406,222.01719967605308
801527.3437954128,4721453.396988406,218.28927672289396
801626.4263642202,4721453.396988406,238.27234772670158
801725.5089330275,4721453.396988406,239.21450746293215
801824.5915018348,4721453.396988406,236.89492300674294
801923.6740706422,4721453.396988406,229.05983816192239
802022.7566394495,4721453.396988406,227.40142329737168
802121.8392082568,4721453.396988406,215.90008431355776
802220.9217770642,4721453.396988406,201.95576704946944
802320.0043458715,4721453.396988406,197.3507167766348
802419.0869146789,4721453.396988406,198.1248199789816
802518.1694834862,4721453.396988406,204.18976816416782
802617.2520522935,4721453.396988406,226.60503686042713
802716.3346211009,4721453.396988406,253.09846572026663
802815.4171899082,4721453.396988406,290.3960961698246
802914.4997587156,4721453.396988406,337.6598129586693
803013.5823275229,4721453.396988406,391.3389703575708
803112.6648963302,4721453.396988406,457.95611585614967
803211.7474651376,4721453.396988406,535.9134150591331
803310.8300339449,4721453.396988406,628.1480764711309
803409.9126027522,4721453.396988406,754.335110525734
803508.9951715596,4721453.396988406,890.1995943957395
803608.0777403669,4721453.396988406,1033.6558848877999
803707.1603091743,4721453.396988406,1242.2821086054148
803806.2428779816,4721453.396988406,1501.9403317605993
803905.3254467889,4721453.396988406,1735.0432451376546
804004.4080155963,4721453.396988406,1937.9221864923472
793303.4905844036,4721354.846263768,2643.941781061598
793402.573153211,4721354.846263768,2460.729815560146
793501.6557220183,4721354.846263768,2308.7909695911594
793600.7382908256,4721354.846263768,2107.586330070388
793699.820859633,4721354.846263768,1940.5785391113684
793798.9034284403,4721354.846263768,1863.6486331662163
793897.9859972477,4721354.846263768,1709.0929483103403
793997.068566055,4721354.846263768,1620.9758591945724
794096.1511348623,4721354.846263768,1588.9629905231993
794195.2337036697,4721354.846263768,1583.709015922847
794294.316272477,4721354.846263768,1526.4535967666225
794393.3988412843,4721354.846263768,1437.8416442602365
794492.4814100917,4721354.846263768,1428.6332033658136
794591.563978899,4721354.846263768,1421.4441208483008
794690.6465477064,4721354.846263768,1358.0729109826707
794789.7291165137,4721354.846263768,1323.5312545042475
794888.811685321,4721354.846263768,1292.8562580183648
794987.8942541284,4721354.846263768,1274.3258055174183
795086.9768229357,4721354.846263768,1288.5797174870963
795186.0593917432,4721354.846263768,1288.7062327777073
795285.1419605504,4721354.846263768,1278.0394579717859
795384.2245293577,4721354.846263768,1251.1405943475331
795483.3070981652,4721354.846263768,1197.4789366012387
795582.3896669724,4721354.846263768,1283.686156412927
795681.4722357797,4721354.846263768,1235.469097723689
795780.5548045872,4721354.846263768,1269.0417929551802
795879.6373733944,4721354.846263768,1309.1429280163031
795978.7199422019,4721354.846263768,1251.3388890084168
796077.8025110092,4721354.846263768,1091.738751741302
796176.8850798164,4721354.846263768,912.5181843134702
796275.9676486239,4721354.846263768,814.3180524173645
796375.0502174312,4721354.846263768,715.3560451805921
796474.1327862386,4721354.846263768,592.2086364417919
796573.2153550459,4721354.846263768,496.34004824392304
796672.2979238532,4721354.846263768,431.7148982452904
796771.3804926606,4721354.846263768,375.33986638767817
796870.4630614679,4721354.846263768,322.1151524282963
796969.5456302752,4721354.846263768,281.1764988390726
797068.6281990826,4721354.846263768,256.03012257831074
797167.7107678899,4721354.846263768,225.8964320085359
797266.7933366973,4721354.846263768,208.19316860194795
797365.8759055046,4721354.846263768,199.24548823822897
797464.9584743119,4721354.846263768,192.99534254832386
797564.0410431193,4721354.846263768,195.71838369279936
797663.1236119266,4721354.846263768,202.03478191856598
797762.206180734,4721354.846263768,201.24956384376978
797861.2887495413,4721354.846263768,207.75075413184945
797960.3713183486,4721354.846263768,216.42912393561997
798059.453887156,4721354.846263768,212.31804770747166
798158.5364559633,4721354.846263768,209.37022026758856
798257.6190247706,4721354.846263768,202.21803711630292
798356.701593578,4721354.846263768,197.6032104694822
798455.7841623853,4721354.846263768,199.89107630226616
798554.8667311927,4721354.846263768,197.41779371474104
798653.9493,4721354.846263768,198.13338254590246
798753.0318688073,4721354.846263768,216.16087316681032
798852.1144376147,4721354.846263768,235.04185355538596
798951.197006422,4721354.846263768,258.4578690099141
799050.2795752294,4721354.846263768,294.1381448193958
799149.3621440367,4721354.846263768,337.64644036813843
799248.444712844,4721354.846263768,388.2128402502405
799347.5272816514,4721354.846263768,452.5174572887294
799446.6098504587,4721354.846263768,530.9000670615799
799545.692419266,4721354.846263768,598.7350086304513
799644.7749880734,4721354.846263768,654.8995412471974
799743.8575568807,4721354.846263768,646.5491759410149
799842.9401256881,4721354.846263768,559.6337799314972
799942.0226944954,4721354.846263768,486.1297357332413
800041.1052633027,4721354.846263768,419.130458626771
800140.1878321101,4721354.846263768,354.3408537323216
800239.2704009174,4721354.846263768,295.08317265315264
800338.3529697248,4721354.846263768,254.89778389650215
800437.4355385321,4721354.846263768,226.52712362000983
800536.5181073394,4721354.846263768,207.99320187533786
800635.6006761468,4721354.846263768,198.82072492202778
800734.6832449541,4721354.846263768,200.90017832300654
800833.7658137614,4721354.846263768,209.5712496266858
800932.8483825688,4721354.846263768,225.32039653569836
801031.9309513761,4721354.846263768,236.79908409883404
801131.0135201835,4721354.846263768,233.02032242279714
801230.0960889908,4721354.846263768,230.40805305109706
801329.1786577981,4721354.846263768,226.5094245471842
801428.2612266055,4721354.846263768,218.91518645919436
801527.3437954128,4721354.846263768,219.85673393892554
801626.4263642202,4721354.846263768,234.99200430460237
801725.5089330275,4721354.846263768,241.5837181576007
801824.5915018348,4721354.846263768,240.25289959581113
801923.6740706422,4721354.846263768,228.3338986579514
802022.7566394495,4721354.846263768,224.06136534160447
802121.8392082568,4721354.846263768,214.3851089073464
802220.9217770642,4721354.846263768,197.73531983930354
802320.0043458715,4721354.846263768,196.37824651315705
802419.0869146789,4721354.846263768,198.40986767106492
802518.1694834862,4721354.846263768,210.82694901133468
802617.2520522935,4721354.846263768,234.42659369873013
802716.3346211009,4721354.846263768,260.51973645350887
802815.4171899082,4721354.846263768,309.28220533604474
802914.4997587156,4721354.846263768,355.75946957123887
803013.5823275229,4721354.846263768,406.0465535517416
803112.6648963302,4721354.846263768,474.40576003886844
803211.7474651376,4721354.846263768,554.2734526113337
803310.8300339449,4721354.846263768,647.5871208741598
803409.9126027522,4721354.846263768,781.7120305259342
803508.9951715596,4721354.846263768,930.0994360468908
803608.0777403669,4721354.846263768,1085.0269887560082
803707.1603091743,4721354.846263768,1273.1910343048291
803806.2428779816,4721354.846263768,1460.4096196243906
803905.3254467889,4721354.846263768,1695.294089414831
804004.4080155963,4721354.846263768,1952.4811090091748
793303.4905844036,4721256.29553913,2314.359013721056
793402.573153211,4721256.29553913,2118.9246055596413
793501.6557220183,4721256.29553913,1993.8983061590488
793600.7382908256,4721256.29553913,1856.2172035197407
793699.820859633,4721256.29553913,1699.7162947645513
793798.9034284403,4721256.29553913,1610.533464030468
793897.9859972477,4721256.29553913,1476.4525634965637
793997.068566055,4721256.29553913,1391.860478036043
794096.1511348623,4721256.29553913,1327.7704565369404
794195.2337036697,4721256.29553913,1292.9586679812878
794294.316272477,4721256.29553913,1256.8207118437115
794393.3988412843,4721256.29553913,1221.383439870872
794492.4814100917,4721256.29553913,1205.5295966334943
794591.563978899,4721256.29553913,1163.444188793443
794690.6465477064,4721256.29553913,1133.544157866612
794789.7291165137,4721256.29553913,1115.4736596478288
794888.811685321,4721256.29553913,1101.250695726147
794987.8942541284,4721256.29553913,1087.2090831980863
795086.9768229357,4721256.29553913,1071.6261627072322
795186.0593917432,4721256.29553913,1099.959213941168
795285.1419605504,4721256.29553913,1106.6753705413705
795384.2245293577,4721256.29553913,1052.3120276233235
795483.3070981652,4721256.29553913,1068.727470439235
795582.3896669724,4721256.29553913,1064.9120752150288
795681.4722357797,4721256.29553913,1010.1220305271776
795780.5548045872,4721256.29553913,1058.1159451280187
795879.6373733944,4721256.29553913,1078.7773940918598
795978.7199422019,4721256.29553913,1051.8910641943128
796077.8025110092,4721256.29553913,1024.4386545500886
796176.8850798164,4721256.29553913,886.4925660697569
796275.9676486239,4721256.29553913,742.5348967341959
796375.0502174312,4721256.29553913,632.1194733419509
796474.1327862386,4721256.29553913,568.8795958632073
796573.2153550459,4721256.29553913,486.8659399281433
796672.2979238532,4721256.29553913,421.2275561126258
796771.3804926606,4721256.29553913,365.20799206045183
796870.4630614679,4721256.29553913,309.97741439876074
796969.5456302752,4721256.29553913,261.5832113774249
797068.6281990826,4721256.29553913,232.5831815261945
797167.7107678899,4721256.29553913,215.48776692821474
797266.7933366973,4721256.29553913,205.09662494674976
797365.8759055046,4721256.29553913,201.83986856712107
797464.9584743119,4721256.29553913,199.85099669687668
797564.0410431193,4721256.29553913,204.47478554288398
797663.1236119266,4721256.29553913,213.82759645122027
797762.206180734,4721256.29553913,217.81987841299016
797861.2887495413,4721256.29553913,226.99541925235093
797960.3713183486,4721256.29553913,228.43793431988436
798059.453887156,4721256.29553913,220.9156751490273
798158.5364559633,4721256.29553913,216.9859370350749
798257.6190247706,4721256.29553913,207.62492645186867
798356.701593578,4721256.29553913,201.6296433518078
798455.7841623853,4721256.29553913,197.7060535980912
798554.8667311927,4721256.29553913,196.1428286794036
798653.9493,4721256.29553913,192.0658658209716
798753.0318688073,4721256.29553913,203.65845355782693
798852.1144376147,4721256.29553913,219.6154393558911
798951.197006422,4721256.29553913,238.3776637638909
799050.2795752294,4721256.29553913,271.19538329371926
799149.3621440367,4721256.29553913,312.6248046622693
799248.444712844,4721256.29553913,361.1778221426388
799347.5272816514,4721256.29553913,417.94136514343535
799446.6098504587,4721256.29553913,497.58160224311325
799545.692419266,4721256.29553913,568.4293713061232
799644.7749880734,4721256.29553913,557.8412688620526
799743.8575568807,4721256.29553913,550.7284552403012
799842.9401256881,4721256.29553913,544.5791793247299
799942.0226944954,4721256.29553913,473.64538813057226
800041.1052633027,4721256.29553913,413.96314378762787
800140.1878321101,4721256.29553913,371.20801877738654
800239.2704009174,4721256.29553913,313.4750887355308
800338.3529697248,4721256.29553913,274.4174776595848
800437.4355385321,4721256.29553913,239.4317243348999
800536.5181073394,4721256.29553913,210.27810871537312
800635.6006761468,4721256.29553913,201.52037310006074
800734.6832449541,4721256.29553913,202.9163093493572
800833.7658137614,4721256.29553913,211.85747079370915
800932.8483825688,4721256.29553913,224.73939600723725
801031.9309513761,4721256.29553913,243.43043762994503
801131.0135201835,4721256.29553913,250.01613602654743
801230.0960889908,4721256.29553913,241.82121704855072
801329.1786577981,4721256.29553913,239.6192878649538
801428.2612266055,4721256.29553913,227.3846379432464
801527.3437954128,4721256.29553913,219.80818756735107
801626.4263642202,4721256.29553913,230.95399925939046
801725.5089330275,4721256.29553913,240.4913727746624
801824.5915018348,4721256.29553913,243.79069554792574
801923.6740706422,4721256.29553913,231.67748962949685
802022.7566394495,4721256.29553913,219.7440320741459
802121.8392082568,4721256.29553913,214.48004501789717
802220.9217770642,4721256.29553913,199.0346389424076
802320.0043458715,4721256.29553913,192.95831546692372
802419.0869146789,4721256.29553913,201.66590196235765
802518.1694834862,4721256.29553913,215.37559689177698
802617.2520522935,4721256.29553913,235.953483487878
802716.3346211009,4721256.29553913,269.9205253877578
802815.4171899082,4721256.29553913,328.41119959518005
802914.4997587156,4721256.29553913,382.01419635418955
803013.5823275229,4721256.29553913,426.0641983279261
803112.6648963302,4721256.29553913,496.1990018792474
803211.7474651376,4721256.29553913,578.6658630329891
803310.8300339449,4721256.29553913,674.0843036506269
803409.9126027522,4721256.29553913,815.6060750290161
803508.9951715596,4721256.29553913,1016.0317487697494
803608.0777403669,4721256.29553913,1135.567220721249
803707.1603091743,4721256.29553913,1284.4523872752945
803806.2428779816,4721256.29553913,1472.5249782394883
803905.3254467889,4721256.29553913,1717.337303623426
804004.4080155963,4721256.29553913,2009.6774938198764
793303.4905844036,4721157.744814493,2029.1128990771392
793402.573153211,4721157.744814493,1851.815459402745
793501.6557220183,4721157.744814493,1700.8881713575456
793600.7382908256,4721157.744814493,1605.4994003934808
793699.820859633,4721157.744814493,1491.386213909204
793798.9034284403,4721157.744814493,1403.4408066880105
793897.9859972477,4721157.744814493,1274.784754575391
793997.068566055,4721157.744814493,1197.0478192475657
794096.1511348623,4721157.744814493,1137.153271226601
794195.2337036697,4721157.744814493,1110.0879892096168
794294.316272477,4721157.744814493,1078.2435003796888
794393.3988412843,4721157.744814493,1038.0767156493462
794492.4814100917,4721157.744814493,1017.5143021273002
794591.563978899,4721157.744814493,977.3541336392113
794690.6465477064,4721157.744814493,963.9733719844011
794789.7291165137,4721157.744814493,951.6821283744704
794888.811685321,4721157.744814493,938.0417098310554
794987.8942541284,4721157.744814493,926.0811105999014
795086.9768229357,4721157.744814493,914.2730162440308
795186.0593917432,4721157.744814493,923.5204746073156
795285.1419605504,4721157.744814493,939.5879516759856
795384.2245293577,4721157.744814493,922.6965518113207
795483.3070981652,4721157.744814493,962.500366675806
795582.3896669724,4721157.744814493,977.5397734468712
795681.4722357797,4721157.744814493,907.8709173413708
795780.5548045872,4721157.744814493,857.6050340389206
795879.6373733944,4721157.744814493,838.0707860011681
795978.7199422019,4721157.744814493,846.7779774531207
796077.8025110092,4721157.744814493,851.6063065848113
796176.8850798164,4721157.744814493,841.8098122667539
796275.9676486239,4721157.744814493,727.6247423357447
796375.0502174312,4721157.744814493,614.7166153694837
796474.1327862386,4721157.744814493,540.6020471447524
796573.2153550459,4721157.744814493,459.9684505026985
796672.2979238532,4721157.744814493,408.2187952988579
