x,y,value
793303.4905844036,4721650.498437681,8.820699009940245e-4
793402.573153211,4721650.498437681,9.189972545132378e-4
793501.6557220183,4721650.498437681,0.03663001842664465
793600.7382908256,4721650.498437681,0.05874469418673535
793699.820859633,4721650.498437681,0.006511146631221042
793798.9034284403,4721650.498437681,0.015298937365357257
793897.9859972477,4721650.498437681,0.01038460974687734
793997.068566055,4721650.498437681,0.020220072742190953
794096.1511348623,4721650.498437681,0.05875703836031033
794195.2337036697,4721650.498437681,0.05198405511697269
794294.316272477,4721650.498437681,0.018842827525724654
794393.3988412843,4721650.498437681,0.028211840882609588
794492.4814100917,4721650.498437681,0.048287674867707665
794591.563978899,4721650.498437681,0.051276411217104766
794690.6465477064,4721650.498437681,0.044688691135463914
794789.7291165137,4721650.498437681,0.030649042805360092
794888.811685321,4721650.498437681,0.018036665210084325
794987.8942541284,4721650.498437681,5.157012689300995e-4
795086.9768229357,4721650.498437681,0.002551326451267571
795186.0593917432,4721650.498437681,0.02666387760299757
795285.1419605504,4721650.498437681,0.04824885175317734
795384.2245293577,4721650.498437681,0.031027591384502787
795483.3070981652,4721650.498437681,0.027402545118445903
795582.3896669724,4721650.498437681,0.013543967269718724
795681.4722357797,4721650.498437681,0.014507706813220209
795780.5548045872,4721650.498437681,0.06535939062232313
795879.6373733944,4721650.498437681,0.036302957849621106
795978.7199422019,4721650.498437681,0.01609025551765632
796077.8025110092,4721650.498437681,8.009870964799022e-4
796176.8850798164,4721650.498437681,5.148836131756111e-4
796275.9676486239,4721650.498437681,5.036656935297496e-4
796375.0502174312,4721650.498437681,4.907148917226472e-4
796474.1327862386,4721650.498437681,5.192779541231096e-4
796573.2153550459,4721650.498437681,5.369248571097494e-4
796672.2979238532,4721650.498437681,5.502463923642332e-4
796771.3804926606,4721650.498437681,6.040182010703657e-4
796870.4630614679,4721650.498437681,0.0014286394850509738
796969.5456302752,4721650.498437681,0.001587223797549163
797068.6281990826,4721650.498437681,0.0011404248979301056
797167.7107678899,4721650.498437681,0.0015071827238337112
797266.7933366973,4721650.498437681,5.826943109418347e-4
797365.8759055046,4721650.498437681,5.552847924171031e-4
797464.9584743119,4721650.498437681,5.839604386327243e-4
797564.0410431193,4721650.498437681,6.042867428566554e-4
797663.1236119266,4721650.498437681,6.35824142757276e-4
797762.206180734,4721650.498437681,6.686654663099314e-4
797861.2887495413,4721650.498437681,6.766495295861755e-4
797960.3713183486,4721650.498437681,6.736990130704831e-4
798059.453887156,4721650.498437681,8.86677685822564e-4
798158.5364559633,4721650.498437681,0.00143869970682529
798257.6190247706,4721650.498437681,0.0016523889466703338
798356.701593578,4721650.498437681,9.180843993436072e-4
798455.7841623853,4721650.498437681,8.945935010766698e-4
798554.8667311927,4721650.498437681,9.470865429392878e-4
798653.9493,4721650.498437681,9.902911330782662e-4
798753.0318688073,4721650.498437681,0.0011646203703699629
798852.1144376147,4721650.498437681,0.001199919927932233
798951.197006422,4721650.498437681,0.001122852462955288
799050.2795752294,4721650.498437681,0.0011666757878441365
799149.3621440367,4721650.498437681,0.0012096674277305712
799248.444712844,4721650.498437681,0.0012490028316019407
799347.5272816514,4721650.498437681,0.0011975190890316332
799446.6098504587,4721650.498437681,0.0013133278931014758
799545.692419266,4721650.498437681,0.0014676368268156997
799644.7749880734,4721650.498437681,0.0015035872998158976
799743.8575568807,4721650.498437681,0.0015304154129483192
799842.9401256881,4721650.498437681,0.0015305807304225214
799942.0226944954,4721650.498437681,0.001444054896146347
800041.1052633027,4721650.498437681,0.0014034372502346138
800140.1878321101,4721650.498437681,0.001397148153159224
800239.2704009174,4721650.498437681,0.0013829993652187535
800338.3529697248,4721650.498437681,0.0013623302225257178
800437.4355385321,4721650.498437681,0.0015021045501163962
800536.5181073394,4721650.498437681,0.0013931852121143863
800635.6006761468,4721650.498437681,0.0013631506661708447
800734.6832449541,4721650.498437681,0.0013915298843760067
800833.7658137614,4721650.498437681,0.0013163131703311805
800932.8483825688,4721650.498437681,0.0011464238734233683
801031.9309513761,4721650.498437681,0.0010976206428825765
801131.0135201835,4721650.498437681,0.0010490586595526211
801230.0960889908,4721650.498437681,9.993940695519439e-4
801329.1786577981,4721650.498437681,9.486162235999642e-4
801428.2612266055,4721650.498437681,0.0014554865127759803
801527.3437954128,4721650.498437681,0.0013326383760459421
801626.4263642202,4721650.498437681,0.09776986517830355
801725.5089330275,4721650.498437681,0.08951354220350707
801824.5915018348,4721650.498437681,9.578366144019942e-4
801923.6740706422,4721650.498437681,7.484695871048857e-4
802022.7566394495,4721650.498437681,8.091062500777122e-4
802121.8392082568,4721650.498437681,5.678143695851903e-4
802220.9217770642,4721650.498437681,5.254285211409893e-4
802320.0043458715,4721650.498437681,4.878912537198626e-4
