x,y,value
793303.4905844036,4721650.498437681,0.10696673761318706
793402.573153211,4721650.498437681,0.14520489136919015
793501.6557220183,4721650.498437681,0.13165648014504397
793600.7382908256,4721650.498437681,0.13942110613408726
793699.820859633,4721650.498437681,0.11954073281716726
793798.9034284403,4721650.498437681,0.12584010097763743
793897.9859972477,4721650.498437681,0.1667797090283284
793997.068566055,4721650.498437681,0.14159964828708746
794096.1511348623,4721650.498437681,0.14281104555032534
794195.2337036697,4721650.498437681,0.15136706707990993
794294.316272477,4721650.498437681,0.1649674357087596
794393.3988412843,4721650.498437681,0.1814075357154707
794492.4814100917,4721650.498437681,0.15508035062778056
794591.563978899,4721650.498437681,0.1556997487923555
794690.6465477064,4721650.498437681,0.1587276924526714
794789.7291165137,4721650.498437681,0.16454222767709634
794888.811685321,4721650.498437681,0.12963049788819206
794987.8942541284,4721650.498437681,0.14902585760770842
795086.9768229357,4721650.498437681,0.11829590729449677
795186.0593917432,4721650.498437681,0.13787426283650497
795285.1419605504,4721650.498437681,0.1636877169996653
795384.2245293577,4721650.498437681,0.17270641803617792
795483.3070981652,4721650.498437681,0.17368127094101315
795582.3896669724,4721650.498437681,0.24326981861176555
795681.4722357797,4721650.498437681,0.19412033017482347
795780.5548045872,4721650.498437681,0.1780499193343329
795879.6373733944,4721650.498437681,0.18923627538025975
795978.7199422019,4721650.498437681,0.13411479741782423
796077.8025110092,4721650.498437681,0.11988457218599292
796176.8850798164,4721650.498437681,0.9353739934834301
796275.9676486239,4721650.498437681,0.227128797899811
796375.0502174312,4721650.498437681,0.22755394919885208
796474.1327862386,4721650.498437681,0.22953317361590966
796573.2153550459,4721650.498437681,0.9541196856537911
796672.2979238532,4721650.498437681,0.23203692435254708
796771.3804926606,4721650.498437681,0.2341276446164301
796870.4630614679,4721650.498437681,0.1721471930342849
796969.5456302752,4721650.498437681,0.12882470293543596
797068.6281990826,4721650.498437681,0.24535413318786914
797167.7107678899,4721650.498437681,0.24989131726085365
797266.7933366973,4721650.498437681,0.988094781880054
797365.8759055046,4721650.498437681,0.12453349046460789
797464.9584743119,4721650.498437681,0.24126110840442302
797564.0410431193,4721650.498437681,0.1705602181592063
