x,y,value
793303.4905844036,4721650.498437681,0.2659712692231426
793402.573153211,4721650.498437681,0.26757948976444196
793501.6557220183,4721650.498437681,0.26005438226866623
793600.7382908256,4721650.498437681,0.25659644714418356
793699.820859633,4721650.498437681,0.267762070672414
793798.9034284403,4721650.498437681,0.2670566330692779
793897.9859972477,4721650.498437681,0.2603522462025756
793997.068566055,4721650.498437681,0.26407566873691374
794096.1511348623,4721650.498437681,0.26287137891282464
794195.2337036697,4721650.498437681,0.2518486237449911
794294.316272477,4721650.498437681,0.2462192593884796
794393.3988412843,4721650.498437681,0.2440845234440733
794492.4814100917,4721650.498437681,0.2492204183366586
794591.563978899,4721650.498437681,0.25657243145904746
794690.6465477064,4721650.498437681,0.25315480679839614
794789.7291165137,4721650.498437681,0.2505653678426684
794888.811685321,4721650.498437681,0.25149596195673063
794987.8942541284,4721650.498437681,0.251952345545031
795086.9768229357,4721650.498437681,0.25844886833720443
795186.0593917432,4721650.498437681,0.24983424311351496
795285.1419605504,4721650.498437681,0.2519137328114764
795384.2245293577,4721650.498437681,0.2696445339988588
795483.3070981652,4721650.498437681,0.2598597703426415
795582.3896669724,4721650.498437681,0.24665770344031548
795681.4722357797,4721650.498437681,0.2429228766915217
795780.5548045872,4721650.498437681,0.2576595836612557
795879.6373733944,4721650.498437681,0.25285066329581246
795978.7199422019,4721650.498437681,0.25578696882905616
796077.8025110092,4721650.498437681,0.26767022276639957
796176.8850798164,4721650.498437681,0.2741216405395056
796275.9676486239,4721650.498437681,0.2671229500445281
796375.0502174312,4721650.498437681,0.2590000086886865
796474.1327862386,4721650.498437681,0.2684786433804433
796573.2153550459,4721650.498437681,0.27317880822679397
796672.2979238532,4721650.498437681,0.26075384322873235
796771.3804926606,4721650.498437681,0.2594368867047763
796870.4630614679,4721650.498437681,0.25460551834594675
796969.5456302752,4721650.498437681,0.2516061969475156
797068.6281990826,4721650.498437681,0.27178839028211815
797167.7107678899,4721650.498437681,0.2714781962500101
797266.7933366973,4721650.498437681,0.26426925893846
797365.8759055046,4721650.498437681,0.24837471109378298
797464.9584743119,4721650.498437681,0.254389196326547
797564.0410431193,4721650.498437681,0.25569034294930637
797663.1236119266,4721650.498437681,0.26019839535738626
797762.206180734,4721650.498437681,0.2640377681450031
797861.2887495413,4721650.498437681,0.2589963902220312
797960.3713183486,4721650.498437681,0.24887162492961934
798059.453887156,4721650.498437681,0.2578489806431686
798158.5364559633,4721650.498437681,0.2541893556603541
