x,y,value
793303.4905844036,4721650.498437681,14.523771415304665
793402.573153211,4721650.498437681,14.506024796357949
793501.6557220183,4721650.498437681,15.03650629956099
793600.7382908256,4721650.498437681,15.648559785895545
793699.820859633,4721650.498437681,14.847347727280201
793798.9034284403,4721650.498437681,14.65297001101504
793897.9859972477,4721650.498437681,15.069056604803807
793997.068566055,4721650.498437681,14.944823444337898
794096.1511348623,4721650.498437681,15.276747491305434
794195.2337036697,4721650.498437681,15.721289116824588
794294.316272477,4721650.498437681,16.571097024105647
794393.3988412843,4721650.498437681,17.746724211367546
794492.4814100917,4721650.498437681,15.917417263687618
794591.563978899,4721650.498437681,14.908092135996045
794690.6465477064,4721650.498437681,15.158096999539831
794789.7291165137,4721650.498437681,15.443662890946397
794888.811685321,4721650.498437681,15.760764072091629
794987.8942541284,4721650.498437681,15.179810757206996
795086.9768229357,4721650.498437681,14.478054326796792
795186.0593917432,4721650.498437681,15.09656650315222
795285.1419605504,4721650.498437681,16.130624153276788
795384.2245293577,4721650.498437681,15.972623528335141
795483.3070981652,4721650.498437681,15.886094389900387
795582.3896669724,4721650.498437681,15.85892464098698
795681.4722357797,4721650.498437681,16.239154894764237
795780.5548045872,4721650.498437681,15.693735963698353
795879.6373733944,4721650.498437681,14.955713839101021
795978.7199422019,4721650.498437681,14.870270803690257
796077.8025110092,4721650.498437681,14.133113023649905
796176.8850798164,4721650.498437681,13.709598150109931
796275.9676486239,4721650.498437681,13.930718933962646
796375.0502174312,4721650.498437681,14.228215495566166
796474.1327862386,4721650.498437681,13.844733983494892
796573.2153550459,4721650.498437681,13.667188275792121
796672.2979238532,4721650.498437681,14.121080827117034
796771.3804926606,4721650.498437681,14.15264025214651
796870.4630614679,4721650.498437681,14.380571152994209
796969.5456302752,4721650.498437681,14.552341617662767
797068.6281990826,4721650.498437681,13.661635523548673
797167.7107678899,4721650.498437681,13.592212435445864
797266.7933366973,4721650.498437681,13.823584018894822
797365.8759055046,4721650.498437681,14.486177108448596
797464.9584743119,4721650.498437681,14.186374509851237
797564.0410431193,4721650.498437681,14.122910414494843
797663.1236119266,4721650.498437681,13.907933159148616
797762.206180734,4721650.498437681,13.69003262574197
797861.2887495413,4721650.498437681,13.822743033150102
797960.3713183486,4721650.498437681,14.23330717924828
798059.453887156,4721650.498437681,13.797702996605235
798158.5364559633,4721650.498437681,13.947588633941479
798257.6190247706,4721650.498437681,14.279686673409316
798356.701593578,4721650.498437681,13.91693097776448
798455.7841623853,4721650.498437681,13.466538355641754
798554.8667311927,4721650.498437681,13.347092871918782
798653.9493,4721650.498437681,13.326088449463207
798753.0318688073,4721650.498437681,13.843422327875839
798852.1144376147,4721650.498437681,13.762247245583245
798951.197006422,4721650.498437681,13.260982888672851
799050.2795752294,4721650.498437681,13.23903675501519
799149.3621440367,4721650.498437681,13.216937411884514
799248.444712844,4721650.498437681,13.194428803221646
799347.5272816514,4721650.498437681,13.72751344388418
799446.6098504587,4721650.498437681,13.87672378006993
799545.692419266,4721650.498437681,13.488667032595837
799644.7749880734,4721650.498437681,13.501915518599956
799743.8575568807,4721650.498437681,13.500426226785228
799842.9401256881,4721650.498437681,13.434712801661085
799942.0226944954,4721650.498437681,13.147643151022024
800041.1052633027,4721650.498437681,13.00803478624125
800140.1878321101,4721650.498437681,12.98835668264411
800239.2704009174,4721650.498437681,12.969179855405436
800338.3529697248,4721650.498437681,12.950525938161027
800437.4355385321,4721650.498437681,13.445848146809578
800536.5181073394,4721650.498437681,13.209745433340466
800635.6006761468,4721650.498437681,13.223813305717474
800734.6832449541,4721650.498437681,13.435762530524398
800833.7658137614,4721650.498437681,13.328460286678752
800932.8483825688,4721650.498437681,12.882051956490761
801031.9309513761,4721650.498437681,12.871138065278878
801131.0135201835,4721650.498437681,12.861860662276928
801230.0960889908,4721650.498437681,12.853896681722256
801329.1786577981,4721650.498437681,12.847584355896887
801428.2612266055,4721650.498437681,12.842596390988101
801527.3437954128,4721650.498437681,13.134320851435115
801626.4263642202,4721650.498437681,14.341873574691705
801725.5089330275,4721650.498437681,13.952601308951513
801824.5915018348,4721650.498437681,13.236813308034971
801923.6740706422,4721650.498437681,12.941840274731831
802022.7566394495,4721650.498437681,13.1321654469962
802121.8392082568,4721650.498437681,12.86697658036846
802220.9217770642,4721650.498437681,12.850365165254438
802320.0043458715,4721650.498437681,12.859960952320241
802419.0869146789,4721650.498437681,12.87118949507982
802518.1694834862,4721650.498437681,12.883709689255243
802617.2520522935,4721650.498437681,12.897509456291154
802716.3346211009,4721650.498437681,13.393664214556223
802815.4171899082,4721650.498437681,13.522398482922679
802914.4997587156,4721650.498437681,13.223881541687753
803013.5823275229,4721650.498437681,12.962910252798789
803112.6648963302,4721650.498437681,12.981555832750866
803211.7474651376,4721650.498437681,13.000722342888581
803310.8300339449,4721650.498437681,13.02070393179199
803409.9126027522,4721650.498437681,13.041468455195984
803508.9951715596,4721650.498437681,13.062359006422652
803608.0777403669,4721650.498437681,13.08396860163856
803707.1603091743,4721650.498437681,13.691118368944203
803806.2428779816,4721650.498437681,13.798476847197241
803905.3254467889,4721650.498437681,13.382383903323987
804004.4080155963,4721650.498437681,14.039293704856043
793303.4905844036,4721551.947713044,16.073015680145115
793402.573153211,4721551.947713044,15.416038466541789
793501.6557220183,4721551.947713044,15.661461809224981
793600.7382908256,4721551.947713044,16.410546290055134
793699.820859633,4721551.947713044,16.31497767051001
793798.9034284403,4721551.947713044,16.28788863608335
793897.9859972477,4721551.947713044,16.525411463924392
793997.068566055,4721551.947713044,16.53283179641786
794096.1511348623,4721551.947713044,16.27537393367555
794195.2337036697,4721551.947713044,16.586381052638696
794294.316272477,4721551.947713044,17.255259402180098
794393.3988412843,4721551.947713044,17.905889462473375
794492.4814100917,4721551.947713044,16.46381417901421
794591.563978899,4721551.947713044,16.071940532085222
794690.6465477064,4721551.947713044,17.101017947863085
794789.7291165137,4721551.947713044,17.2110223403266
794888.811685321,4721551.947713044,15.971684378230206
794987.8942541284,4721551.947713044,15.062262311722435
795086.9768229357,4721551.947713044,15.24878456613845
795186.0593917432,4721551.947713044,15.840906938172699
795285.1419605504,4721551.947713044,16.28552741654196
795384.2245293577,4721551.947713044,16.543189974695558
795483.3070981652,4721551.947713044,17.29579135633999
795582.3896669724,4721551.947713044,16.688870916263753
795681.4722357797,4721551.947713044,16.78394372270062
795780.5548045872,4721551.947713044,16.12339569696832
795879.6373733944,4721551.947713044,15.838495059008212
795978.7199422019,4721551.947713044,15.834161084169832
796077.8025110092,4721551.947713044,15.01610622283497
796176.8850798164,4721551.947713044,14.443684424970867
796275.9676486239,4721551.947713044,13.728432119843927
796375.0502174312,4721551.947713044,14.215941096156492
796474.1327862386,4721551.947713044,13.961735147453547
796573.2153550459,4721551.947713044,13.658161554577658
796672.2979238532,4721551.947713044,14.180329952831098
796771.3804926606,4721551.947713044,14.134312157475476
796870.4630614679,4721551.947713044,13.968306811486299
796969.5456302752,4721551.947713044,14.230954647580361
797068.6281990826,4721551.947713044,13.642083292131774
797167.7107678899,4721551.947713044,13.577007449245924
797266.7933366973,4721551.947713044,13.889572901354514
797365.8759055046,4721551.947713044,14.281212428663695
797464.9584743119,4721551.947713044,13.593428801477996
797564.0410431193,4721551.947713044,13.557460345722356
797663.1236119266,4721551.947713044,13.707872221548149
797762.206180734,4721551.947713044,13.544334459212655
797861.2887495413,4721551.947713044,13.726901310215126
797960.3713183486,4721551.947713044,14.11042324499189
798059.453887156,4721551.947713044,14.259630350214723
798158.5364559633,4721551.947713044,13.994477739880391
798257.6190247706,4721551.947713044,13.419593086627348
798356.701593578,4721551.947713044,13.888304081141497
798455.7841623853,4721551.947713044,13.78112528102168
798554.8667311927,4721551.947713044,13.334154035118207
798653.9493,4721551.947713044,13.441843610180609
798753.0318688073,4721551.947713044,13.839165667804874
798852.1144376147,4721551.947713044,13.324674023465516
798951.197006422,4721551.947713044,13.245391586224157
799050.2795752294,4721551.947713044,13.222571493242508
799149.3621440367,4721551.947713044,13.199592491383887
799248.444712844,4721551.947713044,13.176488389545908
799347.5272816514,4721551.947713044,13.742131595680235
799446.6098504587,4721551.947713044,14.024748417942494
799545.692419266,4721551.947713044,13.600283557605215
799644.7749880734,4721551.947713044,13.581107788780288
799743.8575568807,4721551.947713044,13.55010937578959
799842.9401256881,4721551.947713044,13.625003128220524
799942.0226944954,4721551.947713044,13.487456921251031
800041.1052633027,4721551.947713044,12.983893496266347
800140.1878321101,4721551.947713044,12.963402559025427
800239.2704009174,4721551.947713044,12.943098837518999
800338.3529697248,4721551.947713044,12.923973805764055
800437.4355385321,4721551.947713044,13.409637885081342
800536.5181073394,4721551.947713044,13.27065617313206
800635.6006761468,4721551.947713044,12.893602062805172
800734.6832449541,4721551.947713044,13.074112543015707
800833.7658137614,4721551.947713044,13.367086411068165
800932.8483825688,4721551.947713044,13.255718845844452
801031.9309513761,4721551.947713044,12.839934536724897
801131.0135201835,4721551.947713044,12.829942905658742
801230.0960889908,4721551.947713044,12.82127155459966
