x,y,value
793303.4905844036,4721650.498437681,0.16056186949893092
793402.573153211,4721650.498437681,0.16056186949893092
793501.6557220183,4721650.498437681,0.16056186949893092
793600.7382908256,4721650.498437681,0.16056186949893092
793699.820859633,4721650.498437681,0.16056186949893092
793798.9034284403,4721650.498437681,0.16056186949893092
793897.9859972477,4721650.498437681,0.16056186949893092
793997.068566055,4721650.498437681,0.16056186949893092
794096.1511348623,4721650.498437681,0.16056186949893092
794195.2337036697,4721650.498437681,0.16056186949893092
794294.316272477,4721650.498437681,0.16056186949893092
794393.3988412843,4721650.498437681,0.16056186949893092
794492.4814100917,4721650.498437681,0.16056186949893092
794591.563978899,4721650.498437681,0.16056186949893092
794690.6465477064,4721650.498437681,0.16056186949893092
794789.7291165137,4721650.498437681,0.16056186949893092
794888.811685321,4721650.498437681,0.16281817185994016
794987.8942541284,4721650.498437681,0.1619379554806924
795086.9768229357,4721650.498437681,0.16056186949893092
795186.0593917432,4721650.498437681,0.16056186949893092
795285.1419605504,4721650.498437681,0.16056186949893092
795384.2245293577,4721650.498437681,0.16056186949893092
795483.3070981652,4721650.498437681,0.16056186949893092
795582.3896669724,4721650.498437681,0.16056186949893092
795681.4722357797,4721650.498437681,0.16056186949893092
795780.5548045872,4721650.498437681,0.16056186949893092
795879.6373733944,4721650.498437681,0.16056186949893092
795978.7199422019,4721650.498437681,0.16056186949893092
796077.8025110092,4721650.498437681,0.16056186949893092
796176.8850798164,4721650.498437681,0.16056186949893092
796275.9676486239,4721650.498437681,0.16056186949893092
796375.0502174312,4721650.498437681,0.16056186949893092
796474.1327862386,4721650.498437681,0.16056186949893092
796573.2153550459,4721650.498437681,0.16056186949893092
796672.2979238532,4721650.498437681,0.16056186949893092
796771.3804926606,4721650.498437681,0.16056186949893092
796870.4630614679,4721650.498437681,0.16056186949893092
796969.5456302752,4721650.498437681,0.16056186949893092
797068.6281990826,4721650.498437681,0.16056186949893092
797167.7107678899,4721650.498437681,0.16056186949893092
797266.7933366973,4721650.498437681,0.16056186949893092
797365.8759055046,4721650.498437681,0.16056186949893092
797464.9584743119,4721650.498437681,0.16056186949893092
797564.0410431193,4721650.498437681,0.16056186949893092
797663.1236119266,4721650.498437681,0.16056186949893092
797762.206180734,4721650.498437681,0.16056186949893092
797861.2887495413,4721650.498437681,0.16056186949893092
797960.3713183486,4721650.498437681,0.16056186949893092
798059.453887156,4721650.498437681,0.16056186949893092
798158.5364559633,4721650.498437681,0.16056186949893092
798257.6190247706,4721650.498437681,0.16056186949893092
798356.701593578,4721650.498437681,0.16056186949893092
798455.7841623853,4721650.498437681,0.16056186949893092
798554.8667311927,4721650.498437681,0.16056186949893092
798653.9493,4721650.498437681,0.16056186949893092
798753.0318688073,4721650.498437681,0.16056186949893092
798852.1144376147,4721650.498437681,0.16056186949893092
798951.197006422,4721650.498437681,0.16056186949893092
799050.2795752294,4721650.498437681,0.16056186949893092
799149.3621440367,4721650.498437681,0.16056186949893092
799248.444712844,4721650.498437681,0.16056186949893092
799347.5272816514,4721650.498437681,0.16056186949893092
799446.6098504587,4721650.498437681,0.16056186949893092
799545.692419266,4721650.498437681,0.16056186949893092
799644.7749880734,4721650.498437681,0.16056186949893092
799743.8575568807,4721650.498437681,0.16056186949893092
799842.9401256881,4721650.498437681,0.16056186949893092
799942.0226944954,4721650.498437681,0.16056186949893092
800041.1052633027,4721650.498437681,0.16056186949893092
800140.1878321101,4721650.498437681,0.16056186949893092
800239.2704009174,4721650.498437681,0.16056186949893092
800338.3529697248,4721650.498437681,0.16056186949893092
800437.4355385321,4721650.498437681,0.16056186949893092
800536.5181073394,4721650.498437681,0.16056186949893092
800635.6006761468,4721650.498437681,0.16056186949893092
800734.6832449541,4721650.498437681,0.16056186949893092
800833.7658137614,4721650.498437681,0.16056186949893092
800932.8483825688,4721650.498437681,0.16056186949893092
801031.9309513761,4721650.498437681,0.16056186949893092
801131.0135201835,4721650.498437681,0.16056186949893092
801230.0960889908,4721650.498437681,0.16056186949893092
801329.1786577981,4721650.498437681,0.16056186949893092
801428.2612266055,4721650.498437681,0.16056186949893092
801527.3437954128,4721650.498437681,0.16056186949893092
801626.4263642202,4721650.498437681,0.16056186949893092
801725.5089330275,4721650.498437681,0.16056186949893092
801824.5915018348,4721650.498437681,0.16056186949893092
801923.6740706422,4721650.498437681,0.16056186949893092
802022.7566394495,4721650.498437681,0.16056186949893092
802121.8392082568,4721650.498437681,0.16056186949893092
802220.9217770642,4721650.498437681,0.16056186949893092
802320.0043458715,4721650.498437681,0.16056186949893092
802419.0869146789,4721650.498437681,0.16056186949893092
802518.1694834862,4721650.498437681,0.16056186949893092
802617.2520522935,4721650.498437681,0.16056186949893092
802716.3346211009,4721650.498437681,0.16056186949893092
802815.4171899082,4721650.498437681,0.16056186949893092
802914.4997587156,4721650.498437681,0.16056186949893092
803013.5823275229,4721650.498437681,0.16056186949893092
803112.6648963302,4721650.498437681,0.16056186949893092
803211.7474651376,4721650.498437681,0.16056186949893092
803310.8300339449,4721650.498437681,0.16056186949893092
803409.9126027522,4721650.498437681,0.16056186949893092
803508.9951715596,4721650.498437681,0.16056186949893092
803608.0777403669,4721650.498437681,0.16056186949893092
803707.1603091743,4721650.498437681,0.16056186949893092
803806.2428779816,4721650.498437681,0.16056186949893092
803905.3254467889,4721650.498437681,0.16056186949893092
804004.4080155963,4721650.498437681,0.16056186949893092
793303.4905844036,4721551.947713044,0.16857566131890378
793402.573153211,4721551.947713044,0.16170944466603338
793501.6557220183,4721551.947713044,0.16056186949893092
793600.7382908256,4721551.947713044,0.16056186949893092
793699.820859633,4721551.947713044,0.16056186949893092
793798.9034284403,4721551.947713044,0.16056186949893092
793897.9859972477,4721551.947713044,0.16056186949893092
793997.068566055,4721551.947713044,0.16056186949893092
794096.1511348623,4721551.947713044,0.16128457751725242
794195.2337036697,4721551.947713044,0.16187229975537187
794294.316272477,4721551.947713044,0.16056186949893092
794393.3988412843,4721551.947713044,0.16056186949893092
794492.4814100917,4721551.947713044,0.16056186949893092
794591.563978899,4721551.947713044,0.16056186949893092
794690.6465477064,4721551.947713044,0.16056186949893092
794789.7291165137,4721551.947713044,0.16056186949893092
794888.811685321,4721551.947713044,0.16056186949893092
794987.8942541284,4721551.947713044,0.16056186949893092
795086.9768229357,4721551.947713044,0.16056186949893092
795186.0593917432,4721551.947713044,0.16056186949893092
795285.1419605504,4721551.947713044,0.16056186949893092
795384.2245293577,4721551.947713044,0.16180302984549602
795483.3070981652,4721551.947713044,0.16585938217854576
795582.3896669724,4721551.947713044,0.16730437584512392
795681.4722357797,4721551.947713044,0.1639555485669961
795780.5548045872,4721551.947713044,0.16056208364294258
795879.6373733944,4721551.947713044,0.16056186949893092
795978.7199422019,4721551.947713044,0.16056186949893092
796077.8025110092,4721551.947713044,0.16056186949893092
796176.8850798164,4721551.947713044,0.16056186949893092
796275.9676486239,4721551.947713044,0.16056186949893092
796375.0502174312,4721551.947713044,0.16056186949893092
796474.1327862386,4721551.947713044,0.16056186949893092
796573.2153550459,4721551.947713044,0.16056186949893092
796672.2979238532,4721551.947713044,0.16056186949893092
796771.3804926606,4721551.947713044,0.16056186949893092
796870.4630614679,4721551.947713044,0.16056186949893092
796969.5456302752,4721551.947713044,0.16056186949893092
797068.6281990826,4721551.947713044,0.16056186949893092
797167.7107678899,4721551.947713044,0.16056186949893092
797266.7933366973,4721551.947713044,0.16056186949893092
797365.8759055046,4721551.947713044,0.16056186949893092
797464.9584743119,4721551.947713044,0.16056186949893092
797564.0410431193,4721551.947713044,0.16056186949893092
797663.1236119266,4721551.947713044,0.16056186949893092
797762.206180734,4721551.947713044,0.16056186949893092
797861.2887495413,4721551.947713044,0.16056186949893092
797960.3713183486,4721551.947713044,0.16056186949893092
798059.453887156,4721551.947713044,0.16056186949893092
798158.5364559633,4721551.947713044,0.16056186949893092
798257.6190247706,4721551.947713044,0.16056186949893092
798356.701593578,4721551.947713044,0.16056186949893092
798455.7841623853,4721551.947713044,0.16056186949893092
798554.8667311927,4721551.947713044,0.16056186949893092
798653.9493,4721551.947713044,0.16056186949893092
798753.0318688073,4721551.947713044,0.16056186949893092
798852.1144376147,4721551.947713044,0.16056186949893092
798951.197006422,4721551.947713044,0.16056186949893092
799050.2795752294,4721551.947713044,0.16056186949893092
799149.3621440367,4721551.947713044,0.16056186949893092
799248.444712844,4721551.947713044,0.16056186949893092
799347.5272816514,4721551.947713044,0.16056186949893092
799446.6098504587,4721551.947713044,0.16056186949893092
799545.692419266,4721551.947713044,0.16056186949893092
799644.7749880734,4721551.947713044,0.16056186949893092
799743.8575568807,4721551.947713044,0.16056186949893092
799842.9401256881,4721551.947713044,0.16056186949893092
799942.0226944954,4721551.947713044,0.16056186949893092
800041.1052633027,4721551.947713044,0.16056186949893092
800140.1878321101,4721551.947713044,0.16056186949893092
800239.2704009174,4721551.947713044,0.16056186949893092
800338.3529697248,4721551.947713044,0.16056186949893092
800437.4355385321,4721551.947713044,0.16056186949893092
800536.5181073394,4721551.947713044,0.16056186949893092
800635.6006761468,4721551.947713044,0.16056186949893092
800734.6832449541,4721551.947713044,0.16056186949893092
800833.7658137614,4721551.947713044,0.16056186949893092
800932.8483825688,4721551.947713044,0.16056186949893092
801031.9309513761,4721551.947713044,0.16056186949893092
801131.0135201835,4721551.947713044,0.16056186949893092
801230.0960889908,4721551.947713044,0.16056186949893092
801329.1786577981,4721551.947713044,0.16056186949893092
801428.2612266055,4721551.947713044,0.16056186949893092
801527.3437954128,4721551.947713044,0.16250894689967924
801626.4263642202,4721551.947713044,0.16179075035808901
801725.5089330275,4721551.947713044,0.16056186949893092
801824.5915018348,4721551.947713044,0.16056186949893092
801923.6740706422,4721551.947713044,0.16056186949893092
802022.7566394495,4721551.947713044,0.16056186949893092
802121.8392082568,4721551.947713044,0.16056186949893092
802220.9217770642,4721551.947713044,0.16056186949893092
802320.0043458715,4721551.947713044,0.16056186949893092
802419.0869146789,4721551.947713044,0.16056186949893092
802518.1694834862,4721551.947713044,0.16056186949893092
802617.2520522935,4721551.947713044,0.16056186949893092
802716.3346211009,4721551.947713044,0.16056186949893092
802815.4171899082,4721551.947713044,0.16056186949893092
802914.4997587156,4721551.947713044,0.16056186949893092
803013.5823275229,4721551.947713044,0.16056186949893092
803112.6648963302,4721551.947713044,0.16056186949893092
803211.7474651376,4721551.947713044,0.16056186949893092
803310.8300339449,4721551.947713044,0.16056186949893092
803409.9126027522,4721551.947713044,0.16056186949893092
803508.9951715596,4721551.947713044,0.16056186949893092
803608.0777403669,4721551.947713044,0.16056186949893092
803707.1603091743,4721551.947713044,0.16056186949893092
803806.2428779816,4721551.947713044,0.16056186949893092
803905.3254467889,4721551.947713044,0.16056186949893092
804004.4080155963,4721551.947713044,0.16056186949893092
793303.4905844036,4721453.396988406,0.17016119146688571
793402.573153211,4721453.396988406,0.16306218748133172
793501.6557220183,4721453.396988406,0.16056186949893092
793600.7382908256,4721453.396988406,0.16056186949893092
793699.820859633,4721453.396988406,0.16245945369831005
793798.9034284403,4721453.396988406,0.16345659137922014
793897.9859972477,4721453.396988406,0.16056186949893092
793997.068566055,4721453.396988406,0.16121352300827294
794096.1511348623,4721453.396988406,0.16563251169595705
794195.2337036697,4721453.396988406,0.16610639025450716
794294.316272477,4721453.396988406,0.16163979115604019
794393.3988412843,4721453.396988406,0.16056186949893092
794492.4814100917,4721453.396988406,0.16056186949893092
794591.563978899,4721453.396988406,0.16056186949893092
794690.6465477064,4721453.396988406,0.16056186949893092
794789.7291165137,4721453.396988406,0.16056186949893092
794888.811685321,4721453.396988406,0.16056186949893092
794987.8942541284,4721453.396988406,0.16157293632808703
795086.9768229357,4721453.396988406,0.1637980642145948
795186.0593917432,4721453.396988406,0.16056186949893092
795285.1419605504,4721453.396988406,0.16080955498988725
795384.2245293577,4721453.396988406,0.16860724370971342
795483.3070981652,4721453.396988406,0.1789291149580321
795582.3896669724,4721453.396988406,0.17737645361512508
795681.4722357797,4721453.396988406,0.16684658589373658
795780.5548045872,4721453.396988406,0.1608944938350589
795879.6373733944,4721453.396988406,0.16056186949893092
795978.7199422019,4721453.396988406,0.16056186949893092
796077.8025110092,4721453.396988406,0.16056186949893092
796176.8850798164,4721453.396988406,0.16056186949893092
796275.9676486239,4721453.396988406,0.16056186949893092
796375.0502174312,4721453.396988406,0.16056186949893092
796474.1327862386,4721453.396988406,0.16056186949893092
796573.2153550459,4721453.396988406,0.16056186949893092
796672.2979238532,4721453.396988406,0.16056186949893092
796771.3804926606,4721453.396988406,0.16056186949893092
796870.4630614679,4721453.396988406,0.16056186949893092
796969.5456302752,4721453.396988406,0.16056186949893092
797068.6281990826,4721453.396988406,0.16056186949893092
797167.7107678899,4721453.396988406,0.16056186949893092
797266.7933366973,4721453.396988406,0.16056186949893092
797365.8759055046,4721453.396988406,0.16056186949893092
797464.9584743119,4721453.396988406,0.16056186949893092
797564.0410431193,4721453.396988406,0.16056186949893092
797663.1236119266,4721453.396988406,0.16056186949893092
797762.206180734,4721453.396988406,0.16056186949893092
797861.2887495413,4721453.396988406,0.16056186949893092
797960.3713183486,4721453.396988406,0.16056186949893092
798059.453887156,4721453.396988406,0.16056186949893092
798158.5364559633,4721453.396988406,0.16056186949893092
798257.6190247706,4721453.396988406,0.16056186949893092
798356.701593578,4721453.396988406,0.16056186949893092
798455.7841623853,4721453.396988406,0.16056186949893092
798554.8667311927,4721453.396988406,0.16056186949893092
798653.9493,4721453.396988406,0.16056186949893092
798753.0318688073,4721453.396988406,0.16056186949893092
798852.1144376147,4721453.396988406,0.16056186949893092
798951.197006422,4721453.396988406,0.16056186949893092
799050.2795752294,4721453.396988406,0.16056186949893092
799149.3621440367,4721453.396988406,0.16056186949893092
799248.444712844,4721453.396988406,0.16056186949893092
799347.5272816514,4721453.396988406,0.16056186949893092
799446.6098504587,4721453.396988406,0.16056186949893092
799545.692419266,4721453.396988406,0.16056186949893092
799644.7749880734,4721453.396988406,0.16056186949893092
799743.8575568807,4721453.396988406,0.16056186949893092
799842.9401256881,4721453.396988406,0.16056186949893092
799942.0226944954,4721453.396988406,0.16056186949893092
800041.1052633027,4721453.396988406,0.16056186949893092
800140.1878321101,4721453.396988406,0.16056186949893092
800239.2704009174,4721453.396988406,0.16056186949893092
800338.3529697248,4721453.396988406,0.16056186949893092
800437.4355385321,4721453.396988406,0.16056186949893092
800536.5181073394,4721453.396988406,0.16056186949893092
800635.6006761468,4721453.396988406,0.16056186949893092
800734.6832449541,4721453.396988406,0.16056186949893092
800833.7658137614,4721453.396988406,0.16056186949893092
800932.8483825688,4721453.396988406,0.16056186949893092
801031.9309513761,4721453.396988406,0.16056186949893092
801131.0135201835,4721453.396988406,0.16056186949893092
801230.0960889908,4721453.396988406,0.16056186949893092
801329.1786577981,4721453.396988406,0.16056186949893092
801428.2612266055,4721453.396988406,0.16066456881518912
801527.3437954128,4721453.396988406,0.1656002011672857
801626.4263642202,4721453.396988406,0.16504920259608435
801725.5089330275,4721453.396988406,0.16056186949893092
801824.5915018348,4721453.396988406,0.16056186949893092
801923.6740706422,4721453.396988406,0.16056186949893092
802022.7566394495,4721453.396988406,0.16056186949893092
802121.8392082568,4721453.396988406,0.16056186949893092
802220.9217770642,4721453.396988406,0.16056186949893092
802320.0043458715,4721453.396988406,0.16056186949893092
802419.0869146789,4721453.396988406,0.16056186949893092
802518.1694834862,4721453.396988406,0.16056186949893092
802617.2520522935,4721453.396988406,0.16056186949893092
802716.3346211009,4721453.396988406,0.16056186949893092
802815.4171899082,4721453.396988406,0.16056186949893092
802914.4997587156,4721453.396988406,0.16056186949893092
803013.5823275229,4721453.396988406,0.16056186949893092
803112.6648963302,4721453.396988406,0.16056186949893092
803211.7474651376,4721453.396988406,0.16056186949893092
803310.8300339449,4721453.396988406,0.16056186949893092
803409.9126027522,4721453.396988406,0.16056186949893092
803508.9951715596,4721453.396988406,0.16056186949893092
803608.0777403669,4721453.396988406,0.16056186949893092
803707.1603091743,4721453.396988406,0.16056186949893092
803806.2428779816,4721453.396988406,0.16056186949893092
803905.3254467889,4721453.396988406,0.16056186949893092
804004.4080155963,4721453.396988406,0.16056186949893092
793303.4905844036,4721354.846263768,0.1617798532055735
793402.573153211,4721354.846263768,0.16056186949893092
793501.6557220183,4721354.846263768,0.16056186949893092
793600.7382908256,4721354.846263768,0.16056186949893092
