x,y,value
793303.4905844036,4721650.498437681,0.7049260554552037
793402.573153211,4721650.498437681,0.7275636817159429
793501.6557220183,4721650.498437681,1.0566780892366194
793600.7382908256,4721650.498437681,1.1296048725783192
793699.820859633,4721650.498437681,0.9069014224742137
793798.9034284403,4721650.498437681,1.0308538293478167
793897.9859972477,4721650.498437681,0.9788377569721441
793997.068566055,4721650.498437681,1.1129557736051776
794096.1511348623,4721650.498437681,1.428706264123721
794195.2337036697,4721650.498437681,1.426962833504553
794294.316272477,4721650.498437681,1.6055496895319572
794393.3988412843,4721650.498437681,1.5164069360547885
794492.4814100917,4721650.498437681,1.5369548278047054
794591.563978899,4721650.498437681,1.6472241833450296
794690.6465477064,4721650.498437681,1.698605254086083
794789.7291165137,4721650.498437681,1.7902198191355232
794888.811685321,4721650.498437681,1.1319887260626627
794987.8942541284,4721650.498437681,0.8622867690496752
795086.9768229357,4721650.498437681,1.111108178213186
795186.0593917432,4721650.498437681,1.3633936095609265
795285.1419605504,4721650.498437681,1.8066615939072457
795384.2245293577,4721650.498437681,2.066736475436764
795483.3070981652,4721650.498437681,2.0785482119173926
795582.3896669724,4721650.498437681,2.2154278449192994
795681.4722357797,4721650.498437681,2.322268383542987
795780.5548045872,4721650.498437681,2.4890259025715342
795879.6373733944,4721650.498437681,2.2283563744302053
795978.7199422019,4721650.498437681,1.5138091853239837
796077.8025110092,4721650.498437681,1.2208147011204007
796176.8850798164,4721650.498437681,1.2276105534303041
796275.9676486239,4721650.498437681,1.2130917415166789
796375.0502174312,4721650.498437681,1.189471352698062
796474.1327862386,4721650.498437681,1.2696133460522379
796573.2153550459,4721650.498437681,1.3223744386582301
796672.2979238532,4721650.498437681,1.2817711183061586
796771.3804926606,4721650.498437681,1.3090285594606015
796870.4630614679,4721650.498437681,1.4143199504861073
796969.5456302752,4721650.498437681,1.4324620606788445
797068.6281990826,4721650.498437681,1.5474426656815534
797167.7107678899,4721650.498437681,1.6157162702657784
797266.7933366973,4721650.498437681,1.4531720828897534
797365.8759055046,4721650.498437681,1.3625166562347533
797464.9584743119,4721650.498437681,1.439859180550847
797564.0410431193,4721650.498437681,1.4781232752115196
797663.1236119266,4721650.498437681,1.54157824193799
797762.206180734,4721650.498437681,1.601001863717531
797861.2887495413,4721650.498437681,1.591461272066439
797960.3713183486,4721650.498437681,1.534029386990635
798059.453887156,4721650.498437681,1.681592511130699
798158.5364559633,4721650.498437681,1.747687066190008
798257.6190247706,4721650.498437681,1.717162731456511
798356.701593578,4721650.498437681,1.708294882615196
798455.7841623853,4721650.498437681,1.8112193180951197
798554.8667311927,4721650.498437681,1.8626437270701166
798653.9493,4721650.498437681,1.8907350896590465
798753.0318688073,4721650.498437681,1.7891636970277014
798852.1144376147,4721650.498437681,1.8283452198835697
798951.197006422,4721650.498437681,1.9720162721231658
799050.2795752294,4721650.498437681,1.9981186148584653
799149.3621440367,4721650.498437681,2.0237342938278937
799248.444712844,4721650.498437681,2.048292345656608
799347.5272816514,4721650.498437681,1.92596840915173
799446.6098504587,4721650.498437681,1.9027229012347877
799545.692419266,4721650.498437681,2.0130410105133487
799644.7749880734,4721650.498437681,2.023975409814462
799743.8575568807,4721650.498437681,2.036225453480292
799842.9401256881,4721650.498437681,2.0630459584018705
799942.0226944954,4721650.498437681,2.152809339070454
800041.1052633027,4721650.498437681,2.200990159826487
800140.1878321101,4721650.498437681,2.212907783687539
800239.2704009174,4721650.498437681,2.2225190745816032
800338.3529697248,4721650.498437681,2.2297730829715054
800437.4355385321,4721650.498437681,2.0892970161989366
800536.5181073394,4721650.498437681,2.1570178873136774
800635.6006761468,4721650.498437681,2.15029751015181
800734.6832449541,4721650.498437681,2.08590489179747
800833.7658137614,4721650.498437681,2.108092675307832
800932.8483825688,4721650.498437681,2.227955899801197
801031.9309513761,4721650.498437681,2.219508121508058
801131.0135201835,4721650.498437681,2.2093212976565892
801230.0960889908,4721650.498437681,2.1974355729537103
801329.1786577981,4721650.498437681,2.183311647810845
801428.2612266055,4721650.498437681,2.271400664883669
801527.3437954128,4721650.498437681,2.1863098624651727
801626.4263642202,4721650.498437681,3.2140092176253012
801725.5089330275,4721650.498437681,3.310247431293794
801824.5915018348,4721650.498437681,2.0569739544180505
801923.6740706422,4721650.498437681,2.057899798989925
802022.7566394495,4721650.498437681,2.00288588542611
802121.8392082568,4721650.498437681,2.0091665383210775
802220.9217770642,4721650.498437681,1.9905336781117577
802320.0043458715,4721650.498437681,1.9640920472721937
802419.0869146789,4721650.498437681,1.937226335932492
802518.1694834862,4721650.498437681,1.9099763753209844
802617.2520522935,4721650.498437681,1.8823801131433096
802716.3346211009,4721650.498437681,1.7392832627396824
802815.4171899082,4721650.498437681,1.6884506120788112
802914.4997587156,4721650.498437681,1.7324141634491965
803013.5823275229,4721650.498437681,1.7700672693750035
803112.6648963302,4721650.498437681,1.7416383169001552
803211.7474651376,4721650.498437681,1.7134407860666179
803310.8300339449,4721650.498437681,1.6854742497463053
803409.9126027522,4721650.498437681,1.6573529667098454
803508.9951715596,4721650.498437681,1.6294808159422633
803608.0777403669,4721650.498437681,1.601856876509201
803707.1603091743,4721650.498437681,1.8783169556614026
803806.2428779816,4721650.498437681,2.0806642143594436
803905.3254467889,4721650.498437681,1.5947256252051434
804004.4080155963,4721650.498437681,1.4013721520292353
793303.4905844036,4721551.947713044,1.4599145592833986
793402.573153211,4721551.947713044,0.8889795071763973
793501.6557220183,4721551.947713044,1.4726891335165506
793600.7382908256,4721551.947713044,1.4649676590792493
793699.820859633,4721551.947713044,1.3390444058920892
793798.9034284403,4721551.947713044,1.563010354428077
793897.9859972477,4721551.947713044,1.6071019444612742
793997.068566055,4721551.947713044,1.7246510943329016
794096.1511348623,4721551.947713044,1.9141201019187313
794195.2337036697,4721551.947713044,1.8370304824586392
794294.316272477,4721551.947713044,1.7629806420645824
794393.3988412843,4721551.947713044,1.8433938413406725
794492.4814100917,4721551.947713044,1.9846069430328155
794591.563978899,4721551.947713044,2.07137260915251
794690.6465477064,4721551.947713044,1.9802936672856506
794789.7291165137,4721551.947713044,1.8580133431512253
794888.811685321,4721551.947713044,1.085542210398993
794987.8942541284,4721551.947713044,0.8936088774227283
795086.9768229357,4721551.947713044,1.2192063492514726
795186.0593917432,4721551.947713044,1.8419118090910913
795285.1419605504,4721551.947713044,2.2301093113517476
795384.2245293577,4721551.947713044,2.395156448689563
795483.3070981652,4721551.947713044,2.30347203755407
795582.3896669724,4721551.947713044,2.5506107942347707
795681.4722357797,4721551.947713044,2.389931614029537
795780.5548045872,4721551.947713044,2.3836003243532433
795879.6373733944,4721551.947713044,2.079255782596642
795978.7199422019,4721551.947713044,2.3117209967372694
796077.8025110092,4721551.947713044,1.8736708682963177
796176.8850798164,4721551.947713044,1.4336874248984408
796275.9676486239,4721551.947713044,1.4243086900762385
796375.0502174312,4721551.947713044,1.2174571479254064
796474.1327862386,4721551.947713044,1.2755019741384386
796573.2153550459,4721551.947713044,1.3385622637075714
796672.2979238532,4721551.947713044,1.281190185743682
796771.3804926606,4721551.947713044,1.3218786843264347
796870.4630614679,4721551.947713044,1.4582600122732359
796969.5456302752,4721551.947713044,1.5076425028556288
797068.6281990826,4721551.947713044,1.8823523743099586
797167.7107678899,4721551.947713044,1.8273879392720407
797266.7933366973,4721551.947713044,1.4746642551926037
797365.8759055046,4721551.947713044,1.5459119194573059
