x,y,value
793303.4905844036,4721650.498437681,5.748522572869651
793402.573153211,4721650.498437681,5.59338782799486
793501.6557220183,4721650.498437681,10.957994811338935
793600.7382908256,4721650.498437681,11.677343848561417
793699.820859633,4721650.498437681,7.0709189345844345
793798.9034284403,4721650.498437681,8.304957374804285
793897.9859972477,4721650.498437681,7.297204917283594
793997.068566055,4721650.498437681,8.449092667618075
794096.1511348623,4721650.498437681,11.736531810350282
794195.2337036697,4721650.498437681,11.346627372401343
794294.316272477,4721650.498437681,11.450708182587885
794393.3988412843,4721650.498437681,10.914309202868367
794492.4814100917,4721650.498437681,11.191822195709744
794591.563978899,4721650.498437681,11.713836079432934
794690.6465477064,4721650.498437681,11.738216524910392
794789.7291165137,4721650.498437681,11.779763555476313
794888.811685321,4721650.498437681,6.467836351790233
794987.8942541284,4721650.498437681,3.49255996888769
795086.9768229357,4721650.498437681,5.199019694985483
795186.0593917432,4721650.498437681,7.871147422455062
795285.1419605504,4721650.498437681,11.033563482147525
795384.2245293577,4721650.498437681,11.72136548901132
795483.3070981652,4721650.498437681,11.544534569913957
795582.3896669724,4721650.498437681,11.492290657425553
795681.4722357797,4721650.498437681,11.068824787553474
795780.5548045872,4721650.498437681,12.338243106915916
795879.6373733944,4721650.498437681,11.20111240991897
795978.7199422019,4721650.498437681,6.185294991903885
796077.8025110092,4721650.498437681,3.395236088911857
796176.8850798164,4721650.498437681,2.978739887854168
796275.9676486239,4721650.498437681,2.712359020964804
796375.0502174312,4721650.498437681,2.457332506364012
796474.1327862386,4721650.498437681,2.4109648868415863
796573.2153550459,4721650.498437681,2.320824777324821
796672.2979238532,4721650.498437681,2.1134195121921637
796771.3804926606,4721650.498437681,2.0277331783175985
796870.4630614679,4721650.498437681,2.2264589297201924
796969.5456302752,4721650.498437681,2.1369163580909243
797068.6281990826,4721650.498437681,2.0644946757485023
797167.7107678899,4721650.498437681,2.0871463707729117
797266.7933366973,4721650.498437681,1.6344759204575527
797365.8759055046,4721650.498437681,1.4734236411061092
797464.9584743119,4721650.498437681,1.490435716560973
797564.0410431193,4721650.498437681,1.4771079287094016
797663.1236119266,4721650.498437681,1.4976627935400515
797762.206180734,4721650.498437681,1.5231332553795098
797861.2887495413,4721650.498437681,1.5002940268289833
797960.3713183486,4721650.498437681,1.4458275550096236
798059.453887156,4721650.498437681,1.6116278776097779
798158.5364559633,4721650.498437681,1.7663661254660712
798257.6190247706,4721650.498437681,1.7912767076683527
798356.701593578,4721650.498437681,1.7064256305125678
798455.7841623853,4721650.498437681,1.8338031138674848
798554.8667311927,4721650.498437681,1.9513254704470109
798653.9493,4721650.498437681,2.0665807414709545
798753.0318688073,4721650.498437681,2.0629133150638634
798852.1144376147,4721650.498437681,2.216773902447813
798951.197006422,4721650.498437681,2.5098951565318015
799050.2795752294,4721650.498437681,2.6929328238138903
799149.3621440367,4721650.498437681,2.894896570383145
799248.444712844,4721650.498437681,3.115441487297988
799347.5272816514,4721650.498437681,3.144857753764811
799446.6098504587,4721650.498437681,3.33057119997316
799545.692419266,4721650.498437681,3.7558891787699267
799644.7749880734,4721650.498437681,3.875260409395039
799743.8575568807,4721650.498437681,3.4966215675695596
799842.9401256881,4721650.498437681,3.178727186563041
799942.0226944954,4721650.498437681,2.972697105978916
800041.1052633027,4721650.498437681,2.732371536699524
800140.1878321101,4721650.498437681,2.4770152899873485
800239.2704009174,4721650.498437681,2.2471165136508318
800338.3529697248,4721650.498437681,2.0405842467840847
800437.4355385321,4721650.498437681,1.7483699096348404
800536.5181073394,4721650.498437681,1.6489782759549758
800635.6006761468,4721650.498437681,1.5293577701167504
800734.6832449541,4721650.498437681,1.4219527196741373
800833.7658137614,4721650.498437681,1.4250326586584574
800932.8483825688,4721650.498437681,1.5471557317225746
801031.9309513761,4721650.498437681,1.6238446472364172
801131.0135201835,4721650.498437681,1.673642861600369
801230.0960889908,4721650.498437681,1.6409649699221067
801329.1786577981,4721650.498437681,1.5056317502226626
801428.2612266055,4721650.498437681,1.4259230457808716
801527.3437954128,4721650.498437681,1.154201435729719
801626.4263642202,4721650.498437681,2.779099666015149
801725.5089330275,4721650.498437681,3.437704651329116
801824.5915018348,4721650.498437681,1.5662043652972808
801923.6740706422,4721650.498437681,1.67376806375589
802022.7566394495,4721650.498437681,1.6887779181739622
802121.8392082568,4721650.498437681,1.6169625565424224
802220.9217770642,4721650.498437681,1.5457630581478592
802320.0043458715,4721650.498437681,1.5103747574459854
802419.0869146789,4721650.498437681,1.535700568154262
802518.1694834862,4721650.498437681,1.6180366754471383
802617.2520522935,4721650.498437681,1.7446743148223784
802716.3346211009,4721650.498437681,1.797293332714994
802815.4171899082,4721650.498437681,1.946184495693341
802914.4997587156,4721650.498437681,2.2252583047956946
803013.5823275229,4721650.498437681,2.536849257289882
803112.6648963302,4721650.498437681,2.7974829142456437
803211.7474651376,4721650.498437681,3.084091115289132
803310.8300339449,4721650.498437681,3.4058405381486208
803409.9126027522,4721650.498437681,3.763777868180574
803508.9951715596,4721650.498437681,4.161716671867469
803608.0777403669,4721650.498437681,4.604203259622974
803707.1603091743,4721650.498437681,7.759859830861025
803806.2428779816,4721650.498437681,10.865550886770093
803905.3254467889,4721650.498437681,7.063143311984984
804004.4080155963,4721650.498437681,6.866830655271995
793303.4905844036,4721551.947713044,14.726261331306493
793402.573153211,4721551.947713044,8.121908619438955
793501.6557220183,4721551.947713044,13.073485389634316
793600.7382908256,4721551.947713044,11.602351258929541
793699.820859633,4721551.947713044,11.287423156874645
793798.9034284403,4721551.947713044,11.307894798794717
793897.9859972477,4721551.947713044,10.904594672684928
793997.068566055,4721551.947713044,10.98262918431905
794096.1511348623,4721551.947713044,12.18628092136647
794195.2337036697,4721551.947713044,11.51643973468881
794294.316272477,4721551.947713044,10.435729567481742
794393.3988412843,4721551.947713044,10.730163309119797
794492.4814100917,4721551.947713044,10.966383517320853
794591.563978899,4721551.947713044,11.210009345729857
794690.6465477064,4721551.947713044,10.698545734302813
794789.7291165137,4721551.947713044,9.566056017893029
794888.811685321,4721551.947713044,5.529248205062065
794987.8942541284,4721551.947713044,3.342628568968004
795086.9768229357,4721551.947713044,5.9268391888628535
795186.0593917432,4721551.947713044,10.117883976782185
795285.1419605504,4721551.947713044,10.273350827814546
795384.2245293577,4721551.947713044,10.998500348886605
795483.3070981652,4721551.947713044,10.36494225863662
795582.3896669724,4721551.947713044,11.296758513648113
795681.4722357797,4721551.947713044,10.330571997649066
795780.5548045872,4721551.947713044,10.061378711703883
795879.6373733944,4721551.947713044,10.021753775721217
795978.7199422019,4721551.947713044,9.563314656084064
796077.8025110092,4721551.947713044,7.66192219231634
796176.8850798164,4721551.947713044,4.063404322234898
796275.9676486239,4721551.947713044,3.3855160581214103
796375.0502174312,4721551.947713044,2.4110009030689765
796474.1327862386,4721551.947713044,2.3158635476926337
796573.2153550459,4721551.947713044,2.2190574254664073
796672.2979238532,4721551.947713044,1.9780562180639365
796771.3804926606,4721551.947713044,1.9052718679923284
796870.4630614679,4721551.947713044,2.076145892409301
796969.5456302752,4721551.947713044,2.098867070865531
797068.6281990826,4721551.947713044,2.7906098069143814
797167.7107678899,4721551.947713044,2.433849894495567
797266.7933366973,4721551.947713044,1.5482665266396
797365.8759055046,4721551.947713044,1.6751307363375842
797464.9584743119,4721551.947713044,1.828716007418329
797564.0410431193,4721551.947713044,1.4935746469031217
797663.1236119266,4721551.947713044,1.4316212711991119
797762.206180734,4721551.947713044,1.4505197028846244
797861.2887495413,4721551.947713044,1.4238724677011836
797960.3713183486,4721551.947713044,1.378558898133389
798059.453887156,4721551.947713044,1.4424909573428417
798158.5364559633,4721551.947713044,1.5351973980338627
798257.6190247706,4721551.947713044,1.7611067092316242
798356.701593578,4721551.947713044,1.6062769189073185
798455.7841623853,4721551.947713044,1.6366628236120964
798554.8667311927,4721551.947713044,1.8102442228992466
798653.9493,4721551.947713044,1.8867437537203584
798753.0318688073,4721551.947713044,1.9127541060650906
798852.1144376147,4721551.947713044,2.1680304811651863
798951.197006422,4721551.947713044,2.3427556347098024
799050.2795752294,4721551.947713044,2.5214870455464014
799149.3621440367,4721551.947713044,2.7166347219385654
799248.444712844,4721551.947713044,2.9334045679852037
799347.5272816514,4721551.947713044,2.958548843556174
799446.6098504587,4721551.947713044,3.092217093203636
799545.692419266,4721551.947713044,3.510122352408335
799644.7749880734,4721551.947713044,3.788506193848006
799743.8575568807,4721551.947713044,3.4275634780923947
799842.9401256881,4721551.947713044,3.0627039559002966
799942.0226944954,4721551.947713044,2.8106930294711474
800041.1052633027,4721551.947713044,2.6978032735197375
800140.1878321101,4721551.947713044,2.445498479344997
800239.2704009174,4721551.947713044,2.2209359257683743
800338.3529697248,4721551.947713044,2.0175712642193933
