x,y,value
793303.4905844036,4721650.498437681,1.2371795397644278
793402.573153211,4721650.498437681,1.2762958957970487
793501.6557220183,4721650.498437681,6.085501747319802
793600.7382908256,4721650.498437681,7.737481503266376
793699.820859633,4721650.498437681,2.74190444901223
793798.9034284403,4721650.498437681,4.1792406925049495
793897.9859972477,4721650.498437681,3.3953182251385976
793997.068566055,4721650.498437681,4.947798124617991
794096.1511348623,4721650.498437681,10.865022483763855
794195.2337036697,4721650.498437681,10.828505226084564
794294.316272477,4721650.498437681,11.760347087116061
794393.3988412843,4721650.498437681,11.080568948963014
794492.4814100917,4721650.498437681,11.87341351410678
794591.563978899,4721650.498437681,13.340442460240594
794690.6465477064,4721650.498437681,13.87593772377619
794789.7291165137,4721650.498437681,14.50137452833479
794888.811685321,4721650.498437681,3.963590438145406
794987.8942541284,4721650.498437681,1.0611582628313336
795086.9768229357,4721650.498437681,2.5645688985930724
795186.0593917432,4721650.498437681,6.567885529790394
795285.1419605504,4721650.498437681,14.527664982657994
795384.2245293577,4721650.498437681,16.934970941314454
795483.3070981652,4721650.498437681,16.84133528537952
795582.3896669724,4721650.498437681,17.002202604763866
795681.4722357797,4721650.498437681,15.116610534339644
795780.5548045872,4721650.498437681,17.928672841561117
795879.6373733944,4721650.498437681,18.79838248090111
795978.7199422019,4721650.498437681,5.779944978500602
796077.8025110092,4721650.498437681,1.7787728327904526
796176.8850798164,4721650.498437681,1.5224421880000485
796275.9676486239,4721650.498437681,1.4190523420404977
796375.0502174312,4721650.498437681,1.3061431718902772
796474.1327862386,4721650.498437681,1.403402677292135
796573.2153550459,4721650.498437681,1.445728051004734
796672.2979238532,4721650.498437681,1.3324798944122775
796771.3804926606,4721650.498437681,1.3583029318819646
796870.4630614679,4721650.498437681,1.8551679860620107
796969.5456302752,4721650.498437681,1.8798867259393497
797068.6281990826,4721650.498437681,1.8831043088373178
797167.7107678899,4721650.498437681,2.1061408556232024
797266.7933366973,4721650.498437681,1.3509503068392137
797365.8759055046,4721650.498437681,1.175864740479048
797464.9584743119,4721650.498437681,1.274455345840245
797564.0410431193,4721650.498437681,1.315101651686914
797663.1236119266,4721650.498437681,1.402933518714416
797762.206180734,4721650.498437681,1.4912926818310304
797861.2887495413,4721650.498437681,1.471892146290295
797960.3713183486,4721650.498437681,1.3803083639582892
798059.453887156,4721650.498437681,1.7236955011386395
798158.5364559633,4721650.498437681,2.084272306781144
798257.6190247706,4721650.498437681,2.1154734994450695
798356.701593578,4721650.498437681,1.8240274485577073
798455.7841623853,4721650.498437681,2.015638776511871
798554.8667311927,4721650.498437681,2.176566880540738
