x,y,value
793303.4905844036,4721650.498437681,35.81976160025843
793402.573153211,4721650.498437681,35.06723339116526
793501.6557220183,4721650.498437681,34.369908587693395
793600.7382908256,4721650.498437681,33.746637676392815
793699.820859633,4721650.498437681,33.20860202446199
793798.9034284403,4721650.498437681,32.716643293406555
793897.9859972477,4721650.498437681,32.30598635224901
793997.068566055,4721650.498437681,31.955407661146378
794096.1511348623,4721650.498437681,31.67916111021016
794195.2337036697,4721650.498437681,31.461414264787106
794294.316272477,4721650.498437681,31.316911926092917
794393.3988412843,4721650.498437681,31.2446555687025
794492.4814100917,4721650.498437681,31.224211148321867
794591.563978899,4721650.498437681,31.27543289880826
794690.6465477064,4721650.498437681,31.310811361395636
794789.7291165137,4721650.498437681,31.3621751751831
794888.811685321,4721650.498437681,31.41362324969387
794987.8942541284,4721650.498437681,31.447155834678707
795086.9768229357,4721650.498437681,31.49899300177123
795186.0593917432,4721650.498437681,31.55133433136884
795285.1419605504,4721650.498437681,31.584205443617634
795384.2245293577,4721650.498437681,31.638138687433184
795483.3070981652,4721650.498437681,31.67294246269371
795582.3896669724,4721650.498437681,31.727191758795996
795681.4722357797,4721650.498437681,31.76473822672808
795780.5548045872,4721650.498437681,31.8039553014128
795879.6373733944,4721650.498437681,30.627241947614497
795978.7199422019,4721650.498437681,29.276891236685586
796077.8025110092,4721650.498437681,28.00214127434433
796176.8850798164,4721650.498437681,26.784753678580298
796275.9676486239,4721650.498437681,25.652446134640204
796375.0502174312,4721650.498437681,24.57788635191337
796474.1327862386,4721650.498437681,23.561008655097933
796573.2153550459,4721650.498437681,22.606529568345888
796672.2979238532,4721650.498437681,21.711527098925398
796771.3804926606,4721650.498437681,20.8677374156242
796870.4630614679,4721650.498437681,20.08219673438308
796969.5456302752,4721650.498437681,19.340452215539244
797068.6281990826,4721650.498437681,18.65794487858878
797167.7107678899,4721650.498437681,18.029986878616842
797266.7933366973,4721650.498437681,17.449525858470817
797365.8759055046,4721650.498437681,16.925088466185997
797464.9584743119,4721650.498437681,16.446961138210803
797564.0410431193,4721650.498437681,16.01081658129593
797663.1236119266,4721650.498437681,15.647411456056295
797762.206180734,4721650.498437681,15.350933835841946
797861.2887495413,4721650.498437681,15.145583200295777
797960.3713183486,4721650.498437681,15.020625300098198
798059.453887156,4721650.498437681,14.99600344545684
798158.5364559633,4721650.498437681,15.051935229017865
798257.6190247706,4721650.498437681,15.198429290406233
798356.701593578,4721650.498437681,15.425073324619854
798455.7841623853,4721650.498437681,15.726356496425145
798554.8667311927,4721650.498437681,16.07252583205037
798653.9493,4721650.498437681,16.485824948174837
798753.0318688073,4721650.498437681,16.943244525757414
798852.1144376147,4721650.498437681,17.460268353661128
798951.197006422,4721650.498437681,18.035185574480394
799050.2795752294,4721650.498437681,18.677922387763918
799149.3621440367,4721650.498437681,19.38384520091493
799248.444712844,4721650.498437681,20.14756850263969
799347.5272816514,4721650.498437681,20.990869191171033
799446.6098504587,4721650.498437681,21.92275981550932
799545.692419266,4721650.498437681,22.91274256682428
799644.7749880734,4721650.498437681,23.369593078200314
799743.8575568807,4721650.498437681,22.04172463170504
799842.9401256881,4721650.498437681,20.808231500047004
799942.0226944954,4721650.498437681,19.661785467000822
800041.1052633027,4721650.498437681,18.595381933574856
800140.1878321101,4721650.498437681,17.60168294950566
800239.2704009174,4721650.498437681,16.674715069732724
800338.3529697248,4721650.498437681,15.805332640392944
800437.4355385321,4721650.498437681,14.956564311071213
800536.5181073394,4721650.498437681,14.093974251624507
800635.6006761468,4721650.498437681,13.26810410315204
800734.6832449541,4721650.498437681,12.662720545912258
800833.7658137614,4721650.498437681,12.480884239134733
800932.8483825688,4721650.498437681,12.854724133785046
801031.9309513761,4721650.498437681,13.676515096677452
801131.0135201835,4721650.498437681,14.546219375392996
801230.0960889908,4721650.498437681,14.970946133489894
801329.1786577981,4721650.498437681,14.598600802360794
801428.2612266055,4721650.498437681,13.465478612707697
801527.3437954128,4721650.498437681,11.989499080850571
801626.4263642202,4721650.498437681,12.304460461727125
801725.5089330275,4721650.498437681,13.766154762087893
801824.5915018348,4721650.498437681,14.787542311914816
801923.6740706422,4721650.498437681,15.046483274245576
802022.7566394495,4721650.498437681,14.54449699292325
802121.8392082568,4721650.498437681,13.650502553245085
802220.9217770642,4721650.498437681,12.870832358185616
802320.0043458715,4721650.498437681,12.603969363904449
802419.0869146789,4721650.498437681,12.891885065593284
802518.1694834862,4721650.498437681,13.57469104894447
802617.2520522935,4721650.498437681,14.423164769410029
802716.3346211009,4721650.498437681,15.29047496223779
802815.4171899082,4721650.498437681,16.131600685282283
802914.4997587156,4721650.498437681,17.008757441483475
803013.5823275229,4721650.498437681,17.942021151755615
803112.6648963302,4721650.498437681,18.938729428258707
803211.7474651376,4721650.498437681,19.99479096852478
803310.8300339449,4721650.498437681,21.13862924615349
803409.9126027522,4721650.498437681,22.36738303750522
803508.9951715596,4721650.498437681,23.689355665844023
803608.0777403669,4721650.498437681,25.11273256674096
803707.1603091743,4721650.498437681,26.645318066998566
803806.2428779816,4721650.498437681,28.296204932347223
803905.3254467889,4721650.498437681,30.073047462545947
804004.4080155963,4721650.498437681,31.986172989781416
793303.4905844036,4721551.947713044,34.12532131136098
793402.573153211,4721551.947713044,33.39140548493615
793501.6557220183,4721551.947713044,32.708644183964296
793600.7382908256,4721551.947713044,32.097088803387166
793699.820859633,4721551.947713044,31.549150384542948
793798.9034284403,4721551.947713044,31.06395750026038
793897.9859972477,4721551.947713044,30.640874559544876
793997.068566055,4721551.947713044,30.29099112057207
794096.1511348623,4721551.947713044,30.01386545790041
