x,y,value
793303.4905844036,4721650.498437681,3.1921031559587383
793402.573153211,4721650.498437681,3.717256423154799
793501.6557220183,4721650.498437681,3.0475995292585494
793600.7382908256,4721650.498437681,2.6232918121968662
793699.820859633,4721650.498437681,2.8689353158946798
793798.9034284403,4721650.498437681,3.073116981223846
793897.9859972477,4721650.498437681,3.477726133406071
793997.068566055,4721650.498437681,1.7121344526674942
794096.1511348623,4721650.498437681,1.8997598225276129
794195.2337036697,4721650.498437681,2.854679709601258
794294.316272477,4721650.498437681,2.688155391799652
794393.3988412843,4721650.498437681,1.3486635885739096
794492.4814100917,4721650.498437681,2.879072334004646
794591.563978899,4721650.498437681,3.1805841572906925
794690.6465477064,4721650.498437681,3.1397513455570154
794789.7291165137,4721650.498437681,3.0154945072974644
794888.811685321,4721650.498437681,2.8015548836355504
794987.8942541284,4721650.498437681,3.6402995923323247
795086.9768229357,4721650.498437681,2.134781564493402
795186.0593917432,4721650.498437681,3.1560050545090865
795285.1419605504,4721650.498437681,2.4137191430291343
795384.2245293577,4721650.498437681,2.064959214896097
795483.3070981652,4721650.498437681,2.269851830097311
795582.3896669724,4721650.498437681,3.245727668577113
795681.4722357797,4721650.498437681,2.4157094476250047
795780.5548045872,4721650.498437681,1.6551425719122812
795879.6373733944,4721650.498437681,1.6578755858183154
795978.7199422019,4721650.498437681,1.9040055738401929
796077.8025110092,4721650.498437681,3.16142557794249
796176.8850798164,4721650.498437681,7.541703447784022
796275.9676486239,4721650.498437681,4.356000844460826
796375.0502174312,4721650.498437681,4.287965139690142
796474.1327862386,4721650.498437681,4.367698024700385
796573.2153550459,4721650.498437681,7.541703447784022
796672.2979238532,4721650.498437681,4.296363759089348
796771.3804926606,4721650.498437681,4.285388575425523
796870.4630614679,4721650.498437681,3.6804377917325697
796969.5456302752,4721650.498437681,3.107626722584011
797068.6281990826,4721650.498437681,4.371946178587715
797167.7107678899,4721650.498437681,4.403467865709448
797266.7933366973,4721650.498437681,7.430673352232205
797365.8759055046,4721650.498437681,3.13190203651286
797464.9584743119,4721650.498437681,4.256731289955113
797564.0410431193,4721650.498437681,3.7239130510258422
797663.1236119266,4721650.498437681,3.766694779472739
797762.206180734,4721650.498437681,4.377277789385472
797861.2887495413,4721650.498437681,3.7983704993439567
797960.3713183486,4721650.498437681,4.231170941754054
798059.453887156,4721650.498437681,4.381652084681067
798158.5364559633,4721650.498437681,4.286853327496592
798257.6190247706,4721650.498437681,4.793976247376179
798356.701593578,4721650.498437681,4.901890816514614
798455.7841623853,4721650.498437681,5.010817798923358
798554.8667311927,4721650.498437681,4.403467865709448
798653.9493,4721650.498437681,4.403467865709448
798753.0318688073,4721650.498437681,6.073400764939513
798852.1144376147,4721650.498437681,6.21618269956395
798951.197006422,4721650.498437681,4.403467865709448
799050.2795752294,4721650.498437681,4.403467865709448
799149.3621440367,4721650.498437681,3.8474817841803595
799248.444712844,4721650.498437681,7.541703447784022
799347.5272816514,4721650.498437681,4.276552532365625
799446.6098504587,4721650.498437681,3.8763483197465525
799545.692419266,4721650.498437681,3.779228072387726
799644.7749880734,4721650.498437681,3.7293956104635018
799743.8575568807,4721650.498437681,3.2311003005702186
799842.9401256881,4721650.498437681,3.759321808031979
799942.0226944954,4721650.498437681,4.197735275533685
800041.1052633027,4721650.498437681,4.411384029769655
800140.1878321101,4721650.498437681,3.854398445764155
800239.2704009174,4721650.498437681,3.854398445764155
800338.3529697248,4721650.498437681,4.411384029769655
800437.4355385321,4721650.498437681,3.572972394913536
800536.5181073394,4721650.498437681,3.922242012425602
800635.6006761468,4721650.498437681,3.8787088478250165
800734.6832449541,4721650.498437681,3.5344338582123664
800833.7658137614,4721650.498437681,4.200030249386042
800932.8483825688,4721650.498437681,4.39819833123998
801031.9309513761,4721650.498437681,4.39819833123998
801131.0135201835,4721650.498437681,3.842877586193526
801230.0960889908,4721650.498437681,3.842877586193526
801329.1786577981,4721650.498437681,7.5326784548719425
801428.2612266055,4721650.498437681,5.031453511902292
801527.3437954128,4721650.498437681,4.304099439280565
801626.4263642202,4721650.498437681,4.070684676930561
801725.5089330275,4721650.498437681,4.327985695464705
801824.5915018348,4721650.498437681,2.999868190564186
801923.6740706422,4721650.498437681,2.012394263196711
802022.7566394495,4721650.498437681,2.341238624876321
802121.8392082568,4721650.498437681,4.987538973155201
802220.9217770642,4721650.498437681,7.546220009274177
802320.0043458715,4721650.498437681,3.849785956995005
802419.0869146789,4721650.498437681,4.406105006446033
802518.1694834862,4721650.498437681,4.406105006446033
802617.2520522935,4721650.498437681,7.546220009274177
802716.3346211009,4721650.498437681,2.587161653649498
802815.4171899082,4721650.498437681,3.19289129779465
802914.4997587156,4721650.498437681,4.344123727895451
803013.5823275229,4721650.498437681,7.546220009274177
803112.6648963302,4721650.498437681,7.546220009274177
803211.7474651376,4721650.498437681,7.546220009274177
803310.8300339449,4721650.498437681,7.546220009274177
803409.9126027522,4721650.498437681,7.546220009274177
803508.9951715596,4721650.498437681,7.546220009274177
803608.0777403669,4721650.498437681,7.546220009274177
803707.1603091743,4721650.498437681,3.720572573346009
803806.2428779816,4721650.498437681,3.683627970017799
803905.3254467889,4721650.498437681,3.2580549553991824
804004.4080155963,4721650.498437681,6.848774350449805
793303.4905844036,4721551.947713044,2.1312351414218527
793402.573153211,4721551.947713044,3.0834286119799703
793501.6557220183,4721551.947713044,2.931046357729149
793600.7382908256,4721551.947713044,1.9505067757773358
793699.820859633,4721551.947713044,1.3639268005995038
793798.9034284403,4721551.947713044,1.957273573333281
793897.9859972477,4721551.947713044,1.7008022660038118
793997.068566055,4721551.947713044,1.5526472901771446
794096.1511348623,4721551.947713044,2.823457106446128
794195.2337036697,4721551.947713044,3.194627965597937
794294.316272477,4721551.947713044,2.009057012623315
794393.3988412843,4721551.947713044,1.3663180336100016
794492.4814100917,4721551.947713044,2.853849235294238
794591.563978899,4721551.947713044,2.9377179495619408
794690.6465477064,4721551.947713044,2.1538901427375365
794789.7291165137,4721551.947713044,1.8715695703569446
794888.811685321,4721551.947713044,2.9855853931554126
794987.8942541284,4721551.947713044,4.223303397163396
795086.9768229357,4721551.947713044,3.1243157428119965
795186.0593917432,4721551.947713044,2.2219365835257894
795285.1419605504,4721551.947713044,2.5433417224686687
795384.2245293577,4721551.947713044,2.73821704389533
795483.3070981652,4721551.947713044,2.0745758555766707
795582.3896669724,4721551.947713044,1.8529981292703852
795681.4722357797,4721551.947713044,2.089657268996638
795780.5548045872,4721551.947713044,1.344991441984568
795879.6373733944,4721551.947713044,1.441865701237014
795978.7199422019,4721551.947713044,1.613540110356938
796077.8025110092,4721551.947713044,2.8248247757017175
796176.8850798164,4721551.947713044,3.8985888345161626
796275.9676486239,4721551.947713044,4.38505226633027
796375.0502174312,4721551.947713044,4.290171138601033
796474.1327862386,4721551.947713044,4.3412679353190615
796573.2153550459,4721551.947713044,3.849785956995005
796672.2979238532,4721551.947713044,3.7372991214920153
796771.3804926606,4721551.947713044,3.7377388702126693
796870.4630614679,4721551.947713044,3.7705428107684296
796969.5456302752,4721551.947713044,3.1695827438030046
797068.6281990826,4721551.947713044,3.8268066229950497
797167.7107678899,4721551.947713044,4.408743727873422
797266.7933366973,4721551.947713044,7.414317311033756
797365.8759055046,4721551.947713044,3.4715503745450484
797464.9584743119,4721551.947713044,3.8297742697768458
797564.0410431193,4721551.947713044,3.831391356063942
797663.1236119266,4721551.947713044,3.804984763034988
797762.206180734,4721551.947713044,3.7802084357623067
797861.2887495413,4721551.947713044,3.4712194160781573
797960.3713183486,4721551.947713044,4.0962421162990905
798059.453887156,4721551.947713044,4.201153290615993
798158.5364559633,4721551.947713044,4.2505424140117984
798257.6190247706,4721551.947713044,4.39030591923051
798356.701593578,4721551.947713044,4.291518073837042
798455.7841623853,4721551.947713044,4.926584842537022
798554.8667311927,4721551.947713044,7.541703447784022
798653.9493,4721551.947713044,4.778345055683195
798753.0318688073,4721551.947713044,4.103902239604731
798852.1144376147,4721551.947713044,4.302322887945732
798951.197006422,4721551.947713044,4.403467865709448
799050.2795752294,4721551.947713044,4.403467865709448
799149.3621440367,4721551.947713044,7.541703447784022
799248.444712844,4721551.947713044,7.541703447784022
799347.5272816514,4721551.947713044,7.187299685965052
799446.6098504587,4721551.947713044,3.713613447145221
799545.692419266,4721551.947713044,3.591891906639554
799644.7749880734,4721551.947713044,4.106595262911327
799743.8575568807,4721551.947713044,3.6011350249652683
799842.9401256881,4721551.947713044,3.457875513279396
799942.0226944954,4721551.947713044,3.616892390434306
800041.1052633027,4721551.947713044,4.411384029769655
800140.1878321101,4721551.947713044,3.296532895974404
800239.2704009174,4721551.947713044,3.296532895974404
800338.3529697248,4721551.947713044,4.411384029769655
800437.4355385321,4721551.947713044,3.584312109708535
800536.5181073394,4721551.947713044,6.473718669086751
800635.6006761468,4721551.947713044,3.842877586193526
800734.6832449541,4721551.947713044,3.5389662755218136
800833.7658137614,4721551.947713044,4.0819435073976855
800932.8483825688,4721551.947713044,4.249113516069125
801031.9309513761,4721551.947713044,4.39819833123998
801131.0135201835,4721551.947713044,3.842877586193526
801230.0960889908,4721551.947713044,3.2866795055948446
801329.1786577981,4721551.947713044,4.694795531650517
801428.2612266055,4721551.947713044,4.1782676870259765
801527.3437954128,4721551.947713044,4.005078398944632
801626.4263642202,4721551.947713044,3.5853457983835972
801725.5089330275,4721551.947713044,3.8996332654268313
801824.5915018348,4721551.947713044,3.2702224018439847
801923.6740706422,4721551.947713044,2.024115056243797
802022.7566394495,4721551.947713044,2.618154337210497
802121.8392082568,4721551.947713044,4.379895970926932
802220.9217770642,4721551.947713044,4.295815032657275
802320.0043458715,4721551.947713044,3.836741853588234
802419.0869146789,4721551.947713044,3.7884184661335945
802518.1694834862,4721551.947713044,4.096407879844349
802617.2520522935,4721551.947713044,4.966643413159967
802716.3346211009,4721551.947713044,2.038919050278205
802815.4171899082,4721551.947713044,2.5824423062265045
802914.4997587156,4721551.947713044,7.546220009274177
803013.5823275229,4721551.947713044,7.546220009274177
803112.6648963302,4721551.947713044,7.546220009274177
803211.7474651376,4721551.947713044,7.546220009274177
803310.8300339449,4721551.947713044,7.546220009274177
803409.9126027522,4721551.947713044,7.546602468583842
803508.9951715596,4721551.947713044,7.546220009274177
803608.0777403669,4721551.947713044,3.2479735821919076
803707.1603091743,4721551.947713044,3.69549610888866
803806.2428779816,4721551.947713044,2.7368132284287037
803905.3254467889,4721551.947713044,4.312179522160816
804004.4080155963,4721551.947713044,6.907836392221516
793303.4905844036,4721453.396988406,2.5447688481180495
793402.573153211,4721453.396988406,3.4666166465226738
793501.6557220183,4721453.396988406,2.4705712293196114
793600.7382908256,4721453.396988406,1.9784953581974274
793699.820859633,4721453.396988406,2.3017022222412886
793798.9034284403,4721453.396988406,2.085675200553599
793897.9859972477,4721453.396988406,2.3706973364640467
793997.068566055,4721453.396988406,1.9130462176208436
794096.1511348623,4721453.396988406,1.434558809964915
794195.2337036697,4721453.396988406,1.3153094873095883
794294.316272477,4721453.396988406,1.8903486296307992
794393.3988412843,4721453.396988406,2.5010657910954603
794492.4814100917,4721453.396988406,2.8319212062946084
794591.563978899,4721453.396988406,2.847751383423632
794690.6465477064,4721453.396988406,1.7481088570784082
794789.7291165137,4721453.396988406,1.5349645553794267
794888.811685321,4721453.396988406,2.6756480368833144
794987.8942541284,4721453.396988406,4.161187178132804
795086.9768229357,4721453.396988406,3.264354695668378
795186.0593917432,4721453.396988406,1.4400290994787013
795285.1419605504,4721453.396988406,1.9996814683884867
795384.2245293577,4721453.396988406,2.252928493355005
795483.3070981652,4721453.396988406,0.9719039448604418
795582.3896669724,4721453.396988406,0.8175557057448701
795681.4722357797,4721453.396988406,2.251333466597192
795780.5548045872,4721453.396988406,1.6877156954828816
795879.6373733944,4721453.396988406,1.9431181867466512
795978.7199422019,4721453.396988406,1.3311427774251392
796077.8025110092,4721453.396988406,2.389108086721237
796176.8850798164,4721453.396988406,2.694424741587484
796275.9676486239,4721453.396988406,1.769675848891699
796375.0502174312,4721453.396988406,3.1632253190629998
796474.1327862386,4721453.396988406,3.7834770866682454
796573.2153550459,4721453.396988406,3.842877586193526
796672.2979238532,4721453.396988406,3.737119791636253
796771.3804926606,4721453.396988406,4.108977209198049
796870.4630614679,4721453.396988406,4.173410898992242
796969.5456302752,4721453.396988406,3.7147930235884874
797068.6281990826,4721453.396988406,3.4638421299787225
797167.7107678899,4721453.396988406,3.966263782087032
797266.7933366973,4721453.396988406,7.196331458533016
797365.8759055046,4721453.396988406,3.72206396760278
797464.9584743119,4721453.396988406,4.306498322653345
797564.0410431193,4721453.396988406,3.7233557287417263
797663.1236119266,4721453.396988406,3.59973396966434
797762.206180734,4721453.396988406,3.432324982827898
797861.2887495413,4721453.396988406,3.209664800958182
797960.3713183486,4721453.396988406,3.7682376012041012
798059.453887156,4721453.396988406,4.223644812723847
798158.5364559633,4721453.396988406,3.6415477409345702
798257.6190247706,4721453.396988406,3.9893645023634527
798356.701593578,4721453.396988406,4.3091543456568315
798455.7841623853,4721453.396988406,3.7050546579552135
798554.8667311927,4721453.396988406,4.401962745585759
798653.9493,4721453.396988406,5.03748175704171
798753.0318688073,4721453.396988406,4.526762861661482
798852.1144376147,4721453.396988406,4.198282850636655
798951.197006422,4721453.396988406,4.403467865709448
799050.2795752294,4721453.396988406,7.541703447784022
799149.3621440367,4721453.396988406,7.541703447784022
799248.444712844,4721453.396988406,7.541703447784022
799347.5272816514,4721453.396988406,7.462222862219757
799446.6098504587,4721453.396988406,4.416336229085901
799545.692419266,4721453.396988406,4.403467865709448
799644.7749880734,4721453.396988406,5.03748175704171
799743.8575568807,4721453.396988406,4.403467865709448
799842.9401256881,4721453.396988406,4.7209878725636445
799942.0226944954,4721453.396988406,4.072615870128146
800041.1052633027,4721453.396988406,6.455059812659454
800140.1878321101,4721453.396988406,7.5552612534968775
800239.2704009174,4721453.396988406,5.046537695055832
800338.3529697248,4721453.396988406,4.411384029769655
800437.4355385321,4721453.396988406,3.588100006651463
800536.5181073394,4721453.396988406,6.494264622219492
800635.6006761468,4721453.396988406,7.5326784548719425
800734.6832449541,4721453.396988406,7.5326784548719425
800833.7658137614,4721453.396988406,3.8992472873698327
800932.8483825688,4721453.396988406,3.5606631981557073
801031.9309513761,4721453.396988406,3.7537632160628047
801131.0135201835,4721453.396988406,3.8451789935130503
801230.0960889908,4721453.396988406,3.230233869200517
801329.1786577981,4721453.396988406,3.8836222394400473
801428.2612266055,4721453.396988406,3.9451783577363284
801527.3437954128,4721453.396988406,3.1860509576330998
801626.4263642202,4721453.396988406,2.998331608032826
801725.5089330275,4721453.396988406,3.5936048366769207
801824.5915018348,4721453.396988406,4.32083913344629
801923.6740706422,4721453.396988406,4.361490384294514
802022.7566394495,4721453.396988406,4.154586610230416
802121.8392082568,4721453.396988406,2.7398083539875016
802220.9217770642,4721453.396988406,1.9549197506257616
802320.0043458715,4721453.396988406,4.154586610230416
802419.0869146789,4721453.396988406,3.830067345216995
802518.1694834862,4721453.396988406,3.5595368256882414
802617.2520522935,4721453.396988406,3.7215821062423093
802716.3346211009,4721453.396988406,4.229356881358719
802815.4171899082,4721453.396988406,2.9438326393202834
802914.4997587156,4721453.396988406,7.001004769876712
803013.5823275229,4721453.396988406,7.546220009274177
803112.6648963302,4721453.396988406,7.546220009274177
803211.7474651376,4721453.396988406,7.546220009274177
803310.8300339449,4721453.396988406,7.546220009274177
803409.9126027522,4721453.396988406,7.360358259081081
803508.9951715596,4721453.396988406,2.0405525845375445
803608.0777403669,4721453.396988406,2.5923337357466703
803707.1603091743,4721453.396988406,3.1385889146092554
803806.2428779816,4721453.396988406,7.123957548790917
803905.3254467889,4721453.396988406,6.9953673571308155
804004.4080155963,4721453.396988406,7.973464108157732
793303.4905844036,4721354.846263768,4.8847453628711355
793402.573153211,4721354.846263768,4.336518749684828
793501.6557220183,4721354.846263768,3.6960601752544147
793600.7382908256,4721354.846263768,3.1775524581308727
793699.820859633,4721354.846263768,1.8859584593841128
793798.9034284403,4721354.846263768,2.6991244899031672
793897.9859972477,4721354.846263768,4.3678783622017
793997.068566055,4721354.846263768,1.801948861234824
794096.1511348623,4721354.846263768,1.6403841483102497
794195.2337036697,4721354.846263768,1.3946290921379751
794294.316272477,4721354.846263768,1.6983174630183488
794393.3988412843,4721354.846263768,2.436827569221799
794492.4814100917,4721354.846263768,3.503351224642335
794591.563978899,4721354.846263768,3.504059491072361
794690.6465477064,4721354.846263768,4.728702344203688
794789.7291165137,4721354.846263768,1.8600279044223165
794888.811685321,4721354.846263768,4.408743727873422
794987.8942541284,4721354.846263768,4.491586354419851
795086.9768229357,4721354.846263768,3.2404575319048172
