x,y,value
793303.4905844036,4721650.498437681,3.3311732340635043
793402.573153211,4721650.498437681,3.5260497675943774
793501.6557220183,4721650.498437681,9.861118275153931
793600.7382908256,4721650.498437681,11.366673456462676
793699.820859633,4721650.498437681,6.052840243276675
793798.9034284403,4721650.498437681,8.447865628421125
793897.9859972477,4721650.498437681,7.1236542345897185
793997.068566055,4721650.498437681,9.935503091011846
794096.1511348623,4721650.498437681,18.80399772900317
794195.2337036697,4721650.498437681,17.985536769822314
794294.316272477,4721650.498437681,22.161448601416936
794393.3988412843,4721650.498437681,19.207620003843427
794492.4814100917,4721650.498437681,20.558252957183047
794591.563978899,4721650.498437681,24.487479719022957
794690.6465477064,4721650.498437681,25.797658481691577
794789.7291165137,4721650.498437681,28.243863322271267
794888.811685321,4721650.498437681,8.664289393110648
794987.8942541284,4721650.498437681,3.8828336120321447
795086.9768229357,4721650.498437681,7.789210137304338
795186.0593917432,4721650.498437681,13.736406940566267
795285.1419605504,4721650.498437681,27.186960174879825
795384.2245293577,4721650.498437681,36.52507522734406
795483.3070981652,4721650.498437681,36.32311267164596
795582.3896669724,4721650.498437681,40.39066462975113
795681.4722357797,4721650.498437681,39.62538561286782
795780.5548045872,4721650.498437681,45.863749955561815
795879.6373733944,4721650.498437681,41.554503143504945
795978.7199422019,4721650.498437681,15.122426697346498
796077.8025110092,4721650.498437681,7.777497145559091
796176.8850798164,4721650.498437681,7.539410454916716
796275.9676486239,4721650.498437681,7.016520281345445
796375.0502174312,4721650.498437681,6.3943166631177455
796474.1327862386,4721650.498437681,7.344424193921383
796573.2153550459,4721650.498437681,7.897598253635024
796672.2979238532,4721650.498437681,6.989375123440954
796771.3804926606,4721650.498437681,7.138779092340331
796870.4630614679,4721650.498437681,8.592083040899668
796969.5456302752,4721650.498437681,8.592531041476649
797068.6281990826,4721650.498437681,10.181371216455117
797167.7107678899,4721650.498437681,11.10734712394201
797266.7933366973,4721650.498437681,7.957166521835807
797365.8759055046,4721650.498437681,6.4717196498762615
797464.9584743119,4721650.498437681,7.303842209616094
797564.0410431193,4721650.498437681,7.629682284294833
797663.1236119266,4721650.498437681,8.341529999116544
797762.206180734,4721650.498437681,9.035664046881157
797861.2887495413,4721650.498437681,8.712431562587446
797960.3713183486,4721650.498437681,7.742508039133238
798059.453887156,4721650.498437681,9.824977527984988
798158.5364559633,4721650.498437681,10.846228608832082
798257.6190247706,4721650.498437681,10.257549548109278
798356.701593578,4721650.498437681,9.963802167490156
798455.7841623853,4721650.498437681,11.620247163536014
798554.8667311927,4721650.498437681,12.514258782999946
798653.9493,4721650.498437681,13.035616766633062
798753.0318688073,4721650.498437681,11.236133773302505
798852.1144376147,4721650.498437681,11.958166116879001
798951.197006422,4721650.498437681,14.766918592428992
799050.2795752294,4721650.498437681,15.40165051253486
799149.3621440367,4721650.498437681,16.06368363143865
799248.444712844,4721650.498437681,16.742446671462876
799347.5272816514,4721650.498437681,14.298580601032688
799446.6098504587,4721650.498437681,13.988932903740908
799545.692419266,4721650.498437681,16.505536596336718
799644.7749880734,4721650.498437681,16.754943640781125
799743.8575568807,4721650.498437681,16.401638344526148
799842.9401256881,4721650.498437681,16.38013600625083
799942.0226944954,4721650.498437681,17.748028202976755
800041.1052633027,4721650.498437681,18.203255635735974
800140.1878321101,4721650.498437681,17.853798434986402
800239.2704009174,4721650.498437681,17.48161555329832
800338.3529697248,4721650.498437681,17.088418896715844
800437.4355385321,4721650.498437681,13.879705482576101
800536.5181073394,4721650.498437681,14.701272737206233
800635.6006761468,4721650.498437681,14.172656685467707
800734.6832449541,4721650.498437681,12.696511290058803
800833.7658137614,4721650.498437681,12.737729875673212
800932.8483825688,4721650.498437681,14.457407134321551
801031.9309513761,4721650.498437681,13.986387193511218
801131.0135201835,4721650.498437681,13.513651439761885
801230.0960889908,4721650.498437681,13.04042991109275
801329.1786577981,4721650.498437681,12.562627459418739
801428.2612266055,4721650.498437681,13.827653645208066
