x,y,value
793303.4905844036,4721650.498437681,2.0710142150805915
793402.573153211,4721650.498437681,2.8650835365547316
793501.6557220183,4721650.498437681,3.8308375937240844
793600.7382908256,4721650.498437681,4.244705743922432
793699.820859633,4721650.498437681,2.8734636916265015
793798.9034284403,4721650.498437681,3.4345610172873355
793897.9859972477,4721650.498437681,4.220166710742302
793997.068566055,4721650.498437681,3.926591363443784
794096.1511348623,4721650.498437681,5.032507211426192
794195.2337036697,4721650.498437681,5.4013927663641885
794294.316272477,4721650.498437681,6.362001530259687
794393.3988412843,4721650.498437681,6.523750931309253
794492.4814100917,4721650.498437681,5.731077354239861
794591.563978899,4721650.498437681,6.161641655444058
794690.6465477064,4721650.498437681,6.362949945304261
794789.7291165137,4721650.498437681,6.7879919909967015
794888.811685321,4721650.498437681,3.3242587835703175
794987.8942541284,4721650.498437681,2.804313608508819
795086.9768229357,4721650.498437681,2.7954385042974574
795186.0593917432,4721650.498437681,4.164518178685246
795285.1419605504,4721650.498437681,6.392970871397122
795384.2245293577,4721650.498437681,7.5865000440877015
795483.3070981652,4721650.498437681,7.550809497753582
795582.3896669724,4721650.498437681,10.961327412710045
795681.4722357797,4721650.498437681,8.642791560277358
795780.5548045872,4721650.498437681,8.247338627607249
795879.6373733944,4721650.498437681,8.203286338103705
795978.7199422019,4721650.498437681,3.908324452965157
796077.8025110092,4721650.498437681,2.8603522195559696
796176.8850798164,4721650.498437681,21.071882407961446
796275.9676486239,4721650.498437681,5.172753488635294
796375.0502174312,4721650.498437681,4.984658931659617
796474.1327862386,4721650.498437681,5.346107352506435
796573.2153550459,4721650.498437681,22.04415208963976
796672.2979238532,4721650.498437681,5.292587961555869
796771.3804926606,4721650.498437681,5.3850692183820525
796870.4630614679,4721650.498437681,4.28043988166512
796969.5456302752,4721650.498437681,3.2039259060854395
797068.6281990826,4721650.498437681,6.526063675918308
797167.7107678899,4721650.498437681,6.86713192311525
797266.7933366973,4721650.498437681,22.822455781755195
797365.8759055046,4721650.498437681,2.7640352245066477
797464.9584743119,4721650.498437681,5.556659859987166
797564.0410431193,4721650.498437681,4.026379259260761
797663.1236119266,4721650.498437681,4.196007431610648
797762.206180734,4721650.498437681,6.132071608713498
797861.2887495413,4721650.498437681,4.2675881913058555
797960.3713183486,4721650.498437681,5.676930478774295
798059.453887156,4721650.498437681,6.343914318954353
798158.5364559633,4721650.498437681,6.683615109263654
798257.6190247706,4721650.498437681,9.156926484131692
798356.701593578,4721650.498437681,8.805727713140188
798455.7841623853,4721650.498437681,9.33910347259599
798554.8667311927,4721650.498437681,6.783000542395194
798653.9493,4721650.498437681,6.838444669787766
798753.0318688073,4721650.498437681,25.024792806456016
798852.1144376147,4721650.498437681,25.45453304028219
798951.197006422,4721650.498437681,6.994430694788998
799050.2795752294,4721650.498437681,7.0431384870816345
799149.3621440367,4721650.498437681,5.02950630098069
799248.444712844,4721650.498437681,28.28527428534882
799347.5272816514,4721650.498437681,6.545732487615532
799446.6098504587,4721650.498437681,6.3936319491091975
799545.692419266,4721650.498437681,6.812363333598464
799644.7749880734,4721650.498437681,6.8100902584546015
799743.8575568807,4721650.498437681,4.835474121743818
799842.9401256881,4721650.498437681,6.888203212272779
799942.0226944954,4721650.498437681,7.229996307161926
800041.1052633027,4721650.498437681,7.399646573483852
800140.1878321101,4721650.498437681,5.262975429362027
800239.2704009174,4721650.498437681,5.274225364677439
800338.3529697248,4721650.498437681,7.447199682372875
800437.4355385321,4721650.498437681,6.84714826938555
800536.5181073394,4721650.498437681,7.1209085532318674
800635.6006761468,4721650.498437681,7.091430074846267
800734.6832449541,4721650.498437681,6.827377764645111
800833.7658137614,4721650.498437681,9.775603425133571
800932.8483825688,4721650.498437681,7.444218680378369
801031.9309513761,4721650.498437681,7.4303231074543445
801131.0135201835,4721650.498437681,5.25876289288016
801230.0960889908,4721650.498437681,5.244745441035826
801329.1786577981,4721650.498437681,29.217589196260302
801428.2612266055,4721650.498437681,11.17030511664103
801527.3437954128,4721650.498437681,7.589851926838805
801626.4263642202,4721650.498437681,14.736709806117604
801725.5089330275,4721650.498437681,15.38754611881005
801824.5915018348,4721650.498437681,3.7630893844411832
801923.6740706422,4721650.498437681,3.510388080146212
802022.7566394495,4721650.498437681,3.241544589850489
802121.8392082568,4721650.498437681,9.9421035912044
802220.9217770642,4721650.498437681,27.865639287934773
802320.0043458715,4721650.498437681,4.9509235524812985
802419.0869146789,4721650.498437681,6.928469314234649
802518.1694834862,4721650.498437681,6.875964841411845
802617.2520522935,4721650.498437681,27.04495381779742
802716.3346211009,4721650.498437681,2.8880963044840833
802815.4171899082,4721650.498437681,3.2024124924381536
802914.4997587156,4721650.498437681,6.346917619157943
803013.5823275229,4721650.498437681,26.143559307398785
803112.6648963302,4721650.498437681,25.90738131075759
803211.7474651376,4721650.498437681,25.669910913874727
803310.8300339449,4721650.498437681,25.431223051666354
803409.9126027522,4721650.498437681,25.188030758996298
803508.9951715596,4721650.498437681,24.943834951497447
803608.0777403669,4721650.498437681,24.69871021628983
803707.1603091743,4721650.498437681,5.936859748780019
803806.2428779816,4721650.498437681,7.120487013566878
803905.3254467889,4721650.498437681,3.4698820235851096
804004.4080155963,4721650.498437681,22.23888566850317
793303.4905844036,4721551.947713044,5.642727908246415
793402.573153211,4721551.947713044,2.9851895293764814
793501.6557220183,4721551.947713044,6.3353410973877375
793600.7382908256,4721551.947713044,5.495935526530428
793699.820859633,4721551.947713044,5.050674589557686
793798.9034284403,4721551.947713044,5.796425877599224
793897.9859972477,4721551.947713044,6.291491887769392
793997.068566055,4721551.947713044,7.721987771500639
794096.1511348623,4721551.947713044,7.299377941854984
794195.2337036697,4721551.947713044,7.804133785039954
794294.316272477,4721551.947713044,6.398542964776524
794393.3988412843,4721551.947713044,8.031909181441263
794492.4814100917,4721551.947713044,8.235951305121143
794591.563978899,4721551.947713044,8.584383190855352
794690.6465477064,4721551.947713044,7.04111893509563
794789.7291165137,4721551.947713044,6.352693308769739
794888.811685321,4721551.947713044,4.199509581348496
794987.8942541284,4721551.947713044,4.146624623664729
795086.9768229357,4721551.947713044,3.523539130965644
795186.0593917432,4721551.947713044,5.833335734499802
795285.1419605504,4721551.947713044,8.551146608112411
795384.2245293577,4721551.947713044,12.524782873075493
795483.3070981652,4721551.947713044,8.73742018781418
795582.3896669724,4721551.947713044,8.626860151473982
795681.4722357797,4721551.947713044,8.917532088801478
795780.5548045872,4721551.947713044,8.144167657379803
795879.6373733944,4721551.947713044,7.971623687211457
795978.7199422019,4721551.947713044,8.797769173856983
796077.8025110092,4721551.947713044,5.743860308651812
796176.8850798164,4721551.947713044,6.878449988417647
796275.9676486239,4721551.947713044,6.543530130220419
796375.0502174312,4721551.947713044,5.113305709256443
796474.1327862386,4721551.947713044,5.351030656423682
796573.2153550459,4721551.947713044,3.9734719904980857
796672.2979238532,4721551.947713044,3.713839329142284
796771.3804926606,4721551.947713044,3.8237182186261474
796870.4630614679,4721551.947713044,4.366152170786769
796969.5456302752,4721551.947713044,3.3918104369255464
797068.6281990826,4721551.947713044,6.248712084124481
797167.7107678899,4721551.947713044,8.24798779060743
797266.7933366973,4721551.947713044,23.106286319361583
797365.8759055046,4721551.947713044,4.450731445437054
797464.9584743119,4721551.947713044,5.157009339340578
797564.0410431193,4721551.947713044,4.488016847391527
797663.1236119266,4721551.947713044,4.361926320805195
797762.206180734,4721551.947713044,4.48767364587281
797861.2887495413,4721551.947713044,4.373972149241587
797960.3713183486,4721551.947713044,5.854211421953716
798059.453887156,4721551.947713044,6.00334483892983
798158.5364559633,4721551.947713044,6.361966443952244
798257.6190247706,4721551.947713044,7.25044891809476
798356.701593578,4721551.947713044,6.374412087214935
798455.7841623853,4721551.947713044,8.947664393934422
798554.8667311927,4721551.947713044,27.175200702798705
798653.9493,4721551.947713044,9.54639430541841
798753.0318688073,4721551.947713044,8.989802895556833
798852.1144376147,4721551.947713044,6.95572145938833
798951.197006422,4721551.947713044,7.073280955096778
799050.2795752294,4721551.947713044,7.124439175544362
799149.3621440367,4721551.947713044,28.436670498575175
799248.444712844,4721551.947713044,28.619415991009667
799347.5272816514,4721551.947713044,26.139736835865968
799446.6098504587,4721551.947713044,6.3103083431761
799545.692419266,4721551.947713044,6.7600221632815165
799644.7749880734,4721551.947713044,9.585960519501285
799743.8575568807,4721551.947713044,6.833151601163558
799842.9401256881,4721551.947713044,6.747852217910492
799942.0226944954,4721551.947713044,6.895099351669064
800041.1052633027,4721551.947713044,7.497059160465479
800140.1878321101,4721551.947713044,3.961718570702028
800239.2704009174,4721551.947713044,3.970716865932581
800338.3529697248,4721551.947713044,7.5462452996547205
800437.4355385321,4721551.947713044,6.94805861187196
800536.5181073394,4721551.947713044,28.183508281501805
800635.6006761468,4721551.947713044,5.36437893613874
800734.6832449541,4721551.947713044,5.18679519133753
800833.7658137614,4721551.947713044,9.79175931320962
800932.8483825688,4721551.947713044,9.939107853943947
801031.9309513761,4721551.947713044,7.529144270927106
801131.0135201835,4721551.947713044,5.327991834221086
801230.0960889908,4721551.947713044,3.947469054212854
801329.1786577981,4721551.947713044,10.308175096015626
801428.2612266055,4721551.947713044,7.886847405684215
