x,y,value
793303.4905844036,4721650.498437681,36.36252375260523
793402.573153211,4721650.498437681,36.47082187530125
793501.6557220183,4721650.498437681,36.579442541159
793600.7382908256,4721650.498437681,36.68951153467129
793699.820859633,4721650.498437681,36.79878352164536
793798.9034284403,4721650.498437681,36.908380952230914
793897.9859972477,4721650.498437681,37.01830479569323
793997.068566055,4721650.498437681,37.128556024184384
794096.1511348623,4721650.498437681,37.23799393855845
794195.2337036697,4721650.498437681,37.3488994649171
794294.316272477,4721650.498437681,37.460135300040434
794393.3988412843,4721650.498437681,37.57170242768359
794492.4814100917,4721650.498437681,37.68244653393137
794591.563978899,4721650.498437681,37.79351706289296
794690.6465477064,4721650.498437681,37.90607709794
794789.7291165137,4721650.498437681,38.017806786996545
794888.811685321,4721650.498437681,38.12986580381195
794987.8942541284,4721650.498437681,38.242255119067956
795086.9768229357,4721650.498437681,38.35497570621547
795186.0593917432,4721650.498437681,38.468028541552606
795285.1419605504,4721650.498437681,38.580231778599426
795384.2245293577,4721650.498437681,38.69394856430495
795483.3070981652,4721650.498437681,38.806810761820486
795582.3896669724,4721650.498437681,38.9200021540615
795681.4722357797,4721650.498437681,39.03352370107976
795780.5548045872,4721650.498437681,39.14737636572609
795879.6373733944,4721650.498437681,39.261561113658516
795978.7199422019,4721650.498437681,39.376078913350526
796077.8025110092,4721650.498437681,39.48972002667151
796176.8850798164,4721650.498437681,39.60368911162993
796275.9676486239,4721650.498437681,39.719204822156975
796375.0502174312,4721650.498437681,39.832614983520344
796474.1327862386,4721650.498437681,39.947573670406634
796573.2153550459,4721650.498437681,40.06163588553522
796672.2979238532,4721650.498437681,40.177255528094506
796771.3804926606,4721650.498437681,40.291973543265485
796870.4630614679,4721650.498437681,40.40578031205307
796969.5456302752,4721650.498437681,40.52115082082634
797068.6281990826,4721650.498437681,40.63560489888589
797167.7107678899,4721650.498437681,40.75038225051631
797266.7933366973,4721650.498437681,40.8642309384736
797365.8759055046,4721650.498437681,40.978397688650574
797464.9584743119,4721650.498437681,41.09288338897472
797564.0410431193,4721650.498437681,41.206425589279874
797663.1236119266,4721650.498437681,41.32028150333254
797762.206180734,4721650.498437681,41.43445199763172
797861.2887495413,4721650.498437681,41.547664138989255
797960.3713183486,4721650.498437681,41.661185601475914
798059.453887156,4721650.498437681,41.77373649723926
798158.5364559633,4721650.498437681,41.885307294196224
798257.6190247706,4721650.498437681,41.997176068722254
798356.701593578,4721650.498437681,42.1080526343187
798455.7841623853,4721650.498437681,42.21922191584338
798554.8667311927,4721650.498437681,42.3293869184982
798653.9493,4721650.498437681,42.43853825893835
798753.0318688073,4721650.498437681,42.547971052342874
798852.1144376147,4721650.498437681,42.65507047896954
798951.197006422,4721650.498437681,42.76243948533449
799050.2795752294,4721650.498437681,42.86745018202554
799149.3621440367,4721650.498437681,42.971401296426286
799248.444712844,4721650.498437681,43.07560448383349
799347.5272816514,4721650.498437681,43.17741278129309
799446.6098504587,4721650.498437681,43.27680802996496
799545.692419266,4721650.498437681,43.375102260291364
799644.7749880734,4721650.498437681,43.472286938427224
799743.8575568807,4721650.498437681,43.5670179013126
799842.9401256881,4721650.498437681,43.65927817307056
799942.0226944954,4721650.498437681,43.74905119621051
800041.1052633027,4721650.498437681,43.83632083656657
800140.1878321101,4721650.498437681,43.91972486231592
800239.2704009174,4721650.498437681,44.00058952626104
800338.3529697248,4721650.498437681,44.07890022746046
800437.4355385321,4721650.498437681,44.151935476644226
800536.5181073394,4721650.498437681,44.222380090980884
800635.6006761468,4721650.498437681,44.28750564619734
800734.6832449541,4721650.498437681,44.34864795923548
