x,y,value
793303.4905844036,4721650.498437681,0.37108572183375244
793402.573153211,4721650.498437681,0.3679108255358944
793501.6557220183,4721650.498437681,0.3722297756163462
793600.7382908256,4721650.498437681,0.38075258544129725
793699.820859633,4721650.498437681,0.3677716264077293
793798.9034284403,4721650.498437681,0.36416425469849273
793897.9859972477,4721650.498437681,0.3692305074224619
793997.068566055,4721650.498437681,0.3635518231012967
794096.1511348623,4721650.498437681,0.36512856577202907
794195.2337036697,4721650.498437681,0.37776192427810645
794294.316272477,4721650.498437681,0.3866293279338499
794393.3988412843,4721650.498437681,0.3943736874299077
794492.4814100917,4721650.498437681,0.3835442052206794
794591.563978899,4721650.498437681,0.376563016792685
794690.6465477064,4721650.498437681,0.38164190720612046
794789.7291165137,4721650.498437681,0.38807531767186176
794888.811685321,4721650.498437681,0.3964435517042863
794987.8942541284,4721650.498437681,0.3925797190115903
795086.9768229357,4721650.498437681,0.38526693519234007
795186.0593917432,4721650.498437681,0.3972450870435915
795285.1419605504,4721650.498437681,0.4086908650482058
795384.2245293577,4721650.498437681,0.4047257686412663
795483.3070981652,4721650.498437681,0.41018725207132956
795582.3896669724,4721650.498437681,0.4145014241138526
795681.4722357797,4721650.498437681,0.43274557073850267
795780.5548045872,4721650.498437681,0.4287269806161085
795879.6373733944,4721650.498437681,0.4046261739721507
795978.7199422019,4721650.498437681,0.394495321682534
796077.8025110092,4721650.498437681,0.3769252952695575
796176.8850798164,4721650.498437681,0.3648916180099219
796275.9676486239,4721650.498437681,0.36302564627136724
796375.0502174312,4721650.498437681,0.3623743132259363
796474.1327862386,4721650.498437681,0.34886753031671525
796573.2153550459,4721650.498437681,0.33938808003984805
796672.2979238532,4721650.498437681,0.3414450453552105
796771.3804926606,4721650.498437681,0.3361543976123609
796870.4630614679,4721650.498437681,0.33373154185058573
796969.5456302752,4721650.498437681,0.3299334808340131
797068.6281990826,4721650.498437681,0.31041925854915825
797167.7107678899,4721650.498437681,0.3050632139326734
797266.7933366973,4721650.498437681,0.30403268618034784
797365.8759055046,4721650.498437681,0.30966631719625204
797464.9584743119,4721650.498437681,0.2999100558292796
797564.0410431193,4721650.498437681,0.29421147475140513
797663.1236119266,4721650.498437681,0.28705038180004516
797762.206180734,4721650.498437681,0.2808397470437798
797861.2887495413,4721650.498437681,0.2803131947908533
797960.3713183486,4721650.498437681,0.2838657713665136
798059.453887156,4721650.498437681,0.27494408054748576
798158.5364559633,4721650.498437681,0.2755385281786194
798257.6190247706,4721650.498437681,0.2795528873045818
798356.701593578,4721650.498437681,0.2734810851181154
798455.7841623853,4721650.498437681,0.26662859474380346
798554.8667311927,4721650.498437681,0.264874739650761
798653.9493,4721650.498437681,0.2649415894126918
798753.0318688073,4721650.498437681,0.2732463751481887
798852.1144376147,4721650.498437681,0.27292502038294525
798951.197006422,4721650.498437681,0.2666018857472993
799050.2795752294,4721650.498437681,0.26763488546435393
799149.3621440367,4721650.498437681,0.2688624931222223
799248.444712844,4721650.498437681,0.27023900855058386
799347.5272816514,4721650.498437681,0.2805105086387211
799446.6098504587,4721650.498437681,0.2854137613989432
799545.692419266,4721650.498437681,0.2820391546971964
799644.7749880734,4721650.498437681,0.28130095751354434
799743.8575568807,4721650.498437681,0.2696686735147724
799842.9401256881,4721650.498437681,0.25782765381911127
799942.0226944954,4721650.498437681,0.24349102513626097
800041.1052633027,4721650.498437681,0.23205087169264926
800140.1878321101,4721650.498437681,0.22286432882785936
800239.2704009174,4721650.498437681,0.21419640871243875
800338.3529697248,4721650.498437681,0.20605612378717816
800437.4355385321,4721650.498437681,0.20418693425524329
800536.5181073394,4721650.498437681,0.19423378968177507
800635.6006761468,4721650.498437681,0.1876088081818665
800734.6832449541,4721650.498437681,0.18340730552618664
800833.7658137614,4721650.498437681,0.17633169241755317
800932.8483825688,4721650.498437681,0.16644819041483136
801031.9309513761,4721650.498437681,0.16115010657812684
801131.0135201835,4721650.498437681,0.15616512583528436
801230.0960889908,4721650.498437681,0.15141842086802526
801329.1786577981,4721650.498437681,0.14693841755887835
801428.2612266055,4721650.498437681,0.14274299828552778
801527.3437954128,4721650.498437681,0.14061004784027112
801626.4263642202,4721650.498437681,0.14935191434926515
801725.5089330275,4721650.498437681,0.15058825109925014
801824.5915018348,4721650.498437681,0.1501831585124064
801923.6740706422,4721650.498437681,0.15269005752759188
802022.7566394495,4721650.498437681,0.1591094026136876
802121.8392082568,4721650.498437681,0.16160675755318657
802220.9217770642,4721650.498437681,0.16667802024033918
802320.0043458715,4721650.498437681,0.1722615705698823
802419.0869146789,4721650.498437681,0.17817851025710504
802518.1694834862,4721650.498437681,0.18451375228524342
802617.2520522935,4721650.498437681,0.19116306066847552
802716.3346211009,4721650.498437681,0.20379019710114113
802815.4171899082,4721650.498437681,0.21283792386654737
802914.4997587156,4721650.498437681,0.21726296328424038
803013.5823275229,4721650.498437681,0.22241088175636403
803112.6648963302,4721650.498437681,0.23149193239914545
803211.7474651376,4721650.498437681,0.24110108900630378
803310.8300339449,4721650.498437681,0.25136282147998334
803409.9126027522,4721650.498437681,0.2623064257675509
803508.9951715596,4721650.498437681,0.2738498329236176
803608.0777403669,4721650.498437681,0.2861510089943676
803707.1603091743,4721650.498437681,0.3079188045030704
803806.2428779816,4721650.498437681,0.32243584084748755
803905.3254467889,4721650.498437681,0.33111278115702864
804004.4080155963,4721650.498437681,0.3593657041430402
793303.4905844036,4721551.947713044,0.3701523316015289
793402.573153211,4721551.947713044,0.37119603240267335
793501.6557220183,4721551.947713044,0.37337151535417523
793600.7382908256,4721551.947713044,0.38748809014760727
