x,y,value
793303.4905844036,4721650.498437681,24.157827896399954
793402.573153211,4721650.498437681,24.31061196568958
793501.6557220183,4721650.498437681,25.282690040723434
793600.7382908256,4721650.498437681,25.949067465482297
793699.820859633,4721650.498437681,25.18929184332019
793798.9034284403,4721650.498437681,25.556522785716695
793897.9859972477,4721650.498437681,26.494462499236395
793997.068566055,4721650.498437681,26.453104530764925
794096.1511348623,4721650.498437681,26.886008957022373
794195.2337036697,4721650.498437681,28.46432091710652
794294.316272477,4721650.498437681,29.792859021274122
794393.3988412843,4721650.498437681,30.850379237980352
794492.4814100917,4721650.498437681,29.90320586091424
794591.563978899,4721650.498437681,29.24745315951974
794690.6465477064,4721650.498437681,30.04276241264056
794789.7291165137,4721650.498437681,30.77605731091677
794888.811685321,4721650.498437681,31.035837945480885
794987.8942541284,4721650.498437681,31.300388014061564
795086.9768229357,4721650.498437681,30.861508117923165
795186.0593917432,4721650.498437681,32.4098675365699
795285.1419605504,4721650.498437681,32.472533603443566
795384.2245293577,4721650.498437681,30.790350514122984
795483.3070981652,4721650.498437681,32.226072893975164
795582.3896669724,4721650.498437681,34.56237002073591
795681.4722357797,4721650.498437681,35.91618664704033
795780.5548045872,4721650.498437681,33.6651409052561
795879.6373733944,4721650.498437681,34.72150717661476
795978.7199422019,4721650.498437681,34.709080281188015
796077.8025110092,4721650.498437681,33.649578935580195
796176.8850798164,4721650.498437681,33.32396296264426
796275.9676486239,4721650.498437681,34.476541144977574
796375.0502174312,4721650.498437681,35.8286045052552
796474.1327862386,4721650.498437681,35.05209689776973
796573.2153550459,4721650.498437681,34.88502080274652
796672.2979238532,4721650.498437681,36.72276966323177
796771.3804926606,4721650.498437681,37.2625804669572
796870.4630614679,4721650.498437681,38.28891523969019
796969.5456302752,4721650.498437681,39.11551221280649
797068.6281990826,4721650.498437681,36.762814137450405
797167.7107678899,4721650.498437681,37.12471791125602
797266.7933366973,4721650.498437681,38.337959662576225
797365.8759055046,4721650.498437681,41.01736941772092
797464.9584743119,4721650.498437681,40.35045829135222
797564.0410431193,4721650.498437681,40.463766428047926
797663.1236119266,4721650.498437681,40.12337971075785
797762.206180734,4721650.498437681,39.90342202252756
797861.2887495413,4721650.498437681,40.892497542440246
797960.3713183486,4721650.498437681,42.770754835817485
798059.453887156,4721650.498437681,41.63379325187512
798158.5364559633,4721650.498437681,42.47198221122509
798257.6190247706,4721650.498437681,44.15562095070096
798356.701593578,4721650.498437681,43.247371394592946
798455.7841623853,4721650.498437681,41.92621865621835
798554.8667311927,4721650.498437681,41.885879214509544
798653.9493,4721650.498437681,42.2247136546109
798753.0318688073,4721650.498437681,42.58755196042974
798852.1144376147,4721650.498437681,42.93692591068087
798951.197006422,4721650.498437681,43.31211434144062
799050.2795752294,4721650.498437681,43.6841696162764
799149.3621440367,4721650.498437681,44.06421742580751
799248.444712844,4721650.498437681,44.47278336908603
799347.5272816514,4721650.498437681,47.28174478186471
799446.6098504587,4721650.498437681,47.3760484926418
799545.692419266,4721650.498437681,45.74190074792094
799644.7749880734,4721650.498437681,46.19897777589319
799743.8575568807,4721650.498437681,46.66664204238962
799842.9401256881,4721650.498437681,47.14540378144626
799942.0226944954,4721650.498437681,47.64560034848422
800041.1052633027,4721650.498437681,48.158044866875265
800140.1878321101,4721650.498437681,48.67157546572962
800239.2704009174,4721650.498437681,49.20807768423989
800338.3529697248,4721650.498437681,49.76826973451432
800437.4355385321,4721650.498437681,50.3185055034987
800536.5181073394,4721650.498437681,50.8930740306233
800635.6006761468,4721650.498437681,51.46811738361301
800734.6832449541,4721650.498437681,52.04508647139516
800833.7658137614,4721650.498437681,52.62215619197346
800932.8483825688,4721650.498437681,53.199104429400506
801031.9309513761,4721650.498437681,53.77570718273128
801131.0135201835,4721650.498437681,54.32751137537312
801230.0960889908,4721650.498437681,54.86666540745837
801329.1786577981,4721650.498437681,55.39081416872929
801428.2612266055,4721650.498437681,55.91274608909276
801527.3437954128,4721650.498437681,57.61467084733485
801626.4263642202,4721650.498437681,63.954163832445545
801725.5089330275,4721650.498437681,63.15184429675727
801824.5915018348,4721650.498437681,58.5130353567594
801923.6740706422,4721650.498437681,58.04073387702062
