x,y,value
793303.4905844036,4721650.498437681,0.008400495548292874
793402.573153211,4721650.498437681,0.008515750351282722
793501.6557220183,4721650.498437681,0.00901468832938053
793600.7382908256,4721650.498437681,0.010197453521071875
793699.820859633,4721650.498437681,0.008966715736793928
793798.9034284403,4721650.498437681,0.008761060607672237
793897.9859972477,4721650.498437681,0.009653468487610195
793997.068566055,4721650.498437681,0.008396049975484682
794096.1511348623,4721650.498437681,0.008823076064409515
794195.2337036697,4721650.498437681,0.010740279528778214
794294.316272477,4721650.498437681,0.011907355301111954
794393.3988412843,4721650.498437681,0.011875451205302987
794492.4814100917,4721650.498437681,0.011454988394474298
794591.563978899,4721650.498437681,0.010504538153156915
794690.6465477064,4721650.498437681,0.011060918124310615
794789.7291165137,4721650.498437681,0.011804516131964912
794888.811685321,4721650.498437681,0.01285207310058645
794987.8942541284,4721650.498437681,0.01250956867754671
795086.9768229357,4721650.498437681,0.010733616903686976
795186.0593917432,4721650.498437681,0.01269968881406079
795285.1419605504,4721650.498437681,0.014273154247591626
795384.2245293577,4721650.498437681,0.013589978129874522
795483.3070981652,4721650.498437681,0.014319104814496173
795582.3896669724,4721650.498437681,0.01521039226893761
795681.4722357797,4721650.498437681,0.017725825515690085
795780.5548045872,4721650.498437681,0.016669300240390747
795879.6373733944,4721650.498437681,0.013203739983023958
795978.7199422019,4721650.498437681,0.012973544851620979
796077.8025110092,4721650.498437681,0.011921755365454331
796176.8850798164,4721650.498437681,0.012637448605387338
796275.9676486239,4721650.498437681,0.012158149585822202
796375.0502174312,4721650.498437681,0.012920960875133567
796474.1327862386,4721650.498437681,0.01173969488735961
796573.2153550459,4721650.498437681,0.012139240472743519
796672.2979238532,4721650.498437681,0.012231437767687007
796771.3804926606,4721650.498437681,0.01221507721462465
796870.4630614679,4721650.498437681,0.012374581357472755
796969.5456302752,4721650.498437681,0.012312500659402389
797068.6281990826,4721650.498437681,0.010529989603998027
797167.7107678899,4721650.498437681,0.010409672594055631
797266.7933366973,4721650.498437681,0.011901673793803571
797365.8759055046,4721650.498437681,0.012048985774478467
797464.9584743119,4721650.498437681,0.01161344958511822
797564.0410431193,4721650.498437681,0.011078514040637541
797663.1236119266,4721650.498437681,0.010500447683457034
797762.206180734,4721650.498437681,0.010257080941988512
797861.2887495413,4721650.498437681,0.010420173258967649
797960.3713183486,4721650.498437681,0.011714305259440031
798059.453887156,4721650.498437681,0.01056464504679385
798158.5364559633,4721650.498437681,0.011000418775720479
798257.6190247706,4721650.498437681,0.01227351200681904
798356.701593578,4721650.498437681,0.011394674098585425
798455.7841623853,4721650.498437681,0.010370031382021111
798554.8667311927,4721650.498437681,0.009994374110621535
798653.9493,4721650.498437681,0.010095258887933835
798753.0318688073,4721650.498437681,0.012641364562525608
798852.1144376147,4721650.498437681,0.012622964289782828
798951.197006422,4721650.498437681,0.010475465627632904
799050.2795752294,4721650.498437681,0.010628407005017281
799149.3621440367,4721650.498437681,0.010564414591735327
799248.444712844,4721650.498437681,0.01194682947851506
799347.5272816514,4721650.498437681,0.012765642882478214
799446.6098504587,4721650.498437681,0.013568046060464228
799545.692419266,4721650.498437681,0.01269896757544541
799644.7749880734,4721650.498437681,0.012859769769154832
799743.8575568807,4721650.498437681,0.012167128111440101
799842.9401256881,4721650.498437681,0.011849469208552194
799942.0226944954,4721650.498437681,0.010686571130576963
800041.1052633027,4721650.498437681,0.009999857483855946
800140.1878321101,4721650.498437681,0.009438546294061542
800239.2704009174,4721650.498437681,0.009109063216254324
800338.3529697248,4721650.498437681,0.00898885993667239
800437.4355385321,4721650.498437681,0.009839659948810912
800536.5181073394,4721650.498437681,0.008998391999794632
800635.6006761468,4721650.498437681,0.008767822484891701
800734.6832449541,4721650.498437681,0.008976146250841822
800833.7658137614,4721650.498437681,0.00869810725525144
800932.8483825688,4721650.498437681,0.007431305386184841
801031.9309513761,4721650.498437681,0.007224441172520989
801131.0135201835,4721650.498437681,0.006879327969920594
801230.0960889908,4721650.498437681,0.0066965004217636875
801329.1786577981,4721650.498437681,0.007259761762090648
801428.2612266055,4721650.498437681,0.006643348665875128
801527.3437954128,4721650.498437681,0.0067124133521452465
801626.4263642202,4721650.498437681,0.008631908783105217
801725.5089330275,4721650.498437681,0.008264458585495162
801824.5915018348,4721650.498437681,0.007210002683739203
801923.6740706422,4721650.498437681,0.0068070547307761756
802022.7566394495,4721650.498437681,0.0075864729891983555
802121.8392082568,4721650.498437681,0.008043053594443116
802220.9217770642,4721650.498437681,0.00887661368769651
802320.0043458715,4721650.498437681,0.00830897771858648
802419.0869146789,4721650.498437681,0.008839404302040634
802518.1694834862,4721650.498437681,0.009204615139354319
802617.2520522935,4721650.498437681,0.01043215391827153
802716.3346211009,4721650.498437681,0.010516408930246118
802815.4171899082,4721650.498437681,0.01146776402345654
802914.4997587156,4721650.498437681,0.011518556683597131
803013.5823275229,4721650.498437681,0.012153673384276966
803112.6648963302,4721650.498437681,0.012598846519470608
803211.7474651376,4721650.498437681,0.01304139588922261
803310.8300339449,4721650.498437681,0.013487954106018756
803409.9126027522,4721650.498437681,0.013932819633033479
803508.9951715596,4721650.498437681,0.014374079297790832
803608.0777403669,4721650.498437681,0.01481014481167091
803707.1603091743,4721650.498437681,0.015529048375072777
803806.2428779816,4721650.498437681,0.016028209249146497
803905.3254467889,4721650.498437681,0.014862117798807611
804004.4080155963,4721650.498437681,0.02025967255933961
793303.4905844036,4721551.947713044,0.008794758492559134
793402.573153211,4721551.947713044,0.00937794379661052
793501.6557220183,4721551.947713044,0.009896663184272875
793600.7382908256,4721551.947713044,0.011599341871287947
793699.820859633,4721551.947713044,0.011172100745959432
793798.9034284403,4721551.947713044,0.010991518657007954
793897.9859972477,4721551.947713044,0.011167359269874846
793997.068566055,4721551.947713044,0.01090178467951634
794096.1511348623,4721551.947713044,0.010468852222360311
794195.2337036697,4721551.947713044,0.012085646029621071
794294.316272477,4721551.947713044,0.013308092843229872
794393.3988412843,4721551.947713044,0.012530495106289702
794492.4814100917,4721551.947713044,0.012401250246866414
794591.563978899,4721551.947713044,0.012165984307852606
794690.6465477064,4721551.947713044,0.013653439334229765
794789.7291165137,4721551.947713044,0.014617521376633517
794888.811685321,4721551.947713044,0.013749709152581778
794987.8942541284,4721551.947713044,0.012487581764975202
795086.9768229357,4721551.947713044,0.012233988225732588
795186.0593917432,4721551.947713044,0.013621425924451093
795285.1419605504,4721551.947713044,0.01453631961629056
795384.2245293577,4721551.947713044,0.014986065140326943
795483.3070981652,4721551.947713044,0.01648373068653699
795582.3896669724,4721551.947713044,0.014314979009808116
795681.4722357797,4721551.947713044,0.01708486266786284
795780.5548045872,4721551.947713044,0.016847713546193833
795879.6373733944,4721551.947713044,0.015126271281146124
795978.7199422019,4721551.947713044,0.014173420349119845
796077.8025110092,4721551.947713044,0.013809878179370377
796176.8850798164,4721551.947713044,0.0129266588497296
796275.9676486239,4721551.947713044,0.011442138142151368
796375.0502174312,4721551.947713044,0.012825864791323345
796474.1327862386,4721551.947713044,0.01199710693850922
796573.2153550459,4721551.947713044,0.010826762443707767
796672.2979238532,4721551.947713044,0.01199831133354943
796771.3804926606,4721551.947713044,0.01169157909197791
796870.4630614679,4721551.947713044,0.01117703248294099
796969.5456302752,4721551.947713044,0.01140055159348931
797068.6281990826,4721551.947713044,0.010148015690119519
797167.7107678899,4721551.947713044,0.010227905616610784
797266.7933366973,4721551.947713044,0.011869113229470485
797365.8759055046,4721551.947713044,0.011520667135522297
797464.9584743119,4721551.947713044,0.009692341742803529
797564.0410431193,4721551.947713044,0.00951545309066591
797663.1236119266,4721551.947713044,0.009768510591048161
797762.206180734,4721551.947713044,0.009426060996896761
797861.2887495413,4721551.947713044,0.009862946315899273
797960.3713183486,4721551.947713044,0.010973829639570045
798059.453887156,4721551.947713044,0.011207875470830114
798158.5364559633,4721551.947713044,0.010578248620792857
798257.6190247706,4721551.947713044,0.009439737489483041
798356.701593578,4721551.947713044,0.010707100390742337
798455.7841623853,4721551.947713044,0.010794121727652824
798554.8667311927,4721551.947713044,0.010488609981829355
798653.9493,4721551.947713044,0.010249593720390015
798753.0318688073,4721551.947713044,0.011448948405476011
798852.1144376147,4721551.947713044,0.010095445626299946
798951.197006422,4721551.947713044,0.010094635767238304
799050.2795752294,4721551.947713044,0.010243367323574757
799149.3621440367,4721551.947713044,0.011330638253885122
799248.444712844,4721551.947713044,0.011520373170039963
799347.5272816514,4721551.947713044,0.013501513164932113
799446.6098504587,4721551.947713044,0.013575605885591424
799545.692419266,4721551.947713044,0.012613108060041301
799644.7749880734,4721551.947713044,0.013121217306632656
799743.8575568807,4721551.947713044,0.012319671603215432
799842.9401256881,4721551.947713044,0.012138696346999227
799942.0226944954,4721551.947713044,0.011383084624893352
800041.1052633027,4721551.947713044,0.009746374300138489
800140.1878321101,4721551.947713044,0.009001173404173763
800239.2704009174,4721551.947713044,0.008684548352055272
800338.3529697248,4721551.947713044,0.008751936248013403
800437.4355385321,4721551.947713044,0.009559997246414717
800536.5181073394,4721551.947713044,0.009751702047461121
800635.6006761468,4721551.947713044,0.0077550303669115745
800734.6832449541,4721551.947713044,0.007889836579042095
800833.7658137614,4721551.947713044,0.008610101795752596
800932.8483825688,4721551.947713044,0.00816160349078863
801031.9309513761,4721551.947713044,0.007023012783400869
801131.0135201835,4721551.947713044,0.006685100080188794
801230.0960889908,4721551.947713044,0.006367684405542351
801329.1786577981,4721551.947713044,0.006886710862115988
801428.2612266055,4721551.947713044,0.006504464614685603
801527.3437954128,4721551.947713044,0.00626574626045174
801626.4263642202,4721551.947713044,0.008581610819037766
801725.5089330275,4721551.947713044,0.008702364281259617
801824.5915018348,4721551.947713044,0.007210369854654382
801923.6740706422,4721551.947713044,0.006703563870761642
802022.7566394495,4721551.947713044,0.008186965722287165
802121.8392082568,4721551.947713044,0.008620728646100757
802220.9217770642,4721551.947713044,0.008206192448175513
802320.0043458715,4721551.947713044,0.009139378226373635
802419.0869146789,4721551.947713044,0.009592935856779145
802518.1694834862,4721551.947713044,0.009543627230131625
802617.2520522935,4721551.947713044,0.010416927012048813
802716.3346211009,4721551.947713044,0.010596663489864612
802815.4171899082,4721551.947713044,0.010594663826917107
802914.4997587156,4721551.947713044,0.011676780461803433
803013.5823275229,4721551.947713044,0.012128569500335376
803112.6648963302,4721551.947713044,0.012585361601928895
803211.7474651376,4721551.947713044,0.013045050208686073
803310.8300339449,4721551.947713044,0.013508869534678742
803409.9126027522,4721551.947713044,0.013967493713823794
803508.9951715596,4721551.947713044,0.014426935377545037
803608.0777403669,4721551.947713044,0.013991913689198783
803707.1603091743,4721551.947713044,0.01662267845326273
803806.2428779816,4721551.947713044,0.020237297034037965
803905.3254467889,4721551.947713044,0.0219803229918526
804004.4080155963,4721551.947713044,0.0212833470849906
793303.4905844036,4721453.396988406,0.007886868210920415
793402.573153211,4721453.396988406,0.009440946759515095
793501.6557220183,4721453.396988406,0.01033442988331699
793600.7382908256,4721453.396988406,0.009142506891688693
793699.820859633,4721453.396988406,0.009016998459464307
793798.9034284403,4721453.396988406,0.010210577731774067
793897.9859972477,4721453.396988406,0.009714009903102283
793997.068566055,4721453.396988406,0.009307954441623181
794096.1511348623,4721453.396988406,0.009891042467737124
794195.2337036697,4721453.396988406,0.01154724690006531
794294.316272477,4721453.396988406,0.012647661042226798
794393.3988412843,4721453.396988406,0.01114913301121006
794492.4814100917,4721453.396988406,0.01138726484053014
794591.563978899,4721453.396988406,0.012059506374563902
794690.6465477064,4721453.396988406,0.011922789873909533
794789.7291165137,4721453.396988406,0.011933801909837996
794888.811685321,4721453.396988406,0.010523128227734206
794987.8942541284,4721453.396988406,0.010853341435593689
795086.9768229357,4721453.396988406,0.011179051444585295
795186.0593917432,4721453.396988406,0.010506973758781528
795285.1419605504,4721453.396988406,0.012773418122045818
795384.2245293577,4721453.396988406,0.014053005771942273
795483.3070981652,4721453.396988406,0.012398750146664868
795582.3896669724,4721453.396988406,0.015559331651079722
795681.4722357797,4721453.396988406,0.015085789494868686
795780.5548045872,4721453.396988406,0.013830668316880746
795879.6373733944,4721453.396988406,0.013447695145437625
795978.7199422019,4721453.396988406,0.015862374366521232
796077.8025110092,4721453.396988406,0.016600810326596917
796176.8850798164,4721453.396988406,0.01318321284515538
796275.9676486239,4721453.396988406,0.013616068741920843
796375.0502174312,4721453.396988406,0.015964071762970624
796474.1327862386,4721453.396988406,0.011827589894346272
796573.2153550459,4721453.396988406,0.010749257544277102
796672.2979238532,4721453.396988406,0.01199885003992749
796771.3804926606,4721453.396988406,0.011882576109187276
796870.4630614679,4721453.396988406,0.010822583799639369
796969.5456302752,4721453.396988406,0.0114445546380894
797068.6281990826,4721453.396988406,0.011560842621569055
797167.7107678899,4721453.396988406,0.010693104868886081
797266.7933366973,4721453.396988406,0.012016161280984393
797365.8759055046,4721453.396988406,0.011937124132106342
797464.9584743119,4721453.396988406,0.01076459073944391
797564.0410431193,4721453.396988406,0.010433945335784409
797663.1236119266,4721453.396988406,0.01048344753996059
797762.206180734,4721453.396988406,0.009648697794238527
797861.2887495413,4721453.396988406,0.01035797646127437
797960.3713183486,4721453.396988406,0.012111296506442838
798059.453887156,4721453.396988406,0.010272491849890793
798158.5364559633,4721453.396988406,0.010052224121747737
798257.6190247706,4721453.396988406,0.009587454293203953
798356.701593578,4721453.396988406,0.00997553842900318
798455.7841623853,4721453.396988406,0.01058237424270086
798554.8667311927,4721453.396988406,0.009276511484726017
798653.9493,4721453.396988406,0.009571467053864484
798753.0318688073,4721453.396988406,0.011041687525179056
798852.1144376147,4721453.396988406,0.010583196099860191
