data,data_inizio,data_fine,month_y,Season,associazione_ispra,site,NOME_ST,SEASON,MONTH,Biomass_Burning_CR,Soil_Dust_CR,Steel_Plant_CR,Road_Dust_CR,Brake_Dust_CR,Biomass_Burning_NCR,Soil_Dust_NCR,Steel_Plant_NCR,Road_Dust_NCR,Brake_Dust_NCR,PM10,Al_i,Al_s,As_i,As_s,B_i,B_s,Ba_i,Ba_s,Bi_i,Bi_s,Ca_i,Ca_s,Cd_i,Cd_s,Ce_i,Ce_s,Co_i,Co_s,Cr_i,Cr_s,Cs_i,Cs_s,Cu_i,Cu_s,Fe_i,Fe_s,Ga_i,Ga_s,K_i,K_s,La_i,La_s,Li_i,Li_s,Mg_i,Mg_s,Mn_i,Mn_s,Mo_i,Mo_s,Na_i,Na_s,Nb_i,Nb_s,Ni_i,Ni_s,Pb_i,Pb_s,Rb_i,Rb_s,Sb_i,Sb_s,Sn_i,Sn_s,Sr_i,Sr_s,Ti_i,Ti_s,Tl_i,Tl_s,U_i,U_s,V_i,V_s,W_i,W_s,Zn_i,Zn_s,Zr_i,Zr_s,kndvi,t2m_min,t2m_max,t2m_mean,t2m_median,t2m_IQR,tmin2m_min,tmin2m_max,tmin2m_mean,tmin2m_median,tmin2m_IQR,tmax2m_min,tmax2m_max,tmax2m_mean,tmax2m_median,tmax2m_IQR,tp_min,tp_max,tp_mean,tp_median,tp_IQR,ptp_min,ptp_max,ptp_mean,ptp_median,ptp_IQR,rh_min,rh_max,rh_mean,rh_median,rh_IQR,u10m_min,u10m_max,u10m_mean,u10m_median,u10m_IQR,v10m_min,v10m_max,v10m_mean,v10m_median,v10m_IQR,wspeed_min,wspeed_max,wspeed_mean,wspeed_median,wspeed_IQR,wspeed_max_min,wspeed_max_max,wspeed_max_mean,wspeed_max_median,wspeed_max_IQR,pwspeed_min,pwspeed_max,pwspeed_mean,pwspeed_median,pwspeed_IQR,wdir_min,wdir_max,wdir_mean,wdir_median,wdir_IQR,sp_min,sp_max,sp_mean,sp_median,sp_IQR,nirradiance_min,nirradiance_max,nirradiance_mean,nirradiance_median,nirradiance_IQR,pbl00_min,pbl00_max,pbl00_mean,pbl00_median,pbl00_IQR,pbl12_min,pbl12_max,pbl12_mean,pbl12_median,pbl12_IQR,pblmin_min,pblmin_max,pblmin_mean,pblmin_median,pblmin_IQR,pblmax_min,pblmax_max,pblmax_mean,pblmax_median,pblmax_IQR,imp_25,imp_50,imp_75,imp_100,imp_200,bh_25,bh_50,bh_75,bh_100,bh_200,pop_25,pop_50,pop_75,pop_100,pop_200,min_d,ml_25,ml_50,ml_75,ml_100,ml_200,cold_area,hot_area,scrapyard,s1_sup_25,s1_sup_50,s1_sup_75,s1_sup_100,s1_sup_200,s2_sup_25,s2_sup_50,s2_sup_75,s2_sup_100,s2_sup_200,s3_sup_25,s3_sup_50,s3_sup_75,s3_sup_100,s3_sup_200,s4_sup_25,s4_sup_50,s4_sup_75,s4_sup_100,s4_sup_200,s5_sup_25,s5_sup_50,s5_sup_75,s5_sup_100,s5_sup_200,s6_sup_25,s6_sup_50,s6_sup_75,s6_sup_100,s6_sup_200,s7_sup_25,s7_sup_50,s7_sup_75,s7_sup_100,s7_sup_200,s8_sup_25,s8_sup_50,s8_sup_75,s8_sup_100,s8_sup_200,m_dis_ferr
2016-11-01,2016-11-19,2016-12-12,December_16,Winter,nov-16,RI,RIZZI,winter,December,2.96867098e-7,1.301971252e-8,2.38747275e-8,2.19296595e-7,0,0.120784753,0.0335382432,0.0376487694,0.244426056,0.414993832,43496.857075208536,132.78349631154575,11.193801109395553,0.32768330575766913,653.6284096757591,5.093783953794248,7.790015440041175,30.468633842282845,13847.315148395952,325.3845713958941,0.00914965402870704,676.8447453850505,1198.0225310230458,0.00657188583835545,257.5627609081032,403.72848401669813,0.01990049751243781,306.799336650083,0.05100932121004175,27973.351632641392,1743.237833819409,28.87859552810659,82.00377423228684,17236.518556642073,5.498827700577572,725558.700749128,8.147652541888261,0.09578544061302684,11.89455023731915,3683.622405253186,799114.3551767591,348.25870646766174,0.01361011036770172,134.67147023503176,0.16720992737462115,35.68479441871104,38.31680677074398,11444.215703093729,8587.064676616917,5.510665065477212,4664.264882484132,277.67312860982446,227.8450277348888,113.22696860524964,0.00114370675358838,10103.505461199751,2.432664264882484,8573.225824898496,1.7538743066277809,434.0367129867902,3214.8453136615776,1779.8936352719165,0.5816892548750501,12134.442728884316,0.03797106421913421,1797.3351632641395,2.518442271401613,5.840052610510666,0.01486818779664894,0.03316749585406302,159.66146280093784,12.29484760107508,0.00137244810430605,0.5549837021787615,0.26877108709326925,148.39595127809233,72.96849087893864,44.95366280608818,76612.91244924802,1151.4267741751016,0.00789157659975982,0.9285026024646644,-0.6201297734022269,-0.48629603120375525,-0.5643446319794584,-0.6432475727536574,1.476584661676758,-0.5890218033765316,-0.3657053340187862,-0.5080246727777528,-0.5821111479377734,0.08449666956819099,-0.8088183412909866,-0.5416252317617603,-0.5588555417434264,-0.5780621941972205,-0.7911722024843036,0,-0.4341021135742183,-0.7174939996087422,-0.8100312236234867,-0.7886935644409871,0,-0.4341021135742183,-0.7006003994393618,-0.7658081451477203,-0.8295199127793931,0.7759534204017626,0.7122735979299702,0.8370745181521569,0.9271067912323656,-2.1435622699603765,-0.09390151174455734,-1.8758027824775816,-1.3165545730897172,-1.1616756621687137,-1.2132741171972563,0.04216854114683747,-1.0441318354636282,-0.8944068088477197,-0.983916023709433,-1.40251752592901,1.1566202791988462,-0.5786928724008711,-1.1694488706297443,-0.8116648626343644,-2.332342133028446,-1.9363346441773428,-0.4128668304374208,-1.9332682261204244,-1.7814068571279456,-0.888452766206609,1.2631292714729356,-0.5786928724008711,-1.111507662053787,-0.8016923273728491,-2.1294351027524354,2.4579432969147357,-1.9331875696502432,-1.0680942289970206,-1.2481265722249295,-1.343036069422868,1.2457251369765283,1.3216470531857698,1.5172756207435016,0.6579721110493896,0.5638476934345859,-0.7513568912913661,-1.224947058776207,-0.9994953329336508,-1.0151350231951786,-1.398789811653336,-0.30096463271442303,-1.108161913481567,-1.49327796699509,-1.7565745065880214,-1.1635905772405744,-0.623134448434994,-1.36457913325674,-1.168962235596994,-1.0440887397933118,-1.1950006605652663,0,-0.6141729837509975,-1.3280963025693309,-2.1934166509249593,-1.5249879146280123,-0.9143046347276784,-1.5077095979954285,-1.1556313356394157,-1.0495198682981468,-1.4548965854885878,0.3090433012240692,0.29131903922744107,0.14563579586328526,-0.06869023939145477,-0.7659916144500901,-0.8722159693794346,-1.4371046576118187,-0.8999265155074252,-0.7306119167089267,-0.45743440981027456,-0.7299914985873083,-0.8330288215956397,-0.872155474591394,-0.899439160631144,-0.9448910723351786,-0.5822594046642136,0.7539915219141395,0.6208972679397998,0.2572166670537941,-0.26438782815306255,-0.773737608874627,2.3704572628487357,2.1874750168851245,2.1554980313099086,-0.21281413268968716,-0.35989467298138383,-0.40957580965009743,-0.4461753172355659,-0.4914554656275064,-0.4001338945744465,-0.46374471176567816,-0.5005364867169452,-0.5323186342344158,-0.6708591109777764,-0.45779177338346494,-0.5031833730878443,-0.5181172654970198,-0.5107971108824474,-0.5310382300764496,-0.28125255166590957,-0.24177433777673024,-0.00243880844648637,0.05139628009153717,0.17334201301904406,-0.21281413268968713,-0.21281413268968713,-0.2128300408589412,-0.2362394414174843,-0.1091321984254634,-0.3197822396709203,0.04126581263352139,0.26292813119396186,0.38576068990134665,0.09537906636294242,0,0,0,0,-0.3029586641040596,1.6219311910689378,1.478243217176236,0.7329184570907419,0.2509891481691789,-0.3212889110125916,0.01915067598219638
2016-11-01,2016-11-19,2016-12-12,December_16,Winter,nov-16,MA,MARATTA,winter,December,1.74823446e-7,1.308977072e-8,9.15146505e-8,7.33009368e-8,0,0.0709821207,0.0338902608,0.1421163084,0.079342984,0.551577853,44960.42337254703,123.90432893006236,10.33670726825642,0.32768330575766913,440.2127294561675,4.115628752787786,6.832504145936983,36.285812317721735,14586.378452564764,328.2438382798651,0.01040773145765425,2085.808314748099,1293.161777320295,0.00657188583835545,244.0670212157603,316.2349173671871,0.01406759306913707,249.3280722822669,0.05924400983587809,31321.26722708298,2166.866815348545,27.44896208612112,83.83370503802827,17168.468004803573,6.042660261908847,704248.870589581,20.432778635557845,0.09264024704065878,13.2669983416252,3098.724295589476,603129.108311345,78.77322775829225,0.01189455023731915,110.65362840967576,0.1775032881569166,43.00966432206783,37.5651626922857,13748.784811574315,10733.001658374793,5.414879624864185,5807.628524046435,363.69617430090926,66.19408703608396,111.22548178646996,0.00205867215645908,10730.54268885458,0.980728541202036,7926.459655744269,1.863898896322983,333.962372047807,489.963973237262,2042.3743352204497,0.8230113798821983,10623.034254017271,0.1005318236404186,2956.7678847143593,2.2229084462743756,6.094241436495683,0.0400297363755933,0.02687710870932693,171.8991250643335,11.1511408474867,0.00160118945502373,0.3433979527649111,0.25596157145307946,118.65957568479445,81.5462915308515,44.95366280608818,53198.37593640992,1121.6903985818037,0.01692685995310802,1.5344943269826867,-0.6201297734022269,-0.48629603120375525,-0.5643446319794584,-0.6432475727536574,1.476584661676758,-0.5890218033765316,-0.3657053340187862,-0.5080246727777528,-0.5821111479377734,0.08449666956819099,-0.8088183412909866,-0.5416252317617603,-0.5588555417434264,-0.5780621941972205,-0.7911722024843036,0,-0.4341021135742183,-0.7174939996087422,-0.8100312236234867,-0.7886935644409871,0,-0.4341021135742183,-0.7006003994393618,-0.7658081451477203,-0.8295199127793931,0.7759534204017626,0.7122735979299702,0.8370745181521569,0.9271067912323656,-2.1435622699603765,-0.09390151174455734,-1.8758027824775816,-1.3165545730897172,-1.1616756621687137,-1.2132741171972563,0.04216854114683747,-1.0441318354636282,-0.8944068088477197,-0.983916023709433,-1.40251752592901,1.1566202791988462,-0.5786928724008711,-1.1694488706297443,-0.8116648626343644,-2.332342133028446,-1.9363346441773428,-0.4128668304374208,-1.9332682261204244,-1.7814068571279456,-0.888452766206609,1.2631292714729356,-0.5786928724008711,-1.111507662053787,-0.8016923273728491,-2.1294351027524354,2.4579432969147357,-1.9331875696502432,-1.0680942289970206,-1.2481265722249295,-1.343036069422868,1.2457251369765283,1.3216470531857698,1.5172756207435016,0.6579721110493896,0.5638476934345859,-0.7513568912913661,-1.224947058776207,-0.9994953329336508,-1.0151350231951786,-1.398789811653336,-0.30096463271442303,-1.108161913481567,-1.49327796699509,-1.7565745065880214,-1.1635905772405744,-0.623134448434994,-1.36457913325674,-1.168962235596994,-1.0440887397933118,-1.1950006605652663,0,-0.6141729837509975,-1.3280963025693309,-2.1934166509249593,-1.5249879146280123,-0.9143046347276784,-1.5077095979954285,-1.1556313356394157,-1.0495198682981468,-1.4548965854885878,-0.8297732257762375,-1.3973051782338617,-1.60520291014054,-1.6089166005776454,-1.2527212292204106,-0.8722159693794346,-0.537677032914504,-0.5935402875725038,-0.6853918057538152,-0.5750015077811885,-0.7299914985873083,-0.8330288215956397,-0.872155474591394,-0.899439160631144,-0.9432960268552734,0.0161686763514624,-0.17007004721350927,-0.28414135997372136,-0.6402979757273989,-0.9379916284070536,-1.3462942668856257,1.4996428800769783,1.4432016468223348,1.430677947134197,-0.21281413268968716,-0.35989467298138383,-0.40957580965009743,-0.4461753172355659,-0.4914554656275064,-0.4001338945744465,-0.46374471176567816,-0.5005364867169452,-0.5323186342344158,-0.6708591109777764,-0.45779177338346494,-0.5031833730878443,-0.5181172654970198,-0.5107971108824474,-0.5310382300764496,-0.28125255166590957,-0.2828118820475499,-0.32531569659388004,-0.3553811309677341,-0.5384851249283029,-0.21281413268968713,-0.21281413268968713,-0.2128300408589412,-0.2362394414174843,-0.5296533755548805,-0.8895472101347172,-1.0200796466794966,-0.9548371519967506,-0.7229605554477624,-0.2696378802152488,0,0,0,0,-0.3029586641040596,-0.26059662467260414,-0.06869188132278102,-0.2551924803040281,-0.46233329442362825,-0.9505242037809508,1.0326193275073037
2016-11-01,2016-11-19,2016-12-12,December_16,Winter,nov-16,FA,FALEGNAMERIA,winter,December,0,3.52054534e-8,7.81781715e-8,1.9805471e-7,0,0,0.0910136832,0.1214054116,0.218918616,0.423163278,61454.316984345125,120.32767198490308,8.609710070337966,0.32768330575766913,341.73957797220794,4.9273746211471385,8.608680734259735,32.78378223823412,5396.583453907605,323.6690112655116,0.01269514496483101,2621.4702350317384,1093.4266598044262,0.07691427917881856,316.0061760164694,858.065991879682,0.01212329158803682,319.38011093955515,0.04620575284497055,33697.88986103964,1534.7400926402472,35.16898267284268,95.49951392462974,12780.922971350148,5.150912106135988,577051.5239892493,9.198604677760622,0.11865957568479445,10.636472808371929,1818.163629032916,456375.7815857144,420.31223194372956,0.00926402470406587,113.79882198204385,0.15840338537199067,56.34928804254589,35.16486532852977,12503.574083604963,7519.300051466804,6.370446617487278,3521.1299822725455,276.9514496483102,16.841000716708216,117.51586893120604,0.00114370675358838,14997.14073311603,0.36889401508924347,8111.740149825588,1.7090410018871165,422.0277920741123,49.86066295718485,1226.3395665351404,0.40395722536741585,7937.038943214961,0.04917939040430033,3208.097443815406,1.845599588265569,7.783210384857324,0.02699147938468576,0.04346085663635844,180.01944301481097,12.58077428947218,0.00125807742894721,0.5973008520615315,0.12134728655572712,121.80476925716248,59.5871218619546,181.67581632069536,50542.34574255161,825.7562760908104,0.00937839537942471,-0.9716295169954892,-0.6201297734022269,-0.48629603120375525,-0.5643446319794584,-0.6432475727536574,1.476584661676758,-0.5890218033765316,-0.3657053340187862,-0.5080246727777528,-0.5821111479377734,0.08449666956819099,-0.8088183412909866,-0.5416252317617603,-0.5588555417434264,-0.5780621941972205,-0.7911722024843036,0,-0.4341021135742183,-0.7174939996087422,-0.8100312236234867,-0.7886935644409871,0,-0.4341021135742183,-0.7006003994393618,-0.7658081451477203,-0.8295199127793931,0.7759534204017626,0.7122735979299702,0.8370745181521569,0.9271067912323656,-2.1435622699603765,-0.09390151174455734,-1.8758027824775816,-1.3165545730897172,-1.1616756621687137,-1.2132741171972563,0.04216854114683747,-1.0441318354636282,-0.8944068088477197,-0.983916023709433,-1.40251752592901,1.1566202791988462,-0.5786928724008711,-1.1694488706297443,-0.8116648626343644,-2.332342133028446,-1.9363346441773428,-0.4128668304374208,-1.9332682261204244,-1.7814068571279456,-0.888452766206609,1.2631292714729356,-0.5786928724008711,-1.111507662053787,-0.8016923273728491,-2.1294351027524354,2.4579432969147357,-1.9331875696502432,-1.0680942289970206,-1.2481265722249295,-1.343036069422868,1.2457251369765283,1.3216470531857698,1.5172756207435016,0.6579721110493896,0.5638476934345859,-0.7513568912913661,-1.224947058776207,-0.9994953329336508,-1.0151350231951786,-1.398789811653336,-0.30096463271442303,-1.108161913481567,-1.49327796699509,-1.7565745065880214,-1.1635905772405744,-0.623134448434994,-1.36457913325674,-1.168962235596994,-1.0440887397933118,-1.1950006605652663,0,-0.6141729837509975,-1.3280963025693309,-2.1934166509249593,-1.5249879146280123,-0.9143046347276784,-1.5077095979954285,-1.1556313356394157,-1.0495198682981468,-1.4548965854885878,0.3291314695964287,0.8854703413117769,1.161925997568112,1.3033732579342598,1.4375630243817026,-0.16380932476592253,-0.3287777136299664,-0.46157272554029366,-0.516873694424695,-0.7573036243989509,-0.6351338462285055,-0.7380614714261244,-0.7626599728686754,-0.7915616416720098,-0.8348329342217159,-0.26613086545948983,0.3802546024733273,-0.21506930541195216,-0.4281660177107464,-0.6961596487760269,-0.9403440462095344,1.505038603559762,1.4604502071593957,1.4844581489999913,-0.21281413268968716,-0.35989467298138383,-0.40957580965009743,-0.4461753172355659,-0.4914554656275064,-0.4001338945744465,-0.46374471176567816,-0.5005364867169452,-0.5323186342344158,-0.6708591109777764,-0.45779177338346494,-0.5031833730878443,-0.5181172654970198,-0.5107971108824474,-0.5310382300764496,-0.28125255166590957,-0.2828118820475499,-0.32531569659388004,-0.3553811309677341,-0.5384851249283029,-0.21281413268968713,-0.21281413268968713,-0.2128300408589412,-0.2362394414174843,-0.5296533755548805,1.223162204526247,1.4144784855416437,1.571687990047579,1.7464198185082318,2.1203318052821523,0,0,0,0,-0.3029586641040596,0.0252860417494578,-0.4038394521810757,-0.4626094860353877,-0.5869022178249724,-0.7846032319853339,2.1977148531440815
2016-11-01,2016-11-19,2016-12-12,December_16,Winter,nov-16,GI,GIORGETTI,winter,December,2.32411092e-7,2.20985305e-8,4.19371875e-8,9.81862007e-8,0,0.094479019,0.0570517728,0.0663495998,0.1070624184,0.825727631,60009.30200900666,151.0333390518671,10.45004860753703,0.32768330575766913,346.31440498656144,12.950191570881229,6.700749127923601,29.06730714244868,15090.066906845086,436.89597987076115,0.00972150740550123,3412.1089952536176,1101.5580717104135,0.01887116143420827,371.1328415394293,417.4529650597587,0.01635500657631383,360.5535540687368,0.06381883685023161,45799.73694744668,1907.8172356607763,36.59861611482816,104.7635386286956,29313.490021158577,10.154057299708356,1020114.6566020472,41.297077829244586,0.13438554354663465,13.95322239377823,3465.2736608023597,720456.7358662835,177.84640018299308,0.00914965402870704,145.53668439412135,0.17899010693658146,55.07233945216447,40.84211128266712,18607.82295419455,12253.674157945903,7.217933321896267,4307.08526333848,360.5761422771202,68.9349802710585,157.83153199519643,0.00171556013038257,14343.79825012867,2.7058958083147484,9257.16246354435,1.8427403213815976,556.9851889975412,867.9590552982218,2408.6464230571287,0.5821467375764854,13608.966660948134,0.07811517127008637,5020.872648252988,2.2957625664779555,7.756619202836395,0.02939326356722136,0.05489792417224224,215.93183507748617,17.72745468061989,0.00160118945502373,0.45376565448618983,0.12775204437582205,264.4821867673129,79.1445073483159,114.2520157831532,57269.857608509185,1596.6146280093787,0.01681248927774918,-0.4991985008192474,-0.6201297734022269,-0.48629603120375525,-0.5643446319794584,-0.6432475727536574,1.476584661676758,-0.5890218033765316,-0.3657053340187862,-0.5080246727777528,-0.5821111479377734,0.08449666956819099,-0.8088183412909866,-0.5416252317617603,-0.5588555417434264,-0.5780621941972205,-0.7911722024843036,0,-0.4341021135742183,-0.7174939996087422,-0.8100312236234867,-0.7886935644409871,0,-0.4341021135742183,-0.7006003994393618,-0.7658081451477203,-0.8295199127793931,0.7759534204017626,0.7122735979299702,0.8370745181521569,0.9271067912323656,-2.1435622699603765,-0.09390151174455734,-1.8758027824775816,-1.3165545730897172,-1.1616756621687137,-1.2132741171972563,0.04216854114683747,-1.0441318354636282,-0.8944068088477197,-0.983916023709433,-1.40251752592901,1.1566202791988462,-0.5786928724008711,-1.1694488706297443,-0.8116648626343644,-2.332342133028446,-1.9363346441773428,-0.4128668304374208,-1.9332682261204244,-1.7814068571279456,-0.888452766206609,1.2631292714729356,-0.5786928724008711,-1.111507662053787,-0.8016923273728491,-2.1294351027524354,2.4579432969147357,-1.9331875696502432,-1.0680942289970206,-1.2481265722249295,-1.343036069422868,1.2457251369765283,1.3216470531857698,1.5172756207435016,0.6579721110493896,0.5638476934345859,-0.7513568912913661,-1.224947058776207,-0.9994953329336508,-1.0151350231951786,-1.398789811653336,-0.30096463271442303,-1.108161913481567,-1.49327796699509,-1.7565745065880214,-1.1635905772405744,-0.623134448434994,-1.36457913325674,-1.168962235596994,-1.0440887397933118,-1.1950006605652663,0,-0.6141729837509975,-1.3280963025693309,-2.1934166509249593,-1.5249879146280123,-0.9143046347276784,-1.5077095979954285,-1.1556313356394157,-1.0495198682981468,-1.4548965854885878,1.127179613116528,1.066441200227684,0.7519814412337477,0.5990710352377242,0.5640471548832938,0.3900358701137324,0.12190322519686002,0.07029653961982574,-0.03196120245245549,-0.22950673557884807,-0.7299914985873083,-0.7855451465108821,-0.8064581735577628,-0.8423275329468966,-0.8986347534179262,-0.8254380765251171,-1.0283986265811773,-1.2945753684186558,-1.1123681676386004,-1.1007829200994208,-0.6680830890540423,1.0496480668703585,1.0265243547378402,0.9925065846360244,-0.21281413268968716,-0.35989467298138383,-0.40957580965009743,-0.4461753172355659,-0.4914554656275064,-0.4001338945744465,-0.46374471176567816,-0.5005364867169452,-0.5323186342344158,-0.6708591109777764,-0.45779177338346494,-0.5031833730878443,-0.5181172654970198,-0.5107971108824474,-0.5310382300764496,-0.28125255166590957,-0.2828118820475499,-0.32531569659388004,-0.3553811309677341,-0.5384851249283029,-0.21281413268968713,-0.21281413268968713,-0.2128300408589412,-0.2362394414174843,-0.5296533755548805,1.5588311367209673,1.61226876960636,1.6711264503205785,1.810266642946646,1.4638362216770964,0,0,0,0,3.7937821476225424,-0.9054132017029648,-1.0354793861088245,-0.792477817007091,-0.8021053932737708,-0.3505207671300362,-0.9761570238081334
2016-11-01,2016-11-19,2016-12-12,December_16,Winter,nov-16,FR,FRANCESCA,winter,December,3.5443106e-7,1.129531448e-8,9.6046587e-8,0,0,0.1439684878,0.02902182624,0.1491622836,0,0.448180015,62399.15986443242,123.919197117859,8.465717390061188,0.32768330575766913,564.6480242465832,5.214445016297822,10.736089666609484,14.060784804999876,5396.583453907605,334.2482987362041,0.00640475782009492,676.8447453850505,987.313775947847,0.05032309715788872,267.05552696288674,328.5297649682622,0.01246640361411334,300.2230228169497,0.04048721907702865,37170.75541831075,1960.65648767656,30.30822897009207,98.81626351003604,19184.53708469149,3.951163721621776,705076.914279179,7.505461199748384,0.11208326185166125,4.42392085379388,2287.5554790673737,978678.7366620206,78.77322775829225,0.01006461943157774,110.08177503288158,0.17761765883227543,32.28512609366958,35.495625321667525,17394.636015325672,11603.133756504836,7.322296563161207,3798.821982043804,135.7382573417325,205.52055812889577,130.6684965974724,0.00114370675358838,12993.080574140793,1.277863555784297,9056.156001601192,1.5785440613026822,353.4053868588094,3364.670898381655,1722.4223709041005,0.518213530050895,10521.244352947902,0.02253102304569108,785.7830562457506,1.8958083147480989,5.357980213873163,0.00388860296220049,0.04489049007834391,191.7996225767713,12.29484760107508,0.00125807742894721,0.5312517870418025,0.14971121404471893,155.25819179962258,67.13558643563792,44.95366280608818,55391.54800709099,1071.6532281123118,0.00343112026076514,1.8061387446673376,-0.6201297734022269,-0.48629603120375525,-0.5643446319794584,-0.6432475727536574,1.476584661676758,-0.5890218033765316,-0.3657053340187862,-0.5080246727777528,-0.5821111479377734,0.08449666956819099,-0.8088183412909866,-0.5416252317617603,-0.5588555417434264,-0.5780621941972205,-0.7911722024843036,0,-0.4341021135742183,-0.7174939996087422,-0.8100312236234867,-0.7886935644409871,0,-0.4341021135742183,-0.7006003994393618,-0.7658081451477203,-0.8295199127793931,0.7759534204017626,0.7122735979299702,0.8370745181521569,0.9271067912323656,-2.1435622699603765,-0.09390151174455734,-1.8758027824775816,-1.3165545730897172,-1.1616756621687137,-1.2132741171972563,0.04216854114683747,-1.0441318354636282,-0.8944068088477197,-0.983916023709433,-1.40251752592901,1.1566202791988462,-0.5786928724008711,-1.1694488706297443,-0.8116648626343644,-2.332342133028446,-1.9363346441773428,-0.4128668304374208,-1.9332682261204244,-1.7814068571279456,-0.888452766206609,1.2631292714729356,-0.5786928724008711,-1.111507662053787,-0.8016923273728491,-2.1294351027524354,2.4579432969147357,-1.9331875696502432,-1.0680942289970206,-1.2481265722249295,-1.343036069422868,1.2457251369765283,1.3216470531857698,1.5172756207435016,0.6579721110493896,0.5638476934345859,-0.7513568912913661,-1.224947058776207,-0.9994953329336508,-1.0151350231951786,-1.398789811653336,-0.30096463271442303,-1.108161913481567,-1.49327796699509,-1.7565745065880214,-1.1635905772405744,-0.623134448434994,-1.36457913325674,-1.168962235596994,-1.0440887397933118,-1.1950006605652663,0,-0.6141729837509975,-1.3280963025693309,-2.1934166509249593,-1.5249879146280123,-0.9143046347276784,-1.5077095979954285,-1.1556313356394157,-1.0495198682981468,-1.4548965854885878,-1.3472653138725008,-1.1602328229982444,-1.35092662761851,-1.3533005319739573,-1.4906551660740082,-0.40853162017786304,-0.6030899510743086,-0.8185426737122117,-0.9793225269620396,-1.1326285200826396,-0.6351338462285055,-0.5006430960023361,-0.5874671701123255,-0.7344500139877623,-0.8906595260183999,0.3962812355947084,-1.0283986265811773,-1.2945753684186558,-0.7679714380979993,-0.7114225228424425,-1.1510167429043563,0.6801170450857478,0.7242202623546267,0.7097562638363658,-0.21281413268968716,-0.35989467298138383,-0.40957580965009743,-0.4461753172355659,-0.4914554656275064,-0.4001338945744465,-0.46374471176567816,-0.5005364867169452,-0.5323186342344158,-0.6708591109777764,-0.45779177338346494,-0.5031833730878443,-0.5181172654970198,-0.5107971108824474,-0.5310382300764496,1.5723381386128674,1.5586715401003262,1.6695268415916178,1.1110309954747988,0.0848376440707044,-0.21281413268968713,-0.21281413268968713,-0.2128300408589412,-0.2362394414174843,-0.1535045527506961,-0.8895472101347172,-1.0234264274755356,-0.9032385669424916,-0.7805283283057219,-0.32416207279416887,0,0,0,0,-0.3029586641040596,-0.9054132017029648,-1.0354793861088245,-1.0216043864711766,-0.8503510882990223,-1.1356836987653085,0.17845576950702607
