x,y,value
794987.8942541284,4721551.947713044,2.799021294538302
795086.9768229357,4721551.947713044,3.3173585370282193
795186.0593917432,4721551.947713044,5.046788103931096
795285.1419605504,4721551.947713044,6.198137870284848
795384.2245293577,4721551.947713044,5.500146337973224
795483.3070981652,4721551.947713044,5.224929658965275
795582.3896669724,4721551.947713044,4.917688942529729
795681.4722357797,4721551.947713044,6.007698017605064
795780.5548045872,4721551.947713044,6.019101122243625
795879.6373733944,4721551.947713044,5.063998835200705
795978.7199422019,4721551.947713044,5.039775758174447
796077.8025110092,4721551.947713044,6.334453693062033
796176.8850798164,4721551.947713044,6.606108981020479
796275.9676486239,4721551.947713044,4.657596817437725
796375.0502174312,4721551.947713044,3.683802731696162
796474.1327862386,4721551.947713044,2.814759407727461
796573.2153550459,4721551.947713044,2.0196795354894856
796672.2979238532,4721551.947713044,1.9163407505577543
796771.3804926606,4721551.947713044,1.6253630511944703
796870.4630614679,4721551.947713044,1.475751736687717
796969.5456302752,4721551.947713044,1.6321595134702593
797068.6281990826,4721551.947713044,1.5392649750002052
797167.7107678899,4721551.947713044,1.3794508409182367
797266.7933366973,4721551.947713044,1.14377375778702
797365.8759055046,4721551.947713044,0.9456749496694846
797464.9584743119,4721551.947713044,0.7990346646001284
797564.0410431193,4721551.947713044,0.7380851338893584
797663.1236119266,4721551.947713044,0.6123256743536486
797762.206180734,4721551.947713044,0.5874626345777829
797861.2887495413,4721551.947713044,0.643990605492323
797960.3713183486,4721551.947713044,0.7584418794908352
798059.453887156,4721551.947713044,1.0014137381979829
798158.5364559633,4721551.947713044,1.4289145708575135
798257.6190247706,4721551.947713044,1.6430745229992596
798356.701593578,4721551.947713044,2.2147625305233047
798455.7841623853,4721551.947713044,2.8371519668773493
798554.8667311927,4721551.947713044,3.4924153210612734
798653.9493,4721551.947713044,4.155075687988484
798753.0318688073,4721551.947713044,4.556129050528597
798852.1144376147,4721551.947713044,5.201548860581089
798951.197006422,4721551.947713044,6.442690439632523
799050.2795752294,4721551.947713044,7.858438919241789
799149.3621440367,4721551.947713044,8.517271660650838
799248.444712844,4721551.947713044,7.852529967177672
799347.5272816514,4721551.947713044,7.313814787345957
799446.6098504587,4721551.947713044,7.147655089496567
799545.692419266,4721551.947713044,7.3647383742187795
799644.7749880734,4721551.947713044,8.318133520343293
799743.8575568807,4721551.947713044,8.37192250944129
799842.9401256881,4721551.947713044,8.68943508259723
799942.0226944954,4721551.947713044,9.153547556209203
800041.1052633027,4721551.947713044,9.709827860169103
800140.1878321101,4721551.947713044,11.604361192643774
800239.2704009174,4721551.947713044,11.81849853648174
800338.3529697248,4721551.947713044,10.247917131003522
800437.4355385321,4721551.947713044,9.865398057302626
800536.5181073394,4721551.947713044,9.902585169686684
800635.6006761468,4721551.947713044,9.402423978878861
800734.6832449541,4721551.947713044,9.875562490678636
800833.7658137614,4721551.947713044,9.894285709157016
800932.8483825688,4721551.947713044,10.003026554168718
801031.9309513761,4721551.947713044,10.320366654763378
801131.0135201835,4721551.947713044,11.486941077772569
801230.0960889908,4721551.947713044,10.886249100908394
801329.1786577981,4721551.947713044,10.344711085548298
801428.2612266055,4721551.947713044,9.263587492525279
801527.3437954128,4721551.947713044,7.183764785801403
801626.4263642202,4721551.947713044,6.522543061950385
801725.5089330275,4721551.947713044,7.89089054875485
801824.5915018348,4721551.947713044,7.306733201365281
801923.6740706422,4721551.947713044,6.865636111868145
802022.7566394495,4721551.947713044,9.072174481540555
802121.8392082568,4721551.947713044,9.544469009147317
802220.9217770642,4721551.947713044,8.383095201531443
802320.0043458715,4721551.947713044,6.599981003783917
802419.0869146789,4721551.947713044,4.671173409546053
802518.1694834862,4721551.947713044,3.634054891385555
802617.2520522935,4721551.947713044,2.875062647744986
802716.3346211009,4721551.947713044,2.990677860008903
802815.4171899082,4721551.947713044,3.6437170067788935
802914.4997587156,4721551.947713044,4.574660516889399
803013.5823275229,4721551.947713044,6.324092932168479
803112.6648963302,4721551.947713044,7.2272649544326955
803211.7474651376,4721551.947713044,8.003862170786114
803310.8300339449,4721551.947713044,8.077026671099476
803409.9126027522,4721551.947713044,7.7594252621508675
803508.9951715596,4721551.947713044,6.991652884315691
803608.0777403669,4721551.947713044,5.962798634040554
803707.1603091743,4721551.947713044,4.975085807806719
803806.2428779816,4721551.947713044,3.727546988781774
803905.3254467889,4721551.947713044,3.9457441732668297
804004.4080155963,4721551.947713044,4.824924174463629
793303.4905844036,4721453.396988406,3.6324691534460527
793402.573153211,4721453.396988406,3.5422995522495415
793501.6557220183,4721453.396988406,3.082968998991221
793600.7382908256,4721453.396988406,3.183413706618752
793699.820859633,4721453.396988406,3.6441640847529024
793798.9034284403,4721453.396988406,3.5515567847810625
793897.9859972477,4721453.396988406,4.304926928969235
793997.068566055,4721453.396988406,5.0212774828404205
794096.1511348623,4721453.396988406,4.856296227534357
794195.2337036697,4721453.396988406,4.317321199518683
794294.316272477,4721453.396988406,3.6732012715750395
794393.3988412843,4721453.396988406,3.5562402351489304
794492.4814100917,4721453.396988406,3.7249971113959814
794591.563978899,4721453.396988406,3.833747722350488
794690.6465477064,4721453.396988406,3.5478195500199954
794789.7291165137,4721453.396988406,3.178669080322838
794888.811685321,4721453.396988406,2.82183169513593
794987.8942541284,4721453.396988406,3.038433582204142
795086.9768229357,4721453.396988406,4.377002293249778
795186.0593917432,4721453.396988406,4.612066694278121
795285.1419605504,4721453.396988406,4.8285855243042315
795384.2245293577,4721453.396988406,5.743858331797508
795483.3070981652,4721453.396988406,6.093485569060431
795582.3896669724,4721453.396988406,6.856277370191943
795681.4722357797,4721453.396988406,5.6036251810730695
795780.5548045872,4721453.396988406,5.910184842912312
795879.6373733944,4721453.396988406,5.1902064913377846
795978.7199422019,4721453.396988406,4.673999163928539
796077.8025110092,4721453.396988406,6.180048772430613
796176.8850798164,4721453.396988406,7.339958123371813
796275.9676486239,4721453.396988406,5.613312521764546
796375.0502174312,4721453.396988406,4.349241375830494
796474.1327862386,4721453.396988406,3.279850368276393
796573.2153550459,4721453.396988406,2.846157862937157
796672.2979238532,4721453.396988406,2.6781336958059354
796771.3804926606,4721453.396988406,2.4709646379739274
796870.4630614679,4721453.396988406,2.235989220905299
796969.5456302752,4721453.396988406,2.2150231833667293
797068.6281990826,4721453.396988406,2.061761457999259
797167.7107678899,4721453.396988406,1.7024847968553891
797266.7933366973,4721453.396988406,1.7523080572264569
797365.8759055046,4721453.396988406,1.7816444125461335
797464.9584743119,4721453.396988406,1.4675445536339347
797564.0410431193,4721453.396988406,1.2246334418588083
797663.1236119266,4721453.396988406,0.8664461565571155
797762.206180734,4721453.396988406,0.6941400918861511
797861.2887495413,4721453.396988406,0.7699651434972951
797960.3713183486,4721453.396988406,0.9249994257598457
798059.453887156,4721453.396988406,1.095722000045828
798158.5364559633,4721453.396988406,1.6909962905334732
798257.6190247706,4721453.396988406,2.1242380146979203
798356.701593578,4721453.396988406,2.764124903746875
798455.7841623853,4721453.396988406,3.5856912118328794
798554.8667311927,4721453.396988406,4.625498388705106
798653.9493,4721453.396988406,5.451323601597726
798753.0318688073,4721453.396988406,6.315508163566927
798852.1144376147,4721453.396988406,7.136898165311843
798951.197006422,4721453.396988406,8.525445778209994
799050.2795752294,4721453.396988406,10.007105238668077
799149.3621440367,4721453.396988406,10.49288388548774
799248.444712844,4721453.396988406,9.777716943511294
799347.5272816514,4721453.396988406,8.781195696395455
799446.6098504587,4721453.396988406,8.403418287194668
799545.692419266,4721453.396988406,8.488853063289225
799644.7749880734,4721453.396988406,9.706540141744751
799743.8575568807,4721453.396988406,9.267338885866575
799842.9401256881,4721453.396988406,9.306962887244755
799942.0226944954,4721453.396988406,9.43176307246954
800041.1052633027,4721453.396988406,9.437898097644219
800140.1878321101,4721453.396988406,9.898942302107772
800239.2704009174,4721453.396988406,10.665921383508973
800338.3529697248,4721453.396988406,9.072052786271533
800437.4355385321,4721453.396988406,8.666697325701133
800536.5181073394,4721453.396988406,7.69980532537197
800635.6006761468,4721453.396988406,7.9462644492861765
800734.6832449541,4721453.396988406,8.011955817816414
800833.7658137614,4721453.396988406,7.50692841654202
800932.8483825688,4721453.396988406,7.311516920796535
801031.9309513761,4721453.396988406,7.669811299351454
801131.0135201835,4721453.396988406,9.241210989075359
801230.0960889908,4721453.396988406,10.115930008057715
801329.1786577981,4721453.396988406,9.693984069295773
801428.2612266055,4721453.396988406,9.484722393599748
801527.3437954128,4721453.396988406,8.132518042975876
801626.4263642202,4721453.396988406,7.4502691072669425
801725.5089330275,4721453.396988406,8.420642717693463
801824.5915018348,4721453.396988406,8.535902835127134
801923.6740706422,4721453.396988406,6.3282068550189665
802022.7566394495,4721453.396988406,8.616499405501527
802121.8392082568,4721453.396988406,9.270005913931222
802220.9217770642,4721453.396988406,8.329626979221844
802320.0043458715,4721453.396988406,7.190077364557531
802419.0869146789,4721453.396988406,5.371718335710681
802518.1694834862,4721453.396988406,4.2393138354183035
802617.2520522935,4721453.396988406,3.8564998139198465
802716.3346211009,4721453.396988406,3.782845577225378
802815.4171899082,4721453.396988406,4.605543853064705
802914.4997587156,4721453.396988406,6.3423098125656034
803013.5823275229,4721453.396988406,7.5395479258098295
803112.6648963302,4721453.396988406,8.752335533576668
803211.7474651376,4721453.396988406,9.052608445821692
803310.8300339449,4721453.396988406,8.075953420767515
803409.9126027522,4721453.396988406,6.907871914686329
803508.9951715596,4721453.396988406,5.589331393317764
803608.0777403669,4721453.396988406,4.21134925274438
803707.1603091743,4721453.396988406,3.9103838413156984
803806.2428779816,4721453.396988406,3.8094879399276675
803905.3254467889,4721453.396988406,4.89164777668098
804004.4080155963,4721453.396988406,4.038016417784318
793303.4905844036,4721354.846263768,3.153692314713052
793402.573153211,4721354.846263768,2.793892187209876
793501.6557220183,4721354.846263768,2.5695001300073987
793600.7382908256,4721354.846263768,2.787058607754208
793699.820859633,4721354.846263768,2.841179635174567
793798.9034284403,4721354.846263768,3.6741551323746577
793897.9859972477,4721354.846263768,3.9453178079045683
793997.068566055,4721354.846263768,4.702404755966879
794096.1511348623,4721354.846263768,3.865812023049793
794195.2337036697,4721354.846263768,3.82319231480404
794294.316272477,4721354.846263768,3.6717142961231453
794393.3988412843,4721354.846263768,3.4819391658803456
794492.4814100917,4721354.846263768,3.776302398971242
794591.563978899,4721354.846263768,3.998501375267904
794690.6465477064,4721354.846263768,3.8441248215402437
794789.7291165137,4721354.846263768,3.7225379592676107
794888.811685321,4721354.846263768,4.463781487509493
794987.8942541284,4721354.846263768,4.486092407107973
795086.9768229357,4721354.846263768,5.619490163001986
795186.0593917432,4721354.846263768,5.4219964594829975
795285.1419605504,4721354.846263768,5.386348780862372
795384.2245293577,4721354.846263768,5.5364183619642
795483.3070981652,4721354.846263768,5.387274408910865
795582.3896669724,4721354.846263768,6.8549482855668495
795681.4722357797,4721354.846263768,5.847808106907215
795780.5548045872,4721354.846263768,6.128167679177534
795879.6373733944,4721354.846263768,5.250449863504885
795978.7199422019,4721354.846263768,4.506313469494157
796077.8025110092,4721354.846263768,5.533486002209529
796176.8850798164,4721354.846263768,7.082587590005239
796275.9676486239,4721354.846263768,6.651848696220129
796375.0502174312,4721354.846263768,5.228671295535915
796474.1327862386,4721354.846263768,5.394978480959068
796573.2153550459,4721354.846263768,4.924178801352656
796672.2979238532,4721354.846263768,3.9290500327868765
796771.3804926606,4721354.846263768,3.8648790353348703
796870.4630614679,4721354.846263768,3.146281098941204
796969.5456302752,4721354.846263768,2.8435528207661642
797068.6281990826,4721354.846263768,2.8881319483359165
797167.7107678899,4721354.846263768,2.2906437342403767
797266.7933366973,4721354.846263768,2.243504179032014
797365.8759055046,4721354.846263768,2.396993825971421
797464.9584743119,4721354.846263768,1.9588763992905365
797564.0410431193,4721354.846263768,1.4913145109371335
797663.1236119266,4721354.846263768,1.1054731686995136
797762.206180734,4721354.846263768,0.7548065855492071
797861.2887495413,4721354.846263768,0.9435842726432355
797960.3713183486,4721354.846263768,1.1016769157639614
798059.453887156,4721354.846263768,1.4003635817881646
798158.5364559633,4721354.846263768,2.112143569700994
798257.6190247706,4721354.846263768,3.0633155128015077
798356.701593578,4721354.846263768,3.67142881849626
798455.7841623853,4721354.846263768,4.787770417572228
798554.8667311927,4721354.846263768,6.082669651587209
798653.9493,4721354.846263768,6.772836136207617
798753.0318688073,4721354.846263768,8.123901366228298
798852.1144376147,4721354.846263768,8.835357734626523
798951.197006422,4721354.846263768,9.826595867167773
799050.2795752294,4721354.846263768,11.115345359007481
799149.3621440367,4721354.846263768,11.054821929663621
799248.444712844,4721354.846263768,10.231187725227745
799347.5272816514,4721354.846263768,9.092059145718288
799446.6098504587,4721354.846263768,8.832235180754482
799545.692419266,4721354.846263768,9.044404188141513
799644.7749880734,4721354.846263768,10.119432715888108
799743.8575568807,4721354.846263768,10.269598430289431
799842.9401256881,4721354.846263768,9.254724996137723
799942.0226944954,4721354.846263768,8.45629996897177
800041.1052633027,4721354.846263768,7.93674534998377
800140.1878321101,4721354.846263768,6.757644600126306
800239.2704009174,4721354.846263768,6.275548764200662
800338.3529697248,4721354.846263768,6.021336284834453
800437.4355385321,4721354.846263768,5.906464744783317
800536.5181073394,4721354.846263768,6.560809693875631
800635.6006761468,4721354.846263768,7.5808259496639865
800734.6832449541,4721354.846263768,8.578441235945844
800833.7658137614,4721354.846263768,7.6863585138261525
800932.8483825688,4721354.846263768,7.025514333684819
801031.9309513761,4721354.846263768,6.784902533854709
801131.0135201835,4721354.846263768,6.843250282803809
801230.0960889908,4721354.846263768,7.105535929856943
801329.1786577981,4721354.846263768,6.87603931084498
801428.2612266055,4721354.846263768,7.9633695309939
801527.3437954128,4721354.846263768,8.808425270198002
801626.4263642202,4721354.846263768,9.332387246193361
801725.5089330275,4721354.846263768,9.8219821912108
801824.5915018348,4721354.846263768,10.641020553455645
801923.6740706422,4721354.846263768,7.222686037447071
802022.7566394495,4721354.846263768,7.975058854563059
802121.8392082568,4721354.846263768,9.261719652746912
802220.9217770642,4721354.846263768,8.860601599604248
802320.0043458715,4721354.846263768,7.840638253090435
802419.0869146789,4721354.846263768,6.426555152382448
802518.1694834862,4721354.846263768,5.519517872634361
802617.2520522935,4721354.846263768,5.149746702875073
802716.3346211009,4721354.846263768,5.000727573356633
802815.4171899082,4721354.846263768,6.064027518498213
802914.4997587156,4721354.846263768,7.198055730811889
803013.5823275229,4721354.846263768,8.450690467691063
803112.6648963302,4721354.846263768,9.478936171169034
803211.7474651376,4721354.846263768,9.05361978270301
803310.8300339449,4721354.846263768,6.993303487439352
803409.9126027522,4721354.846263768,5.098091652473169
803508.9951715596,4721354.846263768,4.225818081757289
803608.0777403669,4721354.846263768,3.850650936262495
803707.1603091743,4721354.846263768,4.604773005616895
803806.2428779816,4721354.846263768,5.270492460937846
803905.3254467889,4721354.846263768,4.5157214984658465
804004.4080155963,4721354.846263768,5.221770205384791
793303.4905844036,4721256.29553913,3.1704393317321884
793402.573153211,4721256.29553913,2.881376629681326
793501.6557220183,4721256.29553913,2.9870402971481327
793600.7382908256,4721256.29553913,2.9759479081883593
793699.820859633,4721256.29553913,3.161082143312713
793798.9034284403,4721256.29553913,3.8793430740930566
793897.9859972477,4721256.29553913,4.312879974742421
793997.068566055,4721256.29553913,4.794618255571142
794096.1511348623,4721256.29553913,4.110091511575633
794195.2337036697,4721256.29553913,3.750748729281526
794294.316272477,4721256.29553913,3.454351535274438
794393.3988412843,4721256.29553913,3.344801213735896
794492.4814100917,4721256.29553913,3.7274174290273008
794591.563978899,4721256.29553913,3.7210333688185813
794690.6465477064,4721256.29553913,4.049710152976847
794789.7291165137,4721256.29553913,4.481566709053988
794888.811685321,4721256.29553913,5.181429671380772
794987.8942541284,4721256.29553913,5.517032587053003
795086.9768229357,4721256.29553913,5.170485257832508
795186.0593917432,4721256.29553913,5.512636022471045
795285.1419605504,4721256.29553913,5.185199211514321
795384.2245293577,4721256.29553913,4.985115778012929
795483.3070981652,4721256.29553913,4.889456627468223
795582.3896669724,4721256.29553913,4.790513898608825
795681.4722357797,4721256.29553913,4.576429538306675
795780.5548045872,4721256.29553913,5.753030682384535
795879.6373733944,4721256.29553913,4.702091325897093
795978.7199422019,4721256.29553913,4.596016175050117
796077.8025110092,4721256.29553913,5.758546959166111
796176.8850798164,4721256.29553913,7.130128242683537
796275.9676486239,4721256.29553913,6.83571248624909
796375.0502174312,4721256.29553913,6.6284426745898815
796474.1327862386,4721256.29553913,7.1293915409626445
796573.2153550459,4721256.29553913,6.980572188995646
796672.2979238532,4721256.29553913,6.336709684319361
796771.3804926606,4721256.29553913,6.012064503177109
796870.4630614679,4721256.29553913,5.574505005736534
796969.5456302752,4721256.29553913,4.282477566445184
797068.6281990826,4721256.29553913,4.139175222751882
797167.7107678899,4721256.29553913,3.4155065361002457
797266.7933366973,4721256.29553913,3.435518464364714
797365.8759055046,4721256.29553913,3.4978668075543093
797464.9584743119,4721256.29553913,2.8660497975665247
797564.0410431193,4721256.29553913,1.9996133083454342
797663.1236119266,4721256.29553913,1.3306495361648654
797762.206180734,4721256.29553913,1.0694831714895938
797861.2887495413,4721256.29553913,1.331581584545533
797960.3713183486,4721256.29553913,1.5964536800743752
798059.453887156,4721256.29553913,2.02563386728984
798158.5364559633,4721256.29553913,3.079516857411818
798257.6190247706,4721256.29553913,3.918834166218605
798356.701593578,4721256.29553913,5.289272214308644
798455.7841623853,4721256.29553913,6.376453585828783
798554.8667311927,4721256.29553913,7.682991637747356
798653.9493,4721256.29553913,8.083187549379376
798753.0318688073,4721256.29553913,9.149372814931795
798852.1144376147,4721256.29553913,9.399039233451823
798951.197006422,4721256.29553913,9.628345108043007
799050.2795752294,4721256.29553913,10.426124916125154
799149.3621440367,4721256.29553913,9.949050370261936
799248.444712844,4721256.29553913,8.782420729958528
799347.5272816514,4721256.29553913,6.379141319624102
799446.6098504587,4721256.29553913,5.852016009740351
799545.692419266,4721256.29553913,5.753980263628881
799644.7749880734,4721256.29553913,6.381106314221164
799743.8575568807,4721256.29553913,7.023909763119002
799842.9401256881,4721256.29553913,7.232343404982821
799942.0226944954,4721256.29553913,6.171705731375833
800041.1052633027,4721256.29553913,5.977937201540863
800140.1878321101,4721256.29553913,6.049761015993077
800239.2704009174,4721256.29553913,5.623659786246768
800338.3529697248,4721256.29553913,6.228516672516442
800437.4355385321,4721256.29553913,7.028208119688643
800536.5181073394,4721256.29553913,7.907237665367399
800635.6006761468,4721256.29553913,9.183135430154474
800734.6832449541,4721256.29553913,8.990140072299935
800833.7658137614,4721256.29553913,9.26930204904431
800932.8483825688,4721256.29553913,8.14117905091463
801031.9309513761,4721256.29553913,8.952959346774598
801131.0135201835,4721256.29553913,8.607645147286753
801230.0960889908,4721256.29553913,7.03178584942362
801329.1786577981,4721256.29553913,6.52650267845048
801428.2612266055,4721256.29553913,5.803062662404194
801527.3437954128,4721256.29553913,6.872004878871702
801626.4263642202,4721256.29553913,9.026430991850779
801725.5089330275,4721256.29553913,9.130267237278055
801824.5915018348,4721256.29553913,11.063377038815347
801923.6740706422,4721256.29553913,8.586292761851922
802022.7566394495,4721256.29553913,7.241326675090543
802121.8392082568,4721256.29553913,9.237779024216215
802220.9217770642,4721256.29553913,9.509274142214199
802320.0043458715,4721256.29553913,8.48603901302509
802419.0869146789,4721256.29553913,8.113341387006994
802518.1694834862,4721256.29553913,7.016617927433005
802617.2520522935,4721256.29553913,6.649592119754655
802716.3346211009,4721256.29553913,6.576467230880651
802815.4171899082,4721256.29553913,7.363095408847439
802914.4997587156,4721256.29553913,7.472178197411958
803013.5823275229,4721256.29553913,7.689955748516833
803112.6648963302,4721256.29553913,8.358867233140149
803211.7474651376,4721256.29553913,7.634629968561828
803310.8300339449,4721256.29553913,5.769710421623215
803409.9126027522,4721256.29553913,5.1887615412953885
803508.9951715596,4721256.29553913,5.356540595690702
803608.0777403669,4721256.29553913,6.020833882357317
803707.1603091743,4721256.29553913,5.270707299807181
803806.2428779816,4721256.29553913,5.295500119876344
803905.3254467889,4721256.29553913,5.66469872761255
804004.4080155963,4721256.29553913,6.5538326523116845
793303.4905844036,4721157.744814493,3.3840178986738487
793402.573153211,4721157.744814493,3.28764512951117
793501.6557220183,4721157.744814493,3.143498117844844
793600.7382908256,4721157.744814493,3.1147745685072463
793699.820859633,4721157.744814493,3.188552065908186
793798.9034284403,4721157.744814493,3.665292232367828
793897.9859972477,4721157.744814493,4.144366015767412
793997.068566055,4721157.744814493,5.0617258931253986
794096.1511348623,4721157.744814493,3.9907070122267125
794195.2337036697,4721157.744814493,3.6439536453916177
794294.316272477,4721157.744814493,3.286383123973285
794393.3988412843,4721157.744814493,3.276805225951963
794492.4814100917,4721157.744814493,3.6529296146356165
794591.563978899,4721157.744814493,3.784531042752675
794690.6465477064,4721157.744814493,4.181308468792158
794789.7291165137,4721157.744814493,4.378691966445677
794888.811685321,4721157.744814493,4.591059626374298
794987.8942541284,4721157.744814493,4.764513004256509
795086.9768229357,4721157.744814493,4.623342353352964
795186.0593917432,4721157.744814493,4.149746647643504
795285.1419605504,4721157.744814493,3.9577108282156757
795384.2245293577,4721157.744814493,3.5491267569720706
795483.3070981652,4721157.744814493,3.3404912985011306
795582.3896669724,4721157.744814493,3.9130653920326863
795681.4722357797,4721157.744814493,5.21370951293419
795780.5548045872,4721157.744814493,4.218165752414948
795879.6373733944,4721157.744814493,4.126079488801735
795978.7199422019,4721157.744814493,6.2576103424738
796077.8025110092,4721157.744814493,7.404052023436474
796176.8850798164,4721157.744814493,7.945713336919518
796275.9676486239,4721157.744814493,7.299771467852212
796375.0502174312,4721157.744814493,7.6435966289025865
796474.1327862386,4721157.744814493,7.547454809066516
796573.2153550459,4721157.744814493,7.6810428950483765
