x,y,value
793303.4905844036,4721650.498437681,0.38467194332505333
793402.573153211,4721650.498437681,0.36434000522022275
793501.6557220183,4721650.498437681,0.35399142420712576
793600.7382908256,4721650.498437681,0.35013462471265877
793699.820859633,4721650.498437681,0.3463585613853897
793798.9034284403,4721650.498437681,0.3426232214063079
793897.9859972477,4721650.498437681,0.3389281655902658
793997.068566055,4721650.498437681,0.33527295948855396
794096.1511348623,4721650.498437681,0.33357887740706155
794195.2337036697,4721650.498437681,0.33058563315083744
794294.316272477,4721650.498437681,0.3248259990872191
794393.3988412843,4721650.498437681,0.3210779959917875
794492.4814100917,4721650.498437681,0.3176508036267108
794591.563978899,4721650.498437681,0.3142601931752549
794690.6465477064,4721650.498437681,0.31087102139125866
794789.7291165137,4721650.498437681,0.31433007911735017
794888.811685321,4721650.498437681,0.31261692534282154
794987.8942541284,4721650.498437681,0.30928592812021377
795086.9768229357,4721650.498437681,0.3032886975545718
795186.0593917432,4721650.498437681,0.2947727871025107
795285.1419605504,4721650.498437681,0.2938617475237786
795384.2245293577,4721650.498437681,0.29641061130003904
795483.3070981652,4721650.498437681,0.2997616322739412
795582.3896669724,4721650.498437681,0.29497978388269563
795681.4722357797,4721650.498437681,0.28959755317258423
795780.5548045872,4721650.498437681,0.2811003794626882
795879.6373733944,4721650.498437681,0.2782406024106294
795978.7199422019,4721650.498437681,0.2768620331259757
796077.8025110092,4721650.498437681,0.27580821255376065
796176.8850798164,4721650.498437681,0.2750780477499725
796275.9676486239,4721650.498437681,0.274638994264339
796375.0502174312,4721650.498437681,0.2744492076414233
796474.1327862386,4721650.498437681,0.27444537449984924
796573.2153550459,4721650.498437681,0.274575662819756
796672.2979238532,4721650.498437681,0.27479037634731945
796771.3804926606,4721650.498437681,0.27503314561205017
796870.4630614679,4721650.498437681,0.27525233374555796
796969.5456302752,4721650.498437681,0.27540151716495886
797068.6281990826,4721650.498437681,0.2754434846008893
797167.7107678899,4721650.498437681,0.2754459966355635
797266.7933366973,4721650.498437681,0.27551019757574513
797365.8759055046,4721650.498437681,0.27573558042685425
797464.9584743119,4721650.498437681,0.2762221023049869
797564.0410431193,4721650.498437681,0.277056886018218
797663.1236119266,4721650.498437681,0.278321595427059
797762.206180734,4721650.498437681,0.28006820179892494
797861.2887495413,4721650.498437681,0.2822600170757751
797960.3713183486,4721650.498437681,0.28482817009687245
798059.453887156,4721650.498437681,0.28761561823271764
798158.5364559633,4721650.498437681,0.29049122394155985
798257.6190247706,4721650.498437681,0.29336010160595394
798356.701593578,4721650.498437681,0.29607139899258983
798455.7841623853,4721650.498437681,0.2985862913421474
798554.8667311927,4721650.498437681,0.30082688840635796
798653.9493,4721650.498437681,0.3027507122324187
798753.0318688073,4721650.498437681,0.30433641191824495
798852.1144376147,4721650.498437681,0.3055869880674849
798951.197006422,4721650.498437681,0.3066913714842927
799050.2795752294,4721650.498437681,0.30781675335226943
799149.3621440367,4721650.498437681,0.30921523250089944
799248.444712844,4721650.498437681,0.31113686544052127
799347.5272816514,4721650.498437681,0.3136381352290593
799446.6098504587,4721650.498437681,0.3165963865989578
799545.692419266,4721650.498437681,0.3198823318769525
799644.7749880734,4721650.498437681,0.3233448479779006
799743.8575568807,4721650.498437681,0.32679025503464
799842.9401256881,4721650.498437681,0.3300841960912815
799942.0226944954,4721650.498437681,0.3331084407987242
800041.1052633027,4721650.498437681,0.3356652372908461
800140.1878321101,4721650.498437681,0.33739223919568434
800239.2704009174,4721650.498437681,0.3380521981074374
800338.3529697248,4721650.498437681,0.3374342509170063
800437.4355385321,4721650.498437681,0.3354990381664051
800536.5181073394,4721650.498437681,0.33220065677242644
800635.6006761468,4721650.498437681,0.3278001346340749
800734.6832449541,4721650.498437681,0.32246847920758576
800833.7658137614,4721650.498437681,0.3165976910015014
800932.8483825688,4721650.498437681,0.31048305469167653
801031.9309513761,4721650.498437681,0.30439183550414933
801131.0135201835,4721650.498437681,0.2987673524374319
801230.0960889908,4721650.498437681,0.29363508157068663
801329.1786577981,4721650.498437681,0.2893897274188441
801428.2612266055,4721650.498437681,0.28622513048653997
801527.3437954128,4721650.498437681,0.28707209714983356
801626.4263642202,4721650.498437681,0.28530915618388386
801725.5089330275,4721650.498437681,0.2826555773535544
801824.5915018348,4721650.498437681,0.2840672107984668
801923.6740706422,4721650.498437681,0.2864038988130021
802022.7566394495,4721650.498437681,0.2900698030997393
802121.8392082568,4721650.498437681,0.2945091756312798
802220.9217770642,4721650.498437681,0.2998014365953403
802320.0043458715,4721650.498437681,0.30554320898074006
802419.0869146789,4721650.498437681,0.3116984720912586
802518.1694834862,4721650.498437681,0.3178184905146048
802617.2520522935,4721650.498437681,0.32362823226899284
802716.3346211009,4721650.498437681,0.32872622869614854
802815.4171899082,4721650.498437681,0.3329513471311957
802914.4997587156,4721650.498437681,0.3359665430164085
803013.5823275229,4721650.498437681,0.33765987756263427
803112.6648963302,4721650.498437681,0.3380208822179354
803211.7474651376,4721650.498437681,0.3371531758855512
803310.8300339449,4721650.498437681,0.33523871012820217
803409.9126027522,4721650.498437681,0.3325414321849489
803508.9951715596,4721650.498437681,0.3294736147845095
803608.0777403669,4721650.498437681,0.32611117827097563
803707.1603091743,4721650.498437681,0.32267025771374985
803806.2428779816,4721650.498437681,0.3192391138748986
803905.3254467889,4721650.498437681,0.31601152735467125
804004.4080155963,4721650.498437681,0.313103763768298
793303.4905844036,4721551.947713044,0.39371388060398393
793402.573153211,4721551.947713044,0.37523926779285804
793501.6557220183,4721551.947713044,0.35618577702568294
793600.7382908256,4721551.947713044,0.3495026231015401
793699.820859633,4721551.947713044,0.3498877317488022
793798.9034284403,4721551.947713044,0.3467776773050939
793897.9859972477,4721551.947713044,0.33939521391092586
793997.068566055,4721551.947713044,0.34027066346563584
794096.1511348623,4721551.947713044,0.3408943148242057
794195.2337036697,4721551.947713044,0.3372179045813098
794294.316272477,4721551.947713044,0.33020382318434965
794393.3988412843,4721551.947713044,0.3202416012180298
794492.4814100917,4721551.947713044,0.3167289175582981
794591.563978899,4721551.947713044,0.31331312155908025
794690.6465477064,4721551.947713044,0.30996881160484885
794789.7291165137,4721551.947713044,0.30739244443534824
794888.811685321,4721551.947713044,0.30682585874250284
794987.8942541284,4721551.947713044,0.3059388743363058
795086.9768229357,4721551.947713044,0.30171798733107374
795186.0593917432,4721551.947713044,0.29617214479831055
795285.1419605504,4721551.947713044,0.29758470932868414
795384.2245293577,4721551.947713044,0.3101609000628139
795483.3070981652,4721551.947713044,0.32151059135123133
795582.3896669724,4721551.947713044,0.3168976626331002
795681.4722357797,4721551.947713044,0.3008206808526637
795780.5548045872,4721551.947713044,0.28439699642773675
795879.6373733944,4721551.947713044,0.2778383859536918
795978.7199422019,4721551.947713044,0.2764674692583182
796077.8025110092,4721551.947713044,0.2755155789894201
796176.8850798164,4721551.947713044,0.27489400339407427
796275.9676486239,4721551.947713044,0.27454720898766005
796375.0502174312,4721551.947713044,0.27442877223575246
796474.1327862386,4721551.947713044,0.27448154105078476
796573.2153550459,4721551.947713044,0.2746508942230526
796672.2979238532,4721551.947713044,0.2748809897407521
